geohash_id	consumption_level	activity_level	date_id
8b938ed6k	75.25109	72.23622	20230407
5eb7b73bm	84.10236	72.64579	20230404
5eb7b73bm	87.95648	75.160904	20230405
5eb7b73bm	87.579285	74.28438	20230406
5eb7b73bm	89.1167	75.12195	20230407
f80f8fe1n	73.03349	71.46145	20230404
f80f8fe1n	75.301796	71.322975	20230405
f80f8fe1n	75.64306	79.414734	20230406
f80f8fe1n	76.47792	71.843124	20230407
8f078f36p	73.864784	70.06831	20230404
8f078f36p	78.84717	71.63759	20230405
8f078f36p	78.20709	73.38257	20230406
8f078f36p	79.79419	72.12452	20230407
ef8e9efeq	67.5782	72.9568	20230404
ef8e9efeq	70.68492	68.28267	20230405
ef8e9efeq	70.51171	68.47183	20230406
ef8e9efeq	71.28871	68.77809	20230407
d263f388r	73.20106	69.48792	20230404
d263f388r	77.45973	72.32825	20230405
d263f388r	77.02884	77.978935	20230406
d263f388r	78.59006	74.10023	20230407
c9f88ac2s	63.486145	69.327225	20230404
c9f88ac2s	67.43628	69.242485	20230405
c9f88ac2s	66.82855	69.4276	20230406
c9f88ac2s	68.839096	70.82567	20230407
4aa769b4t	80.239624	73.32674	20230404
4aa769b4t	84.261696	75.072556	20230405
4aa769b4t	84.18872	74.786316	20230406
4aa769b4t	85.59314	77.16538	20230407
66a44a81u	71.74716	68.09189	20230404
66a44a81u	74.79898	69.815216	20230405
66a44a81u	74.38685	70.121506	20230406
66a44a81u	75.86	71.979965	20230407
0433ca4bv	80.55757	71.530815	20230404
0433ca4bv	84.077866	72.93776	20230405
0433ca4bv	83.69919	72.765656	20230406
0433ca4bv	85.125854	73.573	20230407
68c896d7w	76.749344	72.99472	20230404
68c896d7w	79.17778	74.43945	20230405
68c896d7w	79.00287	72.62823	20230406
68c896d7w	80.08391	73.71047	20230407
ac7156bex	79.68313	72.590126	20230404
ac7156bex	83.89705	76.54155	20230405
ac7156bex	84.00891	76.03447	20230406
ac7156bex	85.50038	76.26758	20230407
1e130a68y	68.91234	67.54127	20230404
1e130a68y	71.23837	68.13484	20230405
1e130a68y	70.87603	68.482376	20230406
1e130a68y	72.15568	69.34833	20230407
ded9bae4z	74.00501	69.79953	20230404
ded9bae4z	77.29393	74.59699	20230405
ded9bae4z	77.133064	71.96391	20230406
ded9bae4z	78.4597	73.429855	20230407
1700ae1d2	47.860493	70.54207	20230404
1700ae1d2	47.419994	71.71683	20230405
1700ae1d2	44.13507	70.19522	20230406
1700ae1d2	46.00012	66.34694	20230407
31d82a648	53.027344	69.838974	20230404
31d82a648	52.81348	74.82008	20230405
31d82a648	52.612537	69.18651	20230406
31d82a648	54.952465	62.60109	20230407
e40786559	63.63393	72.46951	20230404
e40786559	66.32028	72.81675	20230405
e40786559	66.102356	71.497856	20230406
e40786559	68.52345	73.84776	20230407
e7c391f4b	66.01573	67.550156	20230404
e7c391f4b	70.69476	70.86868	20230405
e7c391f4b	70.34701	69.53545	20230406
e7c391f4b	71.59698	72.44222	20230407
fcf6b693c	63.51188	66.34942	20230404
fcf6b693c	67.24846	69.037094	20230405
fcf6b693c	66.95834	68.0047	20230406
fcf6b693c	67.970085	69.589195	20230407
2ba6a66ed	69.28211	73.089615	20230404
2ba6a66ed	72.21498	74.41923	20230405
2ba6a66ed	72.56348	75.94092	20230406
2ba6a66ed	73.234024	76.10638	20230407
64608471f	68.29659	68.88008	20230404
64608471f	71.83862	71.09717	20230405
64608471f	70.9751	70.99036	20230406
64608471f	72.47473	71.21239	20230407
244f9b39g	65.01775	69.61243	20230404
244f9b39g	67.500824	70.725296	20230405
244f9b39g	67.42406	75.17757	20230406
244f9b39g	69.7457	74.85118	20230407
b649dece0	71.19748	69.16231	20230404
b649dece0	72.95854	69.58157	20230405
b649dece0	72.88617	69.31729	20230406
b649dece0	73.72202	72.06053	20230407
e131cd9c1	75.944016	72.64566	20230404
e131cd9c1	79.96276	73.24141	20230405
e131cd9c1	78.98839	73.8493	20230406
e131cd9c1	81.10504	73.609024	20230407
32664d712	69.109314	70.060684	20230404
32664d712	72.71916	71.43474	20230405
32664d712	72.670105	70.24489	20230406
32664d712	74.11792	73.964325	20230407
13ffb1343	65.27388	65.338806	20230404
13ffb1343	68.198395	67.23678	20230405
13ffb1343	69.606514	68.25118	20230406
13ffb1343	70.26317	68.90007	20230407
d084a9e54	54.36811	63.958885	20230404
d084a9e54	59.837975	65.39622	20230405
d084a9e54	57.441936	66.34148	20230406
d084a9e54	58.81988	66.218185	20230407
1432aecc5	63.113556	65.10657	20230404
1432aecc5	68.55588	70.517044	20230405
1432aecc5	68.03935	70.34407	20230406
1432aecc5	70.45466	71.98239	20230407
461f617a6	50.501133	58.587	20230404
461f617a6	56.446934	62.90446	20230405
461f617a6	54.23645	62.504417	20230406
461f617a6	55.454433	62.762394	20230407
f9951b007	46.95753	56.94695	20230404
f9951b007	48.19489	57.70338	20230405
f9951b007	49.922882	60.1746	20230406
f9951b007	51.44099	59.197918	20230407
e0107eb68	73.082466	72.17859	20230404
e0107eb68	77.519295	71.08515	20230405
e0107eb68	77.0876	71.084564	20230406
e0107eb68	78.800766	77.364494	20230407
6c928dd29	74.75064	70.23576	20230404
6c928dd29	79.199455	71.951515	20230405
6c928dd29	78.15561	71.226425	20230406
6c928dd29	79.72645	72.51568	20230407
c7333ab5b	62.175808	66.265366	20230404
c7333ab5b	66.06941	67.294464	20230405
c7333ab5b	65.881454	68.31645	20230406
c7333ab5b	67.02971	65.57609	20230407
53943caac	67.243286	65.6283	20230404
53943caac	69.20461	67.18364	20230405
53943caac	68.598236	70.40479	20230406
53943caac	69.750336	66.70755	20230407
0aadf654d	62.170742	62.560703	20230404
0aadf654d	65.7519	66.177605	20230405
0aadf654d	64.43442	76.10066	20230406
0aadf654d	67.39216	67.42366	20230407
7511caa1e	58.848972	69.312805	20230404
7511caa1e	62.571472	65.00432	20230405
7511caa1e	60.135597	65.07001	20230406
7511caa1e	63.830753	69.64123	20230407
3fc9368ff	66.90177	65.31272	20230404
3fc9368ff	68.87644	66.526215	20230405
3fc9368ff	68.15891	77.15009	20230406
3fc9368ff	68.45128	66.97359	20230407
da736f9cg	67.20677	66.14941	20230404
da736f9cg	69.91652	67.617805	20230405
da736f9cg	69.76387	71.10375	20230406
da736f9cg	70.2314	67.390335	20230407
8686f91fh	67.13814	68.06485	20230404
8686f91fh	70.566696	70.0088	20230405
8686f91fh	70.51964	71.3992	20230406
8686f91fh	71.38475	69.34412	20230407
c0a4badak	58.009224	68.40287	20230404
c0a4badak	62.07436	71.661644	20230405
c0a4badak	60.90665	67.26244	20230406
c0a4badak	64.70316	70.106415	20230407
a8edfc9es	68.38397	68.05005	20230404
a8edfc9es	71.99104	70.83846	20230405
a8edfc9es	71.19331	70.49008	20230406
a8edfc9es	73.97587	71.35666	20230407
ddf45d80u	63.42367	64.19536	20230404
ddf45d80u	67.528275	67.35222	20230405
ddf45d80u	66.865906	73.104324	20230406
ddf45d80u	68.3088	67.26891	20230407
49f3eb830	79.293015	73.923065	20230404
49f3eb830	83.058136	74.81382	20230405
49f3eb830	83.30374	74.81046	20230406
49f3eb830	84.26736	75.60492	20230407
8e3d0fb21	71.31091	70.37681	20230404
8e3d0fb21	74.41782	71.34111	20230405
8e3d0fb21	75.11645	73.05784	20230406
8e3d0fb21	76.09296	71.927704	20230407
54d9218f2	77.35957	76.207054	20230404
54d9218f2	80.65608	78.18599	20230405
54d9218f2	80.599304	75.756485	20230406
54d9218f2	81.41079	76.54351	20230407
2cb29fae3	73.52083	74.11665	20230404
2cb29fae3	75.85232	74.35202	20230405
2cb29fae3	75.62697	73.826355	20230406
2cb29fae3	77.20053	74.313965	20230407
3afe6eeb4	63.70769	66.42854	20230404
3afe6eeb4	67.500275	69.5584	20230405
3afe6eeb4	67.251854	76.61915	20230406
3afe6eeb4	68.25043	68.917854	20230407
5a578b215	63.47317	64.43919	20230404
5a578b215	64.38015	66.29987	20230405
5a578b215	64.516655	72.295944	20230406
5a578b215	65.99973	67.09647	20230407
255c73796	71.768036	75.946236	20230404
255c73796	74.162674	73.067154	20230405
255c73796	73.923195	74.41339	20230406
255c73796	74.76934	72.43728	20230407
384d12be7	67.810875	71.29535	20230404
384d12be7	70.91426	69.31874	20230405
384d12be7	70.629196	67.73595	20230406
384d12be7	71.89058	70.31707	20230407
e215f2ab8	69.370605	67.59903	20230404
e215f2ab8	71.80602	75.447754	20230405
e215f2ab8	71.9999	70.69983	20230406
e215f2ab8	73.65354	73.18502	20230407
78541e6f9	79.33253	74.19853	20230404
78541e6f9	83.23878	76.095276	20230405
78541e6f9	82.963455	77.359406	20230406
78541e6f9	84.3439	76.63556	20230407
03b6dd9db	69.817825	67.0995	20230404
03b6dd9db	74.78391	73.76158	20230405
03b6dd9db	73.71498	69.90575	20230406
03b6dd9db	75.20265	72.65898	20230407
3468620bc	75.228935	70.74947	20230404
3468620bc	78.17766	72.70743	20230405
3468620bc	77.62778	71.640305	20230406
3468620bc	79.410614	75.4225	20230407
99c39c27d	71.60463	71.31825	20230404
99c39c27d	75.01143	73.46843	20230405
99c39c27d	74.61551	72.8976	20230406
99c39c27d	75.340965	72.974495	20230407
4e3d3f02e	75.51463	70.708115	20230404
4e3d3f02e	78.334435	73.32808	20230405
4e3d3f02e	78.57539	73.51436	20230406
4e3d3f02e	78.77709	72.16055	20230407
6438e9c0f	74.332794	72.345146	20230404
6438e9c0f	76.785736	75.39829	20230405
6438e9c0f	76.57402	74.54485	20230406
6438e9c0f	78.41736	74.9171	20230407
3015d453g	67.89818	69.53989	20230404
3015d453g	70.30127	72.54074	20230405
3015d453g	69.52823	73.75969	20230406
3015d453g	70.55141	74.826584	20230407
e19e8f7ah	53.228172	63.608124	20230404
e19e8f7ah	56.451363	61.34118	20230405
e19e8f7ah	58.624004	72.63399	20230406
e19e8f7ah	57.21141	60.49952	20230407
cc185cd7k	74.643295	74.716064	20230404
cc185cd7k	77.34989	72.38514	20230405
cc185cd7k	77.02849	72.852036	20230406
cc185cd7k	77.77406	72.84047	20230407
adf656f2s	75.13936	71.7912	20230404
adf656f2s	79.488205	72.98553	20230405
adf656f2s	78.57154	71.90792	20230406
adf656f2s	81.295746	75.906265	20230407
7be34b0cu	65.46928	70.47307	20230404
7be34b0cu	67.80393	68.836266	20230405
7be34b0cu	68.50833	68.679306	20230406
7be34b0cu	68.53648	75.94457	20230407
3cd9194dv	57.360165	66.65155	20230404
3cd9194dv	64.50982	68.67522	20230405
3cd9194dv	65.114265	73.74395	20230406
3cd9194dv	66.891335	73.36911	20230407
1bf44427n	65.76199	69.50633	20230404
1bf44427n	68.66548	72.83676	20230405
1bf44427n	68.19885	71.26708	20230406
1bf44427n	68.72752	70.868286	20230407
0c2c9873p	58.043594	67.325905	20230404
0c2c9873p	59.51019	69.59967	20230405
0c2c9873p	58.485714	66.955376	20230406
0c2c9873p	59.70763	67.85103	20230407
33666986q	45.87621	55.199642	20230404
33666986q	47.255894	57.397984	20230405
33666986q	46.144596	56.584965	20230406
33666986q	48.895935	57.23667	20230407
bb0cd948r	33.612667	49.993034	20230404
bb0cd948r	32.734737	46.265057	20230405
bb0cd948r	34.29591	57.68103	20230406
bb0cd948r	33.978893	58.580067	20230407
087df27bw	47.181385	57.443375	20230404
087df27bw	52.073627	62.24796	20230405
087df27bw	49.023205	62.363716	20230406
087df27bw	55.025326	71.057434	20230407
b26f2c46x	43.163143	55.492638	20230404
b26f2c46x	44.387928	58.34374	20230405
b26f2c46x	42.01949	53.344627	20230406
b26f2c46x	45.814312	56.9735	20230407
7ae25754y	55.07445	64.90429	20230404
7ae25754y	59.561466	67.68425	20230405
7ae25754y	58.322662	67.87954	20230406
7ae25754y	60.20269	65.83362	20230407
e8cfecdfz	52.474094	67.171646	20230404
e8cfecdfz	53.575024	65.28093	20230405
e8cfecdfz	52.800568	65.48475	20230406
e8cfecdfz	53.989704	66.14378	20230407
b346025dp	51.554546	66.96538	20230404
b346025dp	55.81982	66.239204	20230405
b346025dp	54.814323	65.418594	20230406
b346025dp	56.585186	66.35535	20230407
d9c157080	51.9311	63.962315	20230404
d9c157080	55.723	68.359406	20230405
d9c157080	57.25754	69.70781	20230406
d9c157080	56.19085	67.43855	20230407
d01566401	51.813618	61.974857	20230404
d01566401	52.391346	67.57965	20230405
d01566401	51.074043	62.992447	20230406
d01566401	52.63274	73.82524	20230407
f65210403	31.673008	52.81285	20230404
f65210403	33.874104	61.548267	20230405
f65210403	36.459682	54.263317	20230406
f65210403	38.66138	60.862396	20230407
244bedea4	45.1545	57.0674	20230404
244bedea4	45.75785	61.509647	20230405
244bedea4	45.75656	58.89445	20230406
244bedea4	47.22246	61.82692	20230407
ea6ec03a5	56.084927	73.825226	20230404
ea6ec03a5	60.752026	73.5395	20230405
ea6ec03a5	59.642216	68.83972	20230406
ea6ec03a5	61.164406	70.84168	20230407
ffa6d8556	36.17291	83.69299	20230404
ffa6d8556	35.903393	77.10973	20230405
ffa6d8556	38.18246	56.599155	20230406
ffa6d8556	41.095284	61.29839	20230407
906b7e2e7	48.09128	72.781845	20230404
906b7e2e7	48.21937	78.18159	20230405
906b7e2e7	44.188633	65.60479	20230406
906b7e2e7	47.61791	67.49452	20230407
222de0929	38.095753	49.833904	20230404
222de0929	40.23055	55.47358	20230405
222de0929	37.288746	51.972248	20230406
222de0929	35.462246	48.943363	20230407
fe7b3a04b	33.827908	49.65119	20230404
fe7b3a04b	36.27498	49.780964	20230405
fe7b3a04b	37.287	47.443333	20230406
fe7b3a04b	34.49358	49.10728	20230407
6ee3a64cc	48.196102	56.667576	20230404
6ee3a64cc	51.133804	62.223007	20230405
6ee3a64cc	48.793858	57.639767	20230406
6ee3a64cc	47.281757	57.29784	20230407
00f716fcd	50.627884	59.111057	20230404
00f716fcd	47.641506	58.905056	20230405
00f716fcd	49.3381	62.10477	20230406
00f716fcd	46.991394	60.727165	20230407
efb6b3afe	51.9007	65.81174	20230404
efb6b3afe	51.08958	70.55148	20230405
efb6b3afe	49.310116	62.52048	20230406
efb6b3afe	47.276455	62.60898	20230407
923a74a7f	53.680546	60.031292	20230404
923a74a7f	57.196247	62.77456	20230405
923a74a7f	56.175243	62.80608	20230406
923a74a7f	57.501648	62.89304	20230407
52b6ca6cg	50.76647	59.910748	20230404
52b6ca6cg	54.34753	63.32557	20230405
52b6ca6cg	54.692818	63.183353	20230406
52b6ca6cg	52.56026	61.07983	20230407
078e973ah	59.327217	66.28462	20230404
078e973ah	62.016254	69.19905	20230405
078e973ah	61.862293	67.3961	20230406
078e973ah	63.472298	67.80122	20230407
9ff94b82j	59.613472	66.18488	20230404
9ff94b82j	63.021812	67.772125	20230405
9ff94b82j	63.145763	68.326675	20230406
9ff94b82j	63.399296	66.89702	20230407
544fb586k	48.462093	70.605644	20230404
544fb586k	45.08425	64.02263	20230405
544fb586k	46.016605	62.94441	20230406
544fb586k	47.993824	64.694	20230407
9df4a9d7m	51.806725	60.8792	20230404
9df4a9d7m	55.056454	63.70716	20230405
9df4a9d7m	53.679592	63.363678	20230406
9df4a9d7m	54.212723	62.54341	20230407
a0caa368n	60.522823	65.00512	20230404
a0caa368n	64.532646	67.31215	20230405
a0caa368n	63.801846	67.03206	20230406
a0caa368n	64.509186	73.748764	20230407
0c95ac0bp	55.711452	62.903076	20230404
0c95ac0bp	58.71863	64.095856	20230405
0c95ac0bp	58.142483	64.74048	20230406
0c95ac0bp	59.086235	65.38844	20230407
16d73b92q	54.410282	61.767624	20230404
16d73b92q	58.399837	64.6599	20230405
16d73b92q	58.275425	67.37512	20230406
16d73b92q	59.477543	65.373886	20230407
dba81976r	58.358936	66.23392	20230404
dba81976r	59.412045	67.898315	20230405
dba81976r	58.878662	65.261406	20230406
dba81976r	61.018955	64.874756	20230407
8a69bacas	52.12026	59.30482	20230404
8a69bacas	52.959076	62.900963	20230405
8a69bacas	54.493874	62.01961	20230406
8a69bacas	54.01674	63.29213	20230407
f2efc7f9t	62.2485	67.71985	20230404
f2efc7f9t	63.305725	70.11171	20230405
f2efc7f9t	62.941544	70.202774	20230406
f2efc7f9t	64.06875	67.54309	20230407
80a4a94bu	63.16669	66.95731	20230404
80a4a94bu	64.45051	69.47394	20230405
80a4a94bu	64.92134	69.10185	20230406
80a4a94bu	64.91009	69.62071	20230407
5f80fc11v	66.27318	67.63011	20230404
5f80fc11v	67.25333	70.21971	20230405
5f80fc11v	67.32089	70.84801	20230406
5f80fc11v	68.09947	68.70281	20230407
a33c398bw	68.138405	68.287415	20230404
a33c398bw	70.12196	69.98858	20230405
a33c398bw	71.030426	70.29966	20230406
a33c398bw	71.718796	70.17357	20230407
95a98ebex	68.928665	68.08847	20230404
95a98ebex	71.30708	70.25795	20230405
95a98ebex	72.236404	69.48285	20230406
95a98ebex	72.10504	68.37528	20230407
737623fdy	63.827854	65.17211	20230404
737623fdy	68.0332	67.668884	20230405
737623fdy	67.7635	67.76354	20230406
737623fdy	68.16245	67.638885	20230407
6de4b6b9z	58.77777	63.91139	20230404
6de4b6b9z	60.552475	80.20742	20230405
6de4b6b9z	61.27979	67.07927	20230406
6de4b6b9z	61.089855	65.72621	20230407
2cbcd71d0	52.10889	62.424168	20230404
2cbcd71d0	56.40703	66.787224	20230405
2cbcd71d0	56.396873	67.98697	20230406
2cbcd71d0	56.018658	65.259995	20230407
ad5b504f1	56.988052	63.917896	20230404
ad5b504f1	58.19097	64.83629	20230405
ad5b504f1	59.05056	64.96373	20230406
ad5b504f1	58.07834	63.764313	20230407
3d93505e2	60.028606	63.314766	20230404
3d93505e2	63.324768	64.92111	20230405
3d93505e2	63.552334	64.98661	20230406
3d93505e2	64.16582	65.81596	20230407
7c88148f3	57.434574	63.41405	20230404
7c88148f3	59.84994	64.788795	20230405
7c88148f3	58.25874	62.2962	20230406
7c88148f3	59.88077	64.332756	20230407
780ba9f84	65.65674	66.31344	20230404
780ba9f84	68.841	68.48158	20230405
780ba9f84	68.29839	67.81841	20230406
780ba9f84	68.72179	67.42065	20230407
85ea0c285	55.747562	62.34891	20230404
85ea0c285	58.006287	63.045097	20230405
85ea0c285	57.198513	61.193684	20230406
85ea0c285	58.06376	61.71612	20230407
f7e8c40a6	60.01444	65.63109	20230404
f7e8c40a6	62.385323	64.697914	20230405
f7e8c40a6	61.694355	65.99988	20230406
f7e8c40a6	62.863613	65.5686	20230407
b251f7437	55.26383	62.4732	20230404
b251f7437	57.058414	63.02267	20230405
b251f7437	56.7672	64.01727	20230406
b251f7437	58.037632	65.002144	20230407
e1bb4030d	57.386486	61.5133	20230404
e1bb4030d	58.464886	62.099663	20230405
e1bb4030d	58.126064	63.894855	20230406
e1bb4030d	59.13489	63.139442	20230407
ac53b9ade	56.030468	63.71037	20230404
ac53b9ade	58.56017	67.29278	20230405
ac53b9ade	59.66737	65.66817	20230406
ac53b9ade	60.53957	65.200226	20230407
c8bc2c90g	62.28547	66.450226	20230404
c8bc2c90g	63.7977	68.542595	20230405
c8bc2c90g	64.69386	68.624664	20230406
c8bc2c90g	65.13603	68.73942	20230407
80346da4h	67.07287	67.34911	20230404
80346da4h	69.23607	69.088326	20230405
80346da4h	69.15097	68.55627	20230406
80346da4h	69.896576	67.56378	20230407
4cac4ba9j	69.83986	68.184616	20230404
4cac4ba9j	72.563156	70.17975	20230405
4cac4ba9j	72.812836	70.642	20230406
4cac4ba9j	73.66641	69.235245	20230407
fbe376c8k	59.618874	62.104515	20230404
fbe376c8k	63.912624	67.08656	20230405
fbe376c8k	63.033024	66.40608	20230406
fbe376c8k	64.26065	65.79392	20230407
af2d00cem	53.62523	61.58252	20230404
af2d00cem	57.099445	64.26735	20230405
af2d00cem	56.085293	61.07968	20230406
af2d00cem	56.8166	60.707752	20230407
e5afebf9n	66.32404	67.6015	20230404
e5afebf9n	68.621765	77.06412	20230405
e5afebf9n	68.97632	70.41634	20230406
e5afebf9n	68.61238	68.19089	20230407
bc7d130dp	50.113277	59.650307	20230404
bc7d130dp	51.759815	62.624287	20230405
bc7d130dp	53.07522	61.834766	20230406
bc7d130dp	52.345886	60.884464	20230407
f1c7e368q	64.81723	65.319725	20230404
f1c7e368q	67.32371	66.60466	20230405
f1c7e368q	66.49318	66.151665	20230406
f1c7e368q	67.80007	66.512695	20230407
1001ed37r	52.292133	59.09587	20230404
1001ed37r	55.657368	60.084576	20230405
1001ed37r	56.522907	63.50901	20230406
1001ed37r	57.619053	63.227352	20230407
93c911aas	56.457253	64.277405	20230404
93c911aas	60.26768	64.84424	20230405
93c911aas	61.19063	64.85443	20230406
93c911aas	61.492958	64.72577	20230407
f8899409t	61.604664	64.24113	20230404
f8899409t	62.715065	65.00263	20230405
f8899409t	61.852547	67.10948	20230406
f8899409t	62.108234	63.26249	20230407
d293d146u	61.478306	66.51993	20230404
d293d146u	63.92306	67.07724	20230405
d293d146u	63.713196	67.17066	20230406
d293d146u	64.63072	66.839325	20230407
437a2923v	68.26311	68.54966	20230404
437a2923v	70.31932	70.29936	20230405
437a2923v	70.09383	70.808464	20230406
437a2923v	70.37636	68.77078	20230407
cc79e02bw	64.94454	64.383	20230404
cc79e02bw	68.37518	67.661194	20230405
cc79e02bw	67.57754	66.75795	20230406
cc79e02bw	68.47203	66.64142	20230407
3c2d3bc1x	59.308033	63.915726	20230404
3c2d3bc1x	63.290676	69.7888	20230405
3c2d3bc1x	62.386654	66.87923	20230406
3c2d3bc1x	62.64258	66.01764	20230407
9e02b33dy	71.72661	68.24565	20230404
9e02b33dy	75.36422	73.11969	20230405
9e02b33dy	74.66647	70.563835	20230406
9e02b33dy	75.36155	71.1423	20230407
c5ac0dfaz	58.472363	63.70976	20230404
c5ac0dfaz	62.62907	67.929474	20230405
c5ac0dfaz	61.523388	67.92369	20230406
c5ac0dfaz	62.725594	68.09271	20230407
13c34b57h	58.49381	64.65791	20230404
13c34b57h	61.56438	66.08808	20230405
13c34b57h	61.640938	65.080185	20230406
13c34b57h	62.815887	65.14973	20230407
acc77c3fj	53.591335	61.524662	20230404
acc77c3fj	55.882183	62.978767	20230405
acc77c3fj	55.883102	63.143993	20230406
acc77c3fj	57.12132	63.7606	20230407
4967a241m	66.84749	67.67621	20230404
4967a241m	70.756966	70.51658	20230405
4967a241m	71.07063	69.66823	20230406
4967a241m	71.2011	73.614624	20230407
0cb78bc2n	57.764706	66.0869	20230404
0cb78bc2n	61.13115	67.23395	20230405
0cb78bc2n	60.347805	65.86867	20230406
0cb78bc2n	61.363472	66.590065	20230407
29ecdbccp	52.883556	59.859203	20230404
29ecdbccp	55.48662	67.00449	20230405
29ecdbccp	53.87379	63.83394	20230406
29ecdbccp	55.619606	67.39018	20230407
bed8fb25q	59.051727	64.19993	20230404
bed8fb25q	61.964878	66.23227	20230405
bed8fb25q	64.512405	72.74943	20230406
bed8fb25q	62.681103	67.811905	20230407
533877f5r	48.130543	58.88857	20230404
533877f5r	51.238773	65.90108	20230405
533877f5r	50.94506	62.26332	20230406
533877f5r	50.44264	65.93867	20230407
8ac78a25w	62.568493	65.69947	20230404
8ac78a25w	66.25906	69.749985	20230405
8ac78a25w	65.913895	69.421555	20230406
8ac78a25w	67.64809	69.62751	20230407
3e57cbecx	53.11491	65.37529	20230404
3e57cbecx	58.0773	68.5699	20230405
3e57cbecx	59.878605	76.30699	20230406
3e57cbecx	57.938557	70.12303	20230407
f22b01180	53.18624	62.249744	20230404
f22b01180	57.837345	65.62891	20230405
f22b01180	53.83253	66.20659	20230406
f22b01180	56.852253	66.45148	20230407
e87977681	52.91564	65.08008	20230404
e87977681	56.63704	68.11026	20230405
e87977681	55.91103	66.39758	20230406
e87977681	57.18432	65.53465	20230407
2d17f1842	49.1573	60.591534	20230404
2d17f1842	48.848434	64.7383	20230405
2d17f1842	51.154896	66.61806	20230406
2d17f1842	52.285107	64.45676	20230407
a2f7f4523	51.28004	62.02196	20230404
a2f7f4523	52.226593	60.48769	20230405
a2f7f4523	50.574562	59.964092	20230406
a2f7f4523	52.504223	58.915264	20230407
9797336e4	59.399174	62.598156	20230404
9797336e4	64.03352	65.754974	20230405
9797336e4	63.014084	65.0125	20230406
9797336e4	65.34267	68.13046	20230407
7beb2fd05	66.3751	66.37155	20230404
7beb2fd05	69.47395	68.92951	20230405
7beb2fd05	69.07802	67.52094	20230406
7beb2fd05	70.2353	70.166534	20230407
60d42ef06	53.55453	64.47499	20230404
60d42ef06	56.17979	64.88945	20230405
60d42ef06	56.07436	66.86751	20230406
60d42ef06	60.652496	67.97965	20230407
1ca6f78f7	66.02714	67.45798	20230404
1ca6f78f7	69.65715	71.6115	20230405
1ca6f78f7	69.962814	72.60552	20230406
1ca6f78f7	71.29327	71.23391	20230407
4bac9c468	60.56795	65.16758	20230404
4bac9c468	63.645004	68.205864	20230405
4bac9c468	64.16337	67.3961	20230406
4bac9c468	63.87402	68.55247	20230407
e64fa4b59	59.8912	67.55582	20230404
e64fa4b59	63.76635	70.41199	20230405
e64fa4b59	64.089386	68.57286	20230406
e64fa4b59	64.278404	66.83295	20230407
fcec8726b	60.201366	64.22424	20230404
fcec8726b	63.43601	69.72977	20230405
fcec8726b	62.040604	67.64589	20230406
fcec8726b	62.63852	68.83861	20230407
6c36149ec	52.52486	69.21863	20230404
6c36149ec	56.671444	72.75894	20230405
6c36149ec	54.977356	66.81589	20230406
6c36149ec	55.835766	66.79196	20230407
b1876417d	59.827133	65.11917	20230404
b1876417d	64.937645	70.98117	20230405
b1876417d	65.98349	68.73772	20230406
b1876417d	69.047585	71.32639	20230407
40d7511ce	67.70746	71.46607	20230404
40d7511ce	71.10871	70.68211	20230405
40d7511ce	72.5942	71.02507	20230406
40d7511ce	72.30356	70.56772	20230407
ed73c370f	60.7394	68.21165	20230404
ed73c370f	63.926327	69.895096	20230405
ed73c370f	65.95892	72.05701	20230406
ed73c370f	65.54553	71.60114	20230407
dd622cf7g	60.446438	66.90851	20230404
dd622cf7g	63.54367	70.987656	20230405
dd622cf7g	63.75153	69.7449	20230406
dd622cf7g	64.44586	77.92115	20230407
2d98f405h	69.49313	69.497665	20230404
2d98f405h	71.51776	70.32858	20230405
2d98f405h	72.40619	70.69379	20230406
2d98f405h	73.039215	70.13139	20230407
d2482ab2j	70.109344	69.574066	20230404
d2482ab2j	72.4163	71.176186	20230405
d2482ab2j	72.64374	70.91062	20230406
d2482ab2j	75.183624	70.08615	20230407
3a216972k	71.45569	68.96654	20230404
3a216972k	73.71246	69.68722	20230405
3a216972k	74.69112	70.34149	20230406
3a216972k	74.33676	71.64787	20230407
e67d4e4em	70.15427	68.07146	20230404
e67d4e4em	74.424545	71.12622	20230405
e67d4e4em	74.760124	71.69756	20230406
e67d4e4em	75.67667	71.64283	20230407
addda1bfn	70.25191	67.46089	20230404
addda1bfn	72.55266	69.05582	20230405
addda1bfn	72.40544	68.51375	20230406
addda1bfn	74.15674	69.04889	20230407
1f63c4d1p	71.46153	68.1748	20230404
1f63c4d1p	74.652306	71.805725	20230405
1f63c4d1p	74.53531	71.14938	20230406
1f63c4d1p	76.522026	71.33226	20230407
7273df14q	72.352875	69.2614	20230404
7273df14q	75.169876	71.04755	20230405
7273df14q	75.011215	70.00952	20230406
7273df14q	76.309616	71.25063	20230407
6fb6f750r	72.954636	68.86258	20230404
6fb6f750r	75.30397	71.467255	20230405
6fb6f750r	75.795746	69.9745	20230406
6fb6f750r	77.41153	70.751686	20230407
0c9e9880s	62.300617	65.82467	20230404
0c9e9880s	66.54933	67.15126	20230405
0c9e9880s	66.074776	70.68129	20230406
0c9e9880s	66.73062	70.25719	20230407
4bb47b5at	70.14125	69.08487	20230404
4bb47b5at	73.94713	69.82283	20230405
4bb47b5at	74.042786	71.51149	20230406
4bb47b5at	75.18196	71.12755	20230407
8971aca4u	72.404495	69.678635	20230404
8971aca4u	73.90733	70.69716	20230405
