geohash_id	consumption_level	activity_level	date_id
8b938ed6k	77.482994	78.301735	20230406
8b938ed6k	78.54146	77.0978	20230407
5eb7b73bm	68.90305	68.61095	20230404
5eb7b73bm	84.73387	84.44737	20230405
5eb7b73bm	70.72299	70.95787	20230406
5eb7b73bm	78.69893	78.39764	20230407
f80f8fe1n	72.68809	74.43941	20230404
f80f8fe1n	63.140484	63.688652	20230405
f80f8fe1n	73.25916	75.046906	20230406
f80f8fe1n	80.405785	81.38587	20230407
8f078f36p	78.81003	77.29801	20230404
8f078f36p	71.857544	74.388	20230405
8f078f36p	71.42456	73.45283	20230406
8f078f36p	70.04696	69.80787	20230407
ef8e9efeq	68.29583	68.83108	20230404
ef8e9efeq	64.07468	66.77838	20230405
ef8e9efeq	64.82225	63.49272	20230406
ef8e9efeq	67.60373	69.915375	20230407
d263f388r	34.731247	39.770653	20230404
d263f388r	53.639645	56.40855	20230405
d263f388r	59.198513	61.138626	20230406
d263f388r	68.54272	70.16127	20230407
c9f88ac2s	77.35572	79.1814	20230404
c9f88ac2s	69.8361	69.50696	20230405
c9f88ac2s	66.639175	67.053734	20230406
c9f88ac2s	62.209934	64.327965	20230407
4aa769b4t	61.095905	62.3068	20230404
4aa769b4t	69.370094	71.34671	20230405
4aa769b4t	62.012424	63.186646	20230406
4aa769b4t	64.69294	67.17079	20230407
66a44a81u	69.69131	71.01646	20230404
66a44a81u	72.143814	70.347626	20230405
66a44a81u	58.85265	61.68072	20230406
66a44a81u	68.78011	68.64463	20230407
0433ca4bv	65.707565	65.713165	20230404
0433ca4bv	59.530712	60.707966	20230405
0433ca4bv	67.07544	67.38774	20230406
0433ca4bv	60.88752	62.805916	20230407
68c896d7w	81.92403	82.508095	20230404
68c896d7w	76.21325	76.02686	20230405
68c896d7w	74.19059	76.90895	20230406
68c896d7w	65.18895	68.782104	20230407
ac7156bex	70.02451	70.10596	20230404
ac7156bex	74.500496	76.26348	20230405
ac7156bex	50.192287	54.003227	20230406
ac7156bex	69.77889	71.65019	20230407
1e130a68y	78.13427	78.93509	20230404
1e130a68y	72.93932	75.83694	20230405
1e130a68y	81.58022	79.26653	20230406
1e130a68y	79.417496	77.21699	20230407
ded9bae4z	68.927895	71.018875	20230404
ded9bae4z	72.1544	75.701614	20230405
ded9bae4z	81.35179	81.083115	20230406
ded9bae4z	79.898796	78.69862	20230407
1700ae1d2	71.38676	71.21966	20230404
1700ae1d2	75.4846	74.95	20230405
1700ae1d2	65.33433	66.85062	20230406
1700ae1d2	75.130356	75.30144	20230407
31d82a648	72.12597	71.280235	20230404
31d82a648	69.982185	70.68344	20230405
31d82a648	71.91778	74.42249	20230406
31d82a648	69.62234	71.38034	20230407
e40786559	67.53921	66.05655	20230404
e40786559	81.120056	80.09814	20230405
e40786559	72.63832	73.823944	20230406
e40786559	79.060646	81.94927	20230407
e7c391f4b	75.79064	76.415565	20230404
e7c391f4b	68.10978	69.83236	20230405
e7c391f4b	79.057335	79.50481	20230406
e7c391f4b	67.588425	66.96994	20230407
fcf6b693c	86.08077	82.56737	20230404
fcf6b693c	77.68229	76.25494	20230405
fcf6b693c	82.983894	80.47796	20230406
fcf6b693c	75.79578	77.499794	20230407
2ba6a66ed	78.57651	78.775826	20230404
2ba6a66ed	81.618904	78.99849	20230405
2ba6a66ed	78.79276	76.722404	20230406
2ba6a66ed	79.82461	77.510506	20230407
64608471f	78.17276	77.03704	20230404
64608471f	75.14541	77.010445	20230405
64608471f	83.50161	82.75517	20230406
64608471f	71.16245	71.95269	20230407
244f9b39g	81.53503	79.94804	20230404
244f9b39g	79.64309	78.81611	20230405
244f9b39g	81.253716	79.83837	20230406
244f9b39g	66.16238	66.4234	20230407
b649dece0	77.379585	76.8599	20230404
b649dece0	80.23659	80.91766	20230405
b649dece0	76.211365	75.75672	20230406
b649dece0	70.52279	68.873405	20230407
e131cd9c1	69.59686	68.39193	20230404
e131cd9c1	86.8778	84.3269	20230405
e131cd9c1	73.370155	72.14059	20230406
e131cd9c1	72.8562	74.353745	20230407
32664d712	76.11347	78.02184	20230404
32664d712	76.89621	77.402306	20230405
32664d712	78.55064	78.66463	20230406
32664d712	76.29629	76.02233	20230407
13ffb1343	77.18838	76.08569	20230404
13ffb1343	72.82006	73.11674	20230405
13ffb1343	66.34755	66.9138	20230406
13ffb1343	80.59983	77.88499	20230407
d084a9e54	75.62393	76.82879	20230404
d084a9e54	78.59725	76.192085	20230405
d084a9e54	74.12596	75.61382	20230406
d084a9e54	72.1571	69.92957	20230407
1432aecc5	77.88106	76.30393	20230404
1432aecc5	70.37496	70.838646	20230405
1432aecc5	75.31086	73.92335	20230406
1432aecc5	74.53945	74.61762	20230407
461f617a6	70.402176	72.71342	20230404
461f617a6	84.494316	82.276924	20230405
461f617a6	71.65495	71.76258	20230406
461f617a6	74.764854	73.467445	20230407
f9951b007	73.10181	73.06948	20230404
f9951b007	78.789185	77.072624	20230405
f9951b007	72.38429	72.64468	20230406
f9951b007	75.77372	77.213066	20230407
e0107eb68	73.529015	74.71631	20230404
e0107eb68	75.32988	75.781784	20230405
e0107eb68	71.04023	72.60385	20230406
e0107eb68	74.786354	76.17249	20230407
6c928dd29	73.32181	74.09123	20230404
6c928dd29	70.71022	72.95867	20230405
6c928dd29	75.58373	73.6253	20230406
6c928dd29	79.60471	80.8247	20230407
c7333ab5b	70.96934	71.34741	20230404
c7333ab5b	77.291565	78.32719	20230405
c7333ab5b	68.420876	68.476326	20230406
c7333ab5b	71.2041	70.50657	20230407
53943caac	72.22393	73.33229	20230404
53943caac	78.86398	79.25691	20230405
53943caac	74.69907	74.50956	20230406
53943caac	74.18388	73.94794	20230407
0aadf654d	72.36475	73.72331	20230404
0aadf654d	74.71186	75.89648	20230405
0aadf654d	74.00298	72.47891	20230406
0aadf654d	73.57252	73.18209	20230407
7511caa1e	70.15027	69.901146	20230404
7511caa1e	78.031204	75.86866	20230405
7511caa1e	72.350365	70.89499	20230406
7511caa1e	73.3742	74.01428	20230407
3fc9368ff	75.84763	75.43143	20230404
3fc9368ff	80.079704	78.172585	20230405
3fc9368ff	75.11659	74.11363	20230406
3fc9368ff	75.26202	74.080864	20230407
da736f9cg	81.31431	77.99142	20230404
da736f9cg	67.0257	65.86105	20230405
da736f9cg	79.276955	79.58396	20230406
da736f9cg	81.757744	81.54336	20230407
8686f91fh	71.50272	73.08338	20230404
8686f91fh	80.461655	77.925186	20230405
8686f91fh	75.35354	73.33473	20230406
8686f91fh	78.60049	78.82894	20230407
c0a4badak	73.24266	72.77157	20230404
c0a4badak	73.77674	73.86732	20230405
c0a4badak	75.277916	72.49784	20230406
c0a4badak	69.02244	68.45612	20230407
a8edfc9es	66.13203	66.010254	20230404
a8edfc9es	68.60815	66.12978	20230405
a8edfc9es	68.57259	67.20372	20230406
a8edfc9es	72.464714	72.30537	20230407
ddf45d80u	63.30382	66.6817	20230404
ddf45d80u	84.26362	81.41679	20230405
ddf45d80u	89.59913	85.55855	20230406
ddf45d80u	86.47077	84.071526	20230407
49f3eb830	82.265175	79.784706	20230404
49f3eb830	80.501884	78.00593	20230405
49f3eb830	83.726524	80.87775	20230406
49f3eb830	80.8552	79.641304	20230407
8e3d0fb21	84.67344	82.42022	20230404
8e3d0fb21	74.83575	75.74972	20230405
8e3d0fb21	79.19518	78.29703	20230406
8e3d0fb21	77.19405	77.038475	20230407
54d9218f2	72.98756	74.32793	20230404
54d9218f2	77.18599	77.22065	20230405
54d9218f2	80.96487	81.11461	20230406
54d9218f2	75.21678	77.38232	20230407
2cb29fae3	79.60871	77.417046	20230404
2cb29fae3	77.0901	76.29954	20230405
2cb29fae3	76.39681	74.82153	20230406
2cb29fae3	73.85052	76.320656	20230407
3afe6eeb4	74.19004	74.20229	20230404
3afe6eeb4	77.905754	79.55245	20230405
3afe6eeb4	78.51951	78.378044	20230406
3afe6eeb4	65.40135	65.92643	20230407
5a578b215	66.62092	68.41299	20230404
5a578b215	68.04022	68.14984	20230405
5a578b215	77.10393	75.02233	20230406
5a578b215	74.0771	73.73823	20230407
255c73796	70.922134	72.53461	20230404
255c73796	73.245125	74.885185	20230405
255c73796	61.817883	62.997974	20230406
255c73796	72.41018	73.93688	20230407
384d12be7	60.917824	64.871346	20230404
384d12be7	82.871994	81.60918	20230405
384d12be7	68.994286	71.28996	20230406
384d12be7	75.12798	74.49337	20230407
e215f2ab8	72.39549	73.448425	20230404
e215f2ab8	73.95255	75.64058	20230405
e215f2ab8	71.87519	72.27703	20230406
e215f2ab8	77.16848	78.648415	20230407
78541e6f9	83.4576	83.17609	20230404
78541e6f9	69.552025	69.71647	20230405
78541e6f9	78.98658	78.972435	20230406
78541e6f9	71.76476	73.90439	20230407
03b6dd9db	69.776924	69.80879	20230404
03b6dd9db	71.07414	73.14558	20230405
03b6dd9db	70.94409	69.77119	20230406
03b6dd9db	70.7942	70.770386	20230407
3468620bc	72.25177	71.89972	20230404
3468620bc	71.790596	70.67422	20230405
3468620bc	69.27048	68.88877	20230406
3468620bc	76.03147	77.18024	20230407
99c39c27d	72.5444	73.99088	20230404
99c39c27d	70.84559	70.841354	20230405
99c39c27d	69.03982	69.07876	20230406
99c39c27d	70.655464	70.080345	20230407
4e3d3f02e	69.521324	70.806496	20230404
4e3d3f02e	62.141514	64.86925	20230405
4e3d3f02e	67.52391	67.38172	20230406
4e3d3f02e	77.49778	78.32897	20230407
6438e9c0f	55.865265	57.432358	20230404
6438e9c0f	67.15693	68.21467	20230405
6438e9c0f	69.81498	72.92445	20230406
6438e9c0f	69.917175	71.77218	20230407
3015d453g	68.5289	68.56337	20230404
3015d453g	67.541115	72.17986	20230405
3015d453g	68.29934	66.675735	20230406
3015d453g	71.5008	71.40148	20230407
e19e8f7ah	72.33371	72.583786	20230404
e19e8f7ah	73.21383	74.4455	20230405
e19e8f7ah	69.82926	69.65717	20230406
e19e8f7ah	73.79898	73.12765	20230407
cc185cd7k	75.413055	73.87695	20230404
cc185cd7k	78.66673	78.020515	20230405
cc185cd7k	77.41704	77.54857	20230406
cc185cd7k	76.70237	75.8164	20230407
adf656f2s	73.666405	74.57567	20230404
adf656f2s	72.02676	69.252335	20230405
adf656f2s	76.14751	75.60905	20230406
adf656f2s	68.30812	69.01365	20230407
7be34b0cu	71.20847	71.656784	20230404
7be34b0cu	73.14395	72.24533	20230405
7be34b0cu	72.97011	74.19087	20230406
7be34b0cu	65.69026	67.40572	20230407
3cd9194dv	65.01486	65.23682	20230404
3cd9194dv	60.960247	62.55776	20230405
3cd9194dv	66.52034	67.35922	20230406
3cd9194dv	57.36101	57.35013	20230407
1bf44427n	63.273174	65.451675	20230404
1bf44427n	70.16445	71.041275	20230405
1bf44427n	75.13784	76.12301	20230406
1bf44427n	69.143166	69.21706	20230407
0c2c9873p	73.03585	73.00263	20230404
0c2c9873p	73.86191	74.57122	20230405
0c2c9873p	74.221	74.04795	20230406
0c2c9873p	69.702415	68.34426	20230407
33666986q	71.08039	70.699196	20230404
33666986q	70.47039	70.281044	20230405
33666986q	66.231415	68.629814	20230406
33666986q	74.40716	76.12363	20230407
bb0cd948r	68.560585	68.371605	20230404
bb0cd948r	76.31769	75.00439	20230405
bb0cd948r	74.91505	74.51299	20230406
bb0cd948r	73.35775	73.2296	20230407
087df27bw	64.52223	66.112526	20230404
087df27bw	76.709145	75.40741	20230405
087df27bw	70.68928	70.465385	20230406
087df27bw	63.156284	63.39524	20230407
b26f2c46x	73.85356	72.72146	20230404
b26f2c46x	32.408195	33.84905	20230405
b26f2c46x	61.76987	59.714653	20230406
b26f2c46x	50.85747	51.577362	20230407
7ae25754y	67.54778	70.61522	20230404
7ae25754y	66.07467	66.694855	20230405
7ae25754y	77.9241	77.15256	20230406
7ae25754y	77.82964	80.40586	20230407
e8cfecdfz	74.34283	73.04392	20230404
e8cfecdfz	71.46469	72.23218	20230405
e8cfecdfz	68.951416	68.50638	20230406
e8cfecdfz	72.027405	73.56603	20230407
b346025dp	51.492023	52.328434	20230404
b346025dp	56.5499	58.04373	20230405
b346025dp	60.51123	62.392487	20230406
b346025dp	72.80006	74.60964	20230407
d9c157080	57.78471	58.092205	20230404
d9c157080	78.74535	79.11852	20230405
d9c157080	70.67077	71.116066	20230406
d9c157080	56.2801	57.307518	20230407
d01566401	66.17267	67.84082	20230404
d01566401	70.05377	70.970894	20230405
d01566401	72.22761	72.54483	20230406
d01566401	63.275486	66.53338	20230407
f65210403	71.68117	71.85682	20230404
f65210403	58.914005	61.259888	20230405
f65210403	71.37082	74.55346	20230406
f65210403	63.010403	64.505974	20230407
244bedea4	77.276505	78.70635	20230404
244bedea4	82.296844	80.73475	20230405
244bedea4	74.224335	74.12017	20230406
244bedea4	76.31655	76.89164	20230407
ea6ec03a5	70.49118	69.26782	20230404
ea6ec03a5	77.70537	77.33354	20230405
ea6ec03a5	68.606445	69.42068	20230406
ea6ec03a5	72.658646	75.94257	20230407
ffa6d8556	75.409424	76.90812	20230404
ffa6d8556	65.53924	66.64114	20230405
ffa6d8556	71.86425	73.68986	20230406
ffa6d8556	82.0641	80.23086	20230407
906b7e2e7	63.38113	66.16633	20230404
906b7e2e7	51.17293	53.010258	20230405
906b7e2e7	56.54183	60.6239	20230406
906b7e2e7	48.7431	52.687496	20230407
222de0929	64.83423	68.241005	20230404
222de0929	17.955732	22.714329	20230405
222de0929	18.25848	22.991392	20230406
222de0929	52.040245	54.492195	20230407
fe7b3a04b	67.63021	68.477486	20230404
fe7b3a04b	62.906326	63.766556	20230405
fe7b3a04b	42.27598	44.90046	20230406
fe7b3a04b	74.78283	75.35319	20230407
6ee3a64cc	63.568813	67.10657	20230404
6ee3a64cc	68.50817	70.907715	20230405
6ee3a64cc	65.34976	69.01087	20230406
6ee3a64cc	68.50727	70.736115	20230407
00f716fcd	60.11688	61.415474	20230404
00f716fcd	63.666725	66.00229	20230405
00f716fcd	61.0955	64.09889	20230406
00f716fcd	67.55056	68.7335	20230407
efb6b3afe	63.399403	66.538506	20230404
efb6b3afe	60.387684	66.01931	20230405
efb6b3afe	69.91405	73.07911	20230406
efb6b3afe	74.00059	73.972755	20230407
923a74a7f	55.66655	58.66002	20230404
923a74a7f	65.13654	69.4476	20230405
923a74a7f	69.652054	72.87651	20230406
923a74a7f	65.59234	69.453224	20230407
52b6ca6cg	65.364914	68.83349	20230404
52b6ca6cg	65.43146	68.40237	20230405
52b6ca6cg	54.446285	58.079327	20230406
52b6ca6cg	70.47655	70.80048	20230407
078e973ah	68.610435	69.003876	20230404
078e973ah	59.996258	63.419987	20230405
078e973ah	65.12793	68.58215	20230406
078e973ah	18.312054	22.478846	20230407
9ff94b82j	67.07783	70.172066	20230404
9ff94b82j	64.93493	67.03929	20230405
9ff94b82j	46.545624	51.089375	20230406
9ff94b82j	65.288506	66.1194	20230407
544fb586k	70.96531	70.147156	20230404
544fb586k	75.89383	73.26388	20230405
544fb586k	64.56007	66.524345	20230406
544fb586k	65.05418	66.75139	20230407
9df4a9d7m	75.356705	74.88699	20230404
9df4a9d7m	72.16313	72.37205	20230405
9df4a9d7m	68.618385	70.092636	20230406
9df4a9d7m	69.25318	72.09493	20230407
a0caa368n	64.97519	66.38383	20230404
a0caa368n	56.399258	58.408905	20230405
a0caa368n	69.847145	71.747795	20230406
a0caa368n	63.95848	69.96513	20230407
0c95ac0bp	54.0854	58.449745	20230404
0c95ac0bp	70.9339	74.682335	20230405
0c95ac0bp	62.675007	63.18485	20230406
0c95ac0bp	72.47287	74.05221	20230407
16d73b92q	69.7173	71.09205	20230404
16d73b92q	64.12521	65.7787	20230405
16d73b92q	75.05307	75.89451	20230406
16d73b92q	68.91532	68.559074	20230407
dba81976r	66.88802	69.079834	20230404
dba81976r	70.23468	70.3179	20230405
dba81976r	71.063255	72.52253	20230406
dba81976r	71.22158	74.53897	20230407
8a69bacas	67.57389	70.69158	20230404
8a69bacas	38.764828	42.92073	20230405
8a69bacas	70.01325	72.90529	20230406
8a69bacas	70.20486	72.31782	20230407
f2efc7f9t	62.65923	64.12039	20230404
f2efc7f9t	67.86222	69.78785	20230405
f2efc7f9t	69.69964	70.69439	20230406
f2efc7f9t	79.969154	78.72256	20230407
80a4a94bu	64.087006	66.79093	20230404
80a4a94bu	70.850075	71.17426	20230405
80a4a94bu	62.099545	63.491745	20230406
80a4a94bu	69.782936	72.88779	20230407
5f80fc11v	65.15107	67.275154	20230404
5f80fc11v	62.80422	66.09119	20230405
5f80fc11v	69.0794	70.598625	20230406
5f80fc11v	67.03367	68.0492	20230407
a33c398bw	51.92693	57.56461	20230404
a33c398bw	59.44054	60.97465	20230405
a33c398bw	58.60461	60.553925	20230406
a33c398bw	65.08415	68.380486	20230407
95a98ebex	68.80706	71.32455	20230404
95a98ebex	29.923822	35.693077	20230405
95a98ebex	62.201393	67.070946	20230406
95a98ebex	54.876522	58.739243	20230407
737623fdy	65.00502	70.72799	20230404
737623fdy	59.718315	63.20356	20230405
737623fdy	65.46222	67.290504	20230406
737623fdy	24.35452	31.35948	20230407
6de4b6b9z	60.242237	64.14471	20230404
6de4b6b9z	65.18936	66.04327	20230405
6de4b6b9z	66.31557	68.6483	20230406
6de4b6b9z	65.78017	68.03623	20230407
2cbcd71d0	60.901806	64.48029	20230404
2cbcd71d0	59.317135	62.141037	20230405
2cbcd71d0	54.365788	55.79422	20230406
2cbcd71d0	65.53803	67.95417	20230407
ad5b504f1	63.7457	67.896416	20230404
ad5b504f1	60.78181	62.892532	20230405
ad5b504f1	67.00815	68.20294	20230406
ad5b504f1	3.4521532	3.6726093	20230407
3d93505e2	56.22554	60.381653	20230404
3d93505e2	68.48116	72.67364	20230405
3d93505e2	65.2822	69.738365	20230406
3d93505e2	65.07933	66.45399	20230407
7c88148f3	66.52029	68.22182	20230404
7c88148f3	69.3204	70.07415	20230405
7c88148f3	69.02497	70.3539	20230406
7c88148f3	49.730267	56.2723	20230407
780ba9f84	57.797085	60.91909	20230404
780ba9f84	69.19691	69.74073	20230405
780ba9f84	57.40717	59.005787	20230406
780ba9f84	65.77846	68.639175	20230407
85ea0c285	65.18404	67.92654	20230404
85ea0c285	64.43721	68.68109	20230405
85ea0c285	68.56371	72.45396	20230406
85ea0c285	64.70325	69.16716	20230407
f7e8c40a6	65.971886	67.61683	20230404
f7e8c40a6	62.25244	65.942184	20230405
f7e8c40a6	70.34941	73.03604	20230406
f7e8c40a6	73.66546	77.25858	20230407
b251f7437	78.56748	77.826	20230404
b251f7437	67.211266	67.22766	20230405
b251f7437	70.21265	70.29822	20230406
b251f7437	63.583103	65.12006	20230407
e1bb4030d	65.04688	67.00235	20230404
e1bb4030d	69.89887	71.29466	20230405
e1bb4030d	59.6664	64.141014	20230406
e1bb4030d	70.23688	73.2836	20230407
ac53b9ade	66.554985	67.2373	20230404
ac53b9ade	65.174706	65.86889	20230405
ac53b9ade	66.28587	67.90301	20230406
ac53b9ade	65.49564	67.963326	20230407
c8bc2c90g	76.15817	76.79247	20230404
c8bc2c90g	65.76837	67.28226	20230405
c8bc2c90g	76.14063	77.09086	20230406
c8bc2c90g	66.76469	70.32728	20230407
80346da4h	76.74177	76.3317	20230404
80346da4h	71.31194	71.388016	20230405
80346da4h	75.63295	75.06232	20230406
80346da4h	67.00502	69.93943	20230407
4cac4ba9j	71.23584	73.21074	20230404
4cac4ba9j	69.19801	71.10758	20230405
4cac4ba9j	69.64167	72.30955	20230406
4cac4ba9j	67.18218	69.105736	20230407
fbe376c8k	73.50428	75.08785	20230404
fbe376c8k	77.20634	77.014084	20230405
fbe376c8k	69.9865	72.099205	20230406
fbe376c8k	75.818474	76.69721	20230407
af2d00cem	67.88902	69.37849	20230404
af2d00cem	72.28167	71.850075	20230405
af2d00cem	69.612015	71.75629	20230406
af2d00cem	73.473335	77.788956	20230407
e5afebf9n	70.35899	74.215004	20230404
e5afebf9n	67.7284	71.3856	20230405
e5afebf9n	71.88729	73.74954	20230406
e5afebf9n	77.18964	77.28742	20230407
bc7d130dp	76.32075	78.28904	20230404
bc7d130dp	72.960625	74.59921	20230405
bc7d130dp	76.03144	75.436966	20230406
bc7d130dp	72.77158	75.4139	20230407
f1c7e368q	76.133	76.12336	20230404
f1c7e368q	74.74651	76.27961	20230405
f1c7e368q	71.16285	71.93833	20230406
f1c7e368q	70.507935	70.65225	20230407
1001ed37r	76.71279	78.106865	20230404
1001ed37r	50.64726	54.493767	20230405
1001ed37r	65.60808	70.118904	20230406
1001ed37r	72.31517	73.896904	20230407
93c911aas	71.62855	72.483536	20230404
93c911aas	71.442406	72.64015	20230405
93c911aas	68.832245	70.99866	20230406
93c911aas	75.879585	75.242805	20230407
f8899409t	80.63083	80.665565	20230404
f8899409t	66.7243	69.188416	20230405
f8899409t	74.81865	75.67809	20230406
f8899409t	73.913704	72.34559	20230407
d293d146u	75.24239	76.52258	20230404
d293d146u	76.10931	75.35444	20230405
d293d146u	74.307144	74.31628	20230406
d293d146u	76.50462	77.84469	20230407
437a2923v	73.953636	76.11911	20230404
437a2923v	76.863815	79.932335	20230405
437a2923v	75.34182	72.16594	20230406
437a2923v	78.52523	77.946236	20230407
cc79e02bw	69.8302	71.1255	20230404
cc79e02bw	70.96758	73.924904	20230405
cc79e02bw	71.14684	73.625114	20230406
cc79e02bw	68.549446	69.250916	20230407
3c2d3bc1x	63.03554	64.59661	20230404
3c2d3bc1x	68.96297	72.17899	20230405
3c2d3bc1x	77.61733	76.51838	20230406
3c2d3bc1x	69.14853	69.85523	20230407
9e02b33dy	67.40298	70.00182	20230404
9e02b33dy	71.793526	71.879654	20230405
9e02b33dy	63.761833	65.64018	20230406
9e02b33dy	47.10054	51.25448	20230407
c5ac0dfaz	57.050526	61.606888	20230404
c5ac0dfaz	65.096794	66.053635	20230405
c5ac0dfaz	62.28043	63.55121	20230406
c5ac0dfaz	66.7088	68.38056	20230407
13c34b57h	62.699642	66.78392	20230404
13c34b57h	69.24194	71.25054	20230405
13c34b57h	70.79327	73.097404	20230406
13c34b57h	64.51177	65.62856	20230407
acc77c3fj	74.193275	76.76332	20230404
acc77c3fj	71.23848	73.33205	20230405
acc77c3fj	79.46662	76.618416	20230406
acc77c3fj	75.61852	76.01093	20230407
4967a241m	69.59684	71.648155	20230404
4967a241m	73.49917	75.46714	20230405
4967a241m	67.68713	69.32986	20230406
4967a241m	70.12122	71.52531	20230407
0cb78bc2n	72.05814	71.030655	20230404
0cb78bc2n	70.718506	70.369705	20230405
0cb78bc2n	75.85161	74.185135	20230406
0cb78bc2n	73.13149	71.52897	20230407
29ecdbccp	70.79029	72.80975	20230404
29ecdbccp	80.252884	81.62838	20230405
29ecdbccp	74.9562	76.43653	20230406
29ecdbccp	73.93187	74.43396	20230407
bed8fb25q	74.202385	73.566536	20230404
bed8fb25q	65.98483	67.856155	20230405
bed8fb25q	79.52236	78.31538	20230406
bed8fb25q	70.50054	71.250404	20230407
533877f5r	68.605316	71.62458	20230404
533877f5r	73.02295	75.89851	20230405
533877f5r	72.464386	70.40829	20230406
533877f5r	75.402794	75.69314	20230407
8ac78a25w	70.904396	72.77088	20230404
8ac78a25w	68.1757	67.80238	20230405
8ac78a25w	73.21161	73.97767	20230406
8ac78a25w	70.34109	71.75615	20230407
3e57cbecx	75.259796	76.7871	20230404
3e57cbecx	75.53452	75.930824	20230405
3e57cbecx	72.92648	75.42405	20230406
3e57cbecx	66.22117	66.52429	20230407
f22b01180	68.17259	71.071655	20230404
f22b01180	71.76558	72.61474	20230405
f22b01180	74.218025	72.78256	20230406
f22b01180	67.016785	67.95921	20230407
e87977681	70.89516	69.956825	20230404
e87977681	74.95246	76.85783	20230405
e87977681	69.31942	72.032104	20230406
e87977681	82.96951	82.441444	20230407
2d17f1842	72.98461	73.21343	20230404
2d17f1842	74.75965	74.83784	20230405
2d17f1842	78.31221	79.13227	20230406
2d17f1842	75.85586	74.0824	20230407
a2f7f4523	81.55668	80.83144	20230404
a2f7f4523	88.16497	86.77529	20230405
a2f7f4523	79.06797	77.39063	20230406
a2f7f4523	74.71459	75.76678	20230407
9797336e4	72.59328	74.56298	20230404
9797336e4	69.68822	70.90651	20230405
9797336e4	74.60754	73.78197	20230406
9797336e4	69.39794	69.919754	20230407
7beb2fd05	77.30769	79.93107	20230404
7beb2fd05	72.19392	71.90667	20230405
7beb2fd05	78.41643	79.10724	20230406
7beb2fd05	73.10905	72.23219	20230407
60d42ef06	76.973595	76.82409	20230404
60d42ef06	74.287285	75.23127	20230405
60d42ef06	78.98172	77.634766	20230406
60d42ef06	72.00183	70.82175	20230407
1ca6f78f7	71.85789	71.34742	20230404
1ca6f78f7	72.48656	73.134186	20230405
1ca6f78f7	71.9809	72.53463	20230406
1ca6f78f7	74.54368	74.787674	20230407
4bac9c468	78.56041	76.826775	20230404
4bac9c468	71.72157	72.943016	20230405
4bac9c468	75.80601	75.52472	20230406
4bac9c468	73.44203	75.150475	20230407
e64fa4b59	71.489815	68.797844	20230404
e64fa4b59	76.50731	75.814384	20230405
e64fa4b59	72.58442	74.15114	20230406
e64fa4b59	76.047035	75.59089	20230407
fcec8726b	75.32488	74.71197	20230404
fcec8726b	73.46885	74.45692	20230405
fcec8726b	77.26056	75.80715	20230406
fcec8726b	76.53505	77.97108	20230407
6c36149ec	79.20077	78.79368	20230404
6c36149ec	75.85607	76.203026	20230405
6c36149ec	80.11088	77.88131	20230406
6c36149ec	80.74497	78.20623	20230407
b1876417d	65.73835	67.37826	20230404
b1876417d	76.60179	77.03678	20230405
b1876417d	59.138588	62.61094	20230406
b1876417d	64.49346	64.68669	20230407
40d7511ce	64.7871	68.141884	20230404
40d7511ce	67.66471	71.23064	20230405
40d7511ce	67.83936	68.93125	20230406
40d7511ce	61.441364	64.36648	20230407
ed73c370f	70.572105	71.06122	20230404
ed73c370f	67.08097	70.8224	20230405
ed73c370f	61.440998	63.811356	20230406
ed73c370f	61.61459	62.962345	20230407
dd622cf7g	59.15649	61.17872	20230404
dd622cf7g	58.60716	61.95697	20230405
dd622cf7g	73.485115	75.53159	20230406
dd622cf7g	64.69741	65.14717	20230407
2d98f405h	77.32261	79.049576	20230404
2d98f405h	69.968254	71.88809	20230405
2d98f405h	68.27071	67.82824	20230406
2d98f405h	65.30118	67.369316	20230407
d2482ab2j	67.6998	69.2161	20230404
d2482ab2j	74.70242	75.05921	20230405
d2482ab2j	77.81276	77.31317	20230406
d2482ab2j	77.473366	76.79052	20230407
3a216972k	81.19399	80.88198	20230404
3a216972k	76.5055	75.40865	20230405
3a216972k	77.758514	77.8751	20230406
3a216972k	70.49247	71.30156	20230407
e67d4e4em	77.11941	74.92684	20230404
e67d4e4em	75.02635	76.220695	20230405
e67d4e4em	72.61387	73.30003	20230406
e67d4e4em	65.41195	66.83615	20230407
addda1bfn	74.019516	76.75556	20230404
addda1bfn	66.89797	69.42342	20230405
addda1bfn	61.86771	63.718506	20230406
addda1bfn	56.215908	57.177956	20230407
1f63c4d1p	53.56603	54.795486	20230404
1f63c4d1p	68.370186	72.247505	20230405
1f63c4d1p	72.93332	72.85801	20230406
1f63c4d1p	68.69729	70.668945	20230407
7273df14q	75.31717	75.142204	20230404
7273df14q	73.33008	73.95134	20230405
7273df14q	67.97129	69.89831	20230406
7273df14q	68.353455	71.360245	20230407
6fb6f750r	74.07252	76.50063	20230404
6fb6f750r	70.635056	71.300835	20230405
6fb6f750r	65.075035	67.31509	20230406
6fb6f750r	67.10823	70.036385	20230407
0c9e9880s	66.51685	67.87741	20230404
0c9e9880s	71.7497	72.10516	20230405
0c9e9880s	11.889078	15.917629	20230406
0c9e9880s	55.002026	57.579865	20230407
4bb47b5at	50.154766	52.68364	20230404
4bb47b5at	24.253359	31.179115	20230405
4bb47b5at	68.30182	67.92815	20230406
4bb47b5at	63.541264	65.88685	20230407
8971aca4u	65.62621	67.637985	20230404
