geohash_id	consumption_level	activity_level	date_id
8b938ed6k	72.13283	70.01592	20230405
8b938ed6k	57.174007	55.62442	20230406
8b938ed6k	56.38103	54.856304	20230407
5eb7b73bm	63.910027	62.120804	20230404
5eb7b73bm	58.037018	56.465908	20230405
5eb7b73bm	61.477585	59.690086	20230406
5eb7b73bm	59.569904	57.988438	20230407
f80f8fe1n	48.783905	47.435265	20230404
f80f8fe1n	58.91047	57.393894	20230405
f80f8fe1n	57.841305	56.300182	20230406
f80f8fe1n	71.16603	69.16116	20230407
8f078f36p	59.339924	57.813595	20230404
8f078f36p	57.969204	56.474014	20230405
8f078f36p	59.68552	58.17079	20230406
8f078f36p	63.292496	61.501526	20230407
ef8e9efeq	55.26438	53.85092	20230404
ef8e9efeq	55.139725	53.687572	20230405
ef8e9efeq	56.069218	54.550365	20230406
ef8e9efeq	17.111294	16.80263	20230407
d263f388r	36.40922	35.647747	20230404
d263f388r	46.221462	45.13434	20230405
d263f388r	62.65428	60.954834	20230406
d263f388r	63.954727	62.094234	20230407
c9f88ac2s	61.273426	59.54821	20230404
c9f88ac2s	56.843117	55.338737	20230405
c9f88ac2s	48.65594	47.33664	20230406
c9f88ac2s	51.910797	50.64817	20230407
4aa769b4t	63.22763	61.5936	20230404
4aa769b4t	48.31531	47.038445	20230405
4aa769b4t	51.696312	50.26027	20230406
4aa769b4t	60.338203	58.734287	20230407
66a44a81u	60.786106	59.102722	20230404
66a44a81u	44.298965	43.278484	20230405
66a44a81u	59.49389	57.918278	20230406
66a44a81u	55.108303	53.654438	20230407
0433ca4bv	45.590996	44.4231	20230404
0433ca4bv	57.576077	56.067238	20230405
0433ca4bv	47.361504	46.1527	20230406
0433ca4bv	59.16212	57.490547	20230407
68c896d7w	60.442684	58.779346	20230404
68c896d7w	61.99019	60.430767	20230405
68c896d7w	49.76181	48.589436	20230406
68c896d7w	60.184505	58.645107	20230407
ac7156bex	60.443794	58.837353	20230404
ac7156bex	31.402504	30.766584	20230405
ac7156bex	53.357357	52.038517	20230406
ac7156bex	65.70788	63.888695	20230407
1e130a68y	59.03332	57.522884	20230404
1e130a68y	57.35561	55.641247	20230405
1e130a68y	65.19792	63.37841	20230406
1e130a68y	56.97405	55.513626	20230407
ded9bae4z	59.25427	57.69546	20230404
ded9bae4z	70.08261	68.09695	20230405
ded9bae4z	62.631042	60.944748	20230406
ded9bae4z	63.586918	61.854156	20230407
1700ae1d2	57.837006	56.324223	20230404
1700ae1d2	53.770947	52.454994	20230405
1700ae1d2	64.504395	62.740158	20230406
1700ae1d2	64.752945	62.961376	20230407
31d82a648	67.33029	65.5113	20230404
31d82a648	66.607346	64.934715	20230405
31d82a648	59.744392	58.2045	20230406
31d82a648	55.325237	53.83557	20230407
e40786559	67.38534	65.46488	20230404
e40786559	60.933872	59.308155	20230405
e40786559	67.3549	65.65904	20230406
e40786559	68.328125	66.63887	20230407
e7c391f4b	59.853146	58.3102	20230404
e7c391f4b	66.13224	64.33974	20230405
e7c391f4b	54.813698	53.389297	20230406
e7c391f4b	57.646816	55.956123	20230407
fcf6b693c	56.600567	55.027546	20230404
fcf6b693c	63.801933	62.003902	20230405
fcf6b693c	65.00116	63.264057	20230406
fcf6b693c	62.119373	60.436264	20230407
2ba6a66ed	64.72219	62.798138	20230404
2ba6a66ed	59.276875	57.59087	20230405
2ba6a66ed	48.902958	47.5128	20230406
2ba6a66ed	56.59684	54.9972	20230407
64608471f	65.34917	63.684956	20230404
64608471f	62.615948	60.89449	20230405
64608471f	56.400574	54.91368	20230406
64608471f	56.954906	55.35607	20230407
244f9b39g	59.205044	57.55247	20230404
244f9b39g	61.123672	59.456192	20230405
244f9b39g	55.971104	54.468857	20230406
244f9b39g	64.10501	62.307545	20230407
b649dece0	59.078545	57.41536	20230404
b649dece0	61.41917	59.687824	20230405
b649dece0	60.798748	59.16793	20230406
b649dece0	60.40835	58.79308	20230407
e131cd9c1	71.3681	69.37822	20230404
e131cd9c1	56.46929	54.95249	20230405
e131cd9c1	59.80243	58.260696	20230406
e131cd9c1	63.180264	61.50238	20230407
32664d712	66.18666	64.46563	20230404
32664d712	63.709503	61.95793	20230405
32664d712	65.48091	63.650795	20230406
32664d712	67.296486	65.43665	20230407
13ffb1343	66.14272	64.36179	20230404
13ffb1343	56.56736	54.941513	20230405
13ffb1343	65.32296	63.46696	20230406
13ffb1343	61.5194	59.98093	20230407
d084a9e54	63.158833	61.32073	20230404
d084a9e54	72.12791	70.03003	20230405
d084a9e54	60.796112	59.037823	20230406
d084a9e54	55.481544	53.97401	20230407
1432aecc5	59.91696	58.398617	20230404
1432aecc5	59.756634	58.00824	20230405
1432aecc5	59.224663	57.639362	20230406
1432aecc5	60.105507	58.591606	20230407
461f617a6	60.36179	58.623604	20230404
461f617a6	61.162918	59.5486	20230405
461f617a6	59.972996	58.35831	20230406
461f617a6	64.724434	62.906113	20230407
f9951b007	66.27329	64.34195	20230404
f9951b007	54.726612	53.304665	20230405
f9951b007	58.019474	56.589844	20230406
f9951b007	63.49538	61.656445	20230407
e0107eb68	60.121075	58.453075	20230404
e0107eb68	57.306946	55.88993	20230405
e0107eb68	62.188206	60.561302	20230406
e0107eb68	67.19144	65.387566	20230407
6c928dd29	63.04196	61.390633	20230404
6c928dd29	68.930176	66.97808	20230405
6c928dd29	68.04863	66.02564	20230406
6c928dd29	62.403454	60.56854	20230407
c7333ab5b	56.084034	54.676662	20230404
c7333ab5b	58.421658	56.7392	20230405
c7333ab5b	58.70706	57.11595	20230406
c7333ab5b	59.287636	57.702606	20230407
53943caac	69.11874	67.003555	20230404
53943caac	65.03386	63.202503	20230405
53943caac	59.805374	58.204853	20230406
53943caac	63.244965	61.540745	20230407
0aadf654d	63.581608	61.98152	20230404
0aadf654d	54.53479	53.04628	20230405
0aadf654d	61.47194	59.790684	20230406
0aadf654d	58.472897	56.843723	20230407
7511caa1e	61.0674	59.372063	20230404
7511caa1e	54.2289	52.75842	20230405
7511caa1e	65.9235	64.14266	20230406
7511caa1e	66.69752	64.870155	20230407
3fc9368ff	61.106197	59.468277	20230404
3fc9368ff	64.09626	62.26195	20230405
3fc9368ff	60.72805	59.0345	20230406
3fc9368ff	72.85459	70.6426	20230407
da736f9cg	53.817677	52.400917	20230404
da736f9cg	56.862247	55.371086	20230405
da736f9cg	66.722305	64.96315	20230406
da736f9cg	68.56283	66.53077	20230407
8686f91fh	68.5855	66.6014	20230404
8686f91fh	62.11405	60.33725	20230405
8686f91fh	66.867485	65.051476	20230406
8686f91fh	65.08534	63.191593	20230407
c0a4badak	63.187675	61.46739	20230404
c0a4badak	65.230415	63.47785	20230405
c0a4badak	55.512093	54.009464	20230406
c0a4badak	57.037243	55.574287	20230407
a8edfc9es	62.557163	60.7498	20230404
a8edfc9es	56.300632	54.706882	20230405
a8edfc9es	65.88393	64.06565	20230406
a8edfc9es	53.40955	52.041145	20230407
ddf45d80u	59.587906	57.7698	20230404
ddf45d80u	51.739662	50.27875	20230405
ddf45d80u	55.01003	53.44947	20230406
ddf45d80u	62.797504	60.99833	20230407
49f3eb830	56.758865	55.16088	20230404
49f3eb830	49.871	48.489655	20230405
49f3eb830	62.78959	61.068195	20230406
49f3eb830	58.040928	56.3922	20230407
8e3d0fb21	56.14941	54.634594	20230404
8e3d0fb21	57.131844	55.561115	20230405
8e3d0fb21	66.22191	64.40109	20230406
8e3d0fb21	63.63204	61.8996	20230407
54d9218f2	61.73994	60.058754	20230404
54d9218f2	63.818	61.99472	20230405
54d9218f2	59.45073	57.937035	20230406
54d9218f2	63.386665	61.56552	20230407
2cb29fae3	65.9056	64.02893	20230404
2cb29fae3	58.68971	57.07278	20230405
2cb29fae3	62.929173	61.333954	20230406
2cb29fae3	61.95424	60.28202	20230407
3afe6eeb4	65.69419	63.86689	20230404
3afe6eeb4	69.63804	67.791016	20230405
3afe6eeb4	53.342026	51.889896	20230406
3afe6eeb4	42.066315	41.050274	20230407
5a578b215	62.188583	60.394207	20230404
5a578b215	62.605488	60.85883	20230405
5a578b215	66.08294	64.258675	20230406
5a578b215	59.81297	58.2871	20230407
255c73796	63.5041	61.70692	20230404
255c73796	51.85922	50.448174	20230405
255c73796	56.916996	55.349297	20230406
255c73796	46.704792	45.64781	20230407
384d12be7	51.475624	50.1117	20230404
384d12be7	58.661095	57.038437	20230405
384d12be7	67.75893	65.806755	20230406
384d12be7	59.71022	58.19513	20230407
e215f2ab8	64.38764	62.750996	20230404
e215f2ab8	62.820705	61.13436	20230405
e215f2ab8	66.966415	65.18409	20230406
e215f2ab8	61.956512	60.236305	20230407
78541e6f9	59.63098	58.015724	20230404
78541e6f9	63.197594	61.415924	20230405
78541e6f9	61.632114	60.08897	20230406
78541e6f9	58.45045	56.908573	20230407
03b6dd9db	63.262054	61.490974	20230404
03b6dd9db	64.55289	62.836052	20230405
03b6dd9db	63.21644	61.467365	20230406
03b6dd9db	62.007225	60.323612	20230407
3468620bc	60.82013	59.18033	20230404
3468620bc	66.38609	64.583244	20230405
3468620bc	62.57819	60.79445	20230406
3468620bc	60.606205	58.979454	20230407
99c39c27d	61.223217	59.564346	20230404
99c39c27d	59.33161	57.80357	20230405
99c39c27d	60.633274	58.91928	20230406
99c39c27d	54.121666	52.58448	20230407
4e3d3f02e	55.924686	54.43442	20230404
4e3d3f02e	53.911312	52.43307	20230405
4e3d3f02e	58.195915	56.61919	20230406
4e3d3f02e	42.397396	41.392426	20230407
6438e9c0f	54.062645	52.655376	20230404
6438e9c0f	54.86039	53.44435	20230405
6438e9c0f	56.65915	55.315716	20230406
6438e9c0f	59.582428	57.806072	20230407
3015d453g	58.32155	56.837467	20230404
3015d453g	58.643696	56.948868	20230405
3015d453g	64.60297	62.827316	20230406
3015d453g	65.54252	63.738415	20230407
e19e8f7ah	63.215782	61.44697	20230404
e19e8f7ah	58.54787	56.999706	20230405
e19e8f7ah	61.471935	59.690964	20230406
e19e8f7ah	59.38587	57.74345	20230407
cc185cd7k	65.27896	63.480186	20230404
cc185cd7k	57.71648	56.1444	20230405
cc185cd7k	61.76473	60.04949	20230406
cc185cd7k	70.2798	68.40284	20230407
adf656f2s	61.86706	60.111702	20230404
adf656f2s	66.76653	65.01481	20230405
adf656f2s	54.67486	53.19851	20230406
adf656f2s	60.984047	59.31566	20230407
7be34b0cu	63.60616	61.77366	20230404
7be34b0cu	65.63704	63.80412	20230405
7be34b0cu	60.900833	59.28691	20230406
7be34b0cu	54.827442	53.421547	20230407
3cd9194dv	50.285408	49.142555	20230404
3cd9194dv	49.32467	48.046745	20230405
3cd9194dv	41.798515	40.848923	20230406
3cd9194dv	39.480476	38.49608	20230407
1bf44427n	64.52276	62.766193	20230404
1bf44427n	67.96238	66.07481	20230405
1bf44427n	55.429882	53.971348	20230406
1bf44427n	62.792843	61.09884	20230407
0c2c9873p	62.13921	60.459194	20230404
0c2c9873p	58.806873	57.171154	20230405
0c2c9873p	59.830204	58.316536	20230406
0c2c9873p	66.86631	65.00367	20230407
33666986q	60.02013	58.405453	20230404
33666986q	49.39557	48.122585	20230405
33666986q	65.29104	63.549656	20230406
33666986q	60.521103	58.945427	20230407
bb0cd948r	54.56356	53.080715	20230404
bb0cd948r	60.587387	58.894703	20230405
bb0cd948r	62.125095	60.449062	20230406
bb0cd948r	37.25196	36.30753	20230407
087df27bw	62.040485	60.361732	20230404
087df27bw	61.127777	59.467735	20230405
087df27bw	52.155113	50.648273	20230406
087df27bw	66.68691	64.74951	20230407
b26f2c46x	18.205875	17.963167	20230404
b26f2c46x	54.28136	52.66022	20230405
b26f2c46x	20.281364	19.839195	20230406
b26f2c46x	59.891647	58.351616	20230407
7ae25754y	35.44857	34.5592	20230404
7ae25754y	52.448204	50.87977	20230405
7ae25754y	60.68397	59.118774	20230406
7ae25754y	63.12582	61.345215	20230407
e8cfecdfz	60.811638	59.16092	20230404
e8cfecdfz	63.765713	62.074287	20230405
e8cfecdfz	62.392353	60.78205	20230406
e8cfecdfz	45.668106	44.32113	20230407
b346025dp	41.99838	40.95006	20230404
b346025dp	46.470924	45.23729	20230405
b346025dp	57.668385	56.108032	20230406
b346025dp	41.080242	40.18393	20230407
d9c157080	60.033176	58.35717	20230404
d9c157080	58.113228	56.553955	20230405
d9c157080	40.58415	39.629166	20230406
d9c157080	55.060616	53.67675	20230407
d01566401	57.87749	56.333282	20230404
d01566401	57.973106	56.391678	20230405
d01566401	47.742474	46.60775	20230406
d01566401	64.45573	62.601746	20230407
f65210403	44.918972	43.79072	20230404
f65210403	63.315166	61.375645	20230405
f65210403	52.826923	51.465927	20230406
f65210403	65.97893	64.19035	20230407
244bedea4	64.09545	62.281677	20230404
244bedea4	57.34226	55.87507	20230405
244bedea4	58.94542	57.342285	20230406
244bedea4	59.378902	57.731388	20230407
ea6ec03a5	64.41725	62.5731	20230404
ea6ec03a5	52.862648	51.52771	20230405
ea6ec03a5	55.878536	54.436188	20230406
ea6ec03a5	66.221924	64.52167	20230407
ffa6d8556	55.66404	54.14033	20230404
ffa6d8556	58.09273	56.45641	20230405
ffa6d8556	63.78428	62.072365	20230406
ffa6d8556	50.597313	49.269592	20230407
906b7e2e7	34.78231	33.8547	20230404
906b7e2e7	43.206524	42.01291	20230405
906b7e2e7	32.914375	32.193893	20230406
906b7e2e7	57.763477	56.193806	20230407
222de0929	10.419578	10.2489805	20230404
222de0929	10.245104	10.018942	20230405
222de0929	37.60147	36.745457	20230406
222de0929	64.04227	62.251396	20230407
fe7b3a04b	54.892952	53.355812	20230404
fe7b3a04b	25.758795	25.186787	20230405
fe7b3a04b	67.88517	65.86662	20230406
fe7b3a04b	53.016697	51.584133	20230407
6ee3a64cc	56.377846	54.777218	20230404
6ee3a64cc	53.95215	52.491486	20230405
6ee3a64cc	55.90005	54.264824	20230406
6ee3a64cc	48.324215	47.003372	20230407
00f716fcd	50.320652	48.90892	20230404
00f716fcd	47.85628	46.61632	20230405
00f716fcd	56.325195	54.898254	20230406
00f716fcd	56.62211	55.18721	20230407
efb6b3afe	49.353374	48.14502	20230404
efb6b3afe	59.130722	57.445335	20230405
efb6b3afe	60.50726	58.7438	20230406
efb6b3afe	40.190395	39.2477	20230407
923a74a7f	53.065746	51.746475	20230404
923a74a7f	60.383633	58.57719	20230405
923a74a7f	52.7022	51.277946	20230406
923a74a7f	42.309532	41.1727	20230407
52b6ca6cg	55.544518	54.118877	20230404
52b6ca6cg	41.022743	39.921375	20230405
52b6ca6cg	61.533226	59.83006	20230406
52b6ca6cg	49.467613	48.119694	20230407
078e973ah	43.95191	42.771816	20230404
078e973ah	55.92208	54.357426	20230405
078e973ah	9.051943	8.947447	20230406
078e973ah	57.071854	55.546093	20230407
9ff94b82j	55.13208	53.604126	20230404
9ff94b82j	30.80724	30.019644	20230405
9ff94b82j	56.30754	54.773502	20230406
9ff94b82j	62.934216	61.195183	20230407
544fb586k	54.610466	52.987858	20230404
544fb586k	60.823704	59.04559	20230405
544fb586k	45.511055	44.332146	20230406
544fb586k	63.348145	61.60602	20230407
9df4a9d7m	53.692097	52.12599	20230404
9df4a9d7m	63.618885	61.934345	20230405
9df4a9d7m	62.03294	60.421104	20230406
9df4a9d7m	56.8285	55.24239	20230407
a0caa368n	43.407883	42.256245	20230404
a0caa368n	60.5842	58.808838	20230405
a0caa368n	52.735718	51.501366	20230406
a0caa368n	38.898563	37.90782	20230407
0c95ac0bp	62.966614	61.374084	20230404
0c95ac0bp	47.114944	45.821884	20230405
0c95ac0bp	61.362953	59.652508	20230406
0c95ac0bp	63.19641	61.362465	20230407
16d73b92q	56.842648	55.205185	20230404
16d73b92q	56.34323	54.65777	20230405
16d73b92q	50.815216	49.38404	20230406
16d73b92q	62.38519	60.743164	20230407
dba81976r	60.863846	59.228424	20230404
dba81976r	64.62286	62.716362	20230405
dba81976r	59.294212	57.632614	20230406
dba81976r	54.51891	53.115765	20230407
8a69bacas	22.655575	22.141348	20230404
8a69bacas	56.44661	54.876286	20230405
8a69bacas	58.22651	56.63224	20230406
8a69bacas	51.00622	49.61682	20230407
f2efc7f9t	58.915077	57.37045	20230404
f2efc7f9t	59.27617	57.545265	20230405
f2efc7f9t	62.80276	61.103813	20230406
f2efc7f9t	52.230427	50.83856	20230407
80a4a94bu	59.743626	58.036934	20230404
80a4a94bu	48.903763	47.61534	20230405
80a4a94bu	47.239075	45.99832	20230406
80a4a94bu	60.734447	59.06336	20230407
5f80fc11v	44.358643	43.242085	20230404
5f80fc11v	56.168472	54.5456	20230405
5f80fc11v	58.34201	56.676945	20230406
5f80fc11v	34.92139	34.058678	20230407
a33c398bw	48.80904	47.386192	20230404
a33c398bw	44.435677	43.12436	20230405
a33c398bw	57.373802	55.811417	20230406
a33c398bw	58.33105	56.688366	20230407
95a98ebex	16.06208	15.831389	20230404
95a98ebex	49.99734	48.74683	20230405
95a98ebex	42.924908	41.82483	20230406
95a98ebex	51.88778	50.392986	20230407
737623fdy	46.902542	45.720604	20230404
737623fdy	58.16147	56.581036	20230405
737623fdy	12.700507	12.565223	20230406
737623fdy	43.981544	42.74202	20230407
6de4b6b9z	58.628376	56.96694	20230404
6de4b6b9z	54.484432	53.0247	20230405
6de4b6b9z	57.048992	55.57609	20230406
6de4b6b9z	48.14425	46.904675	20230407
2cbcd71d0	48.968853	47.59424	20230404
2cbcd71d0	39.29208	38.296055	20230405
2cbcd71d0	56.398064	54.90536	20230406
2cbcd71d0	52.24321	50.8827	20230407
ad5b504f1	49.803776	48.323322	20230404
ad5b504f1	59.872173	58.222893	20230405
ad5b504f1	-0.04091469	0.08582317	20230406
ad5b504f1	38.870235	37.929153	20230407
3d93505e2	57.682476	56.19546	20230404
3d93505e2	56.11047	54.55942	20230405
3d93505e2	55.902847	54.502514	20230406
3d93505e2	42.929688	41.792328	20230407
7c88148f3	60.01222	58.288902	20230404
7c88148f3	54.686672	53.214417	20230405
7c88148f3	34.27456	33.271664	20230406
7c88148f3	38.96383	37.85711	20230407
780ba9f84	60.370358	58.679943	20230404
780ba9f84	44.83447	43.61483	20230405
780ba9f84	52.72658	51.38045	20230406
780ba9f84	53.82197	52.387486	20230407
85ea0c285	49.58335	48.308	20230404
85ea0c285	59.82955	58.12995	20230405
85ea0c285	48.009956	46.707085	20230406
85ea0c285	53.99589	52.451046	20230407
f7e8c40a6	50.146084	49.022736	20230404
f7e8c40a6	61.20996	59.516396	20230405
f7e8c40a6	64.735115	63.066795	20230406
f7e8c40a6	51.360847	49.895252	20230407
b251f7437	54.99319	53.514835	20230404
b251f7437	51.398663	50.057102	20230405
b251f7437	53.723778	52.216957	20230406
b251f7437	52.792652	51.430103	20230407
e1bb4030d	59.360836	57.738884	20230404
e1bb4030d	45.672913	44.52237	20230405
e1bb4030d	57.049107	55.508797	20230406
e1bb4030d	58.92128	57.294796	20230407
ac53b9ade	57.14565	55.462097	20230404
ac53b9ade	56.219765	54.623356	20230405
ac53b9ade	54.530735	53.14305	20230406
ac53b9ade	56.978245	55.48581	20230407
c8bc2c90g	52.790306	51.42761	20230404
c8bc2c90g	65.09764	63.291447	20230405
c8bc2c90g	59.634083	57.983276	20230406
c8bc2c90g	75.807755	73.519424	20230407
80346da4h	62.28622	60.4536	20230404
80346da4h	61.970234	60.291656	20230405
80346da4h	56.391064	54.85082	20230406
80346da4h	55.678444	54.183823	20230407
4cac4ba9j	57.24438	55.691036	20230404
4cac4ba9j	51.20702	49.89696	20230405
4cac4ba9j	54.891567	53.457394	20230406
4cac4ba9j	65.12324	63.355694	20230407
fbe376c8k	61.449272	59.719498	20230404
fbe376c8k	51.100563	49.742867	20230405
fbe376c8k	68.12851	66.07268	20230406
fbe376c8k	53.309273	51.830494	20230407
af2d00cem	54.46182	52.92645	20230404
af2d00cem	57.436394	55.90528	20230405
af2d00cem	59.870255	58.146133	20230406
af2d00cem	58.768578	57.115913	20230407
e5afebf9n	57.758568	56.14981	20230404
e5afebf9n	57.320057	55.715084	20230405
e5afebf9n	67.62913	65.826225	20230406
e5afebf9n	48.894634	47.536514	20230407
bc7d130dp	55.533714	54.02123	20230404
bc7d130dp	61.853214	60.07061	20230405
bc7d130dp	66.87189	65.000694	20230406
bc7d130dp	58.05419	56.342213	20230407
f1c7e368q	56.41389	54.918728	20230404
f1c7e368q	65.83408	63.72148	20230405
f1c7e368q	60.148552	58.444603	20230406
f1c7e368q	66.57808	64.66398	20230407
1001ed37r	36.382893	35.52896	20230404
1001ed37r	53.542854	52.209232	20230405
1001ed37r	62.445095	60.69082	20230406
1001ed37r	62.109123	60.336205	20230407
93c911aas	59.281574	57.579166	20230404
93c911aas	57.70879	56.18329	20230405
93c911aas	61.594013	59.811726	20230406
93c911aas	56.36279	54.77612	20230407
f8899409t	55.875446	54.207405	20230404
f8899409t	70.78599	68.47541	20230405
f8899409t	60.72855	58.931778	20230406
f8899409t	66.23199	64.37399	20230407
d293d146u	65.76649	63.701515	20230404
d293d146u	60.064476	58.32387	20230405
d293d146u	64.18621	62.42925	20230406
d293d146u	61.55086	59.867954	20230407
437a2923v	66.795044	64.93655	20230404
437a2923v	61.528564	59.678967	20230405
437a2923v	67.649284	65.67831	20230406
437a2923v	53.762062	52.258392	20230407
cc79e02bw	60.461456	58.782516	20230404
cc79e02bw	59.043404	57.393696	20230405
cc79e02bw	57.44325	55.904865	20230406
cc79e02bw	43.84551	42.78966	20230407
3c2d3bc1x	54.4424	52.821686	20230404
3c2d3bc1x	64.30048	62.484463	20230405
3c2d3bc1x	62.80371	60.992207	20230406
3c2d3bc1x	56.37613	54.834854	20230407
9e02b33dy	64.217064	62.422382	20230404
9e02b33dy	58.355106	56.612972	20230405
9e02b33dy	30.917608	30.322163	20230406
9e02b33dy	20.474989	19.996635	20230407
c5ac0dfaz	56.466297	54.905952	20230404
c5ac0dfaz	55.808945	54.306263	20230405
c5ac0dfaz	55.8735	54.323414	20230406
c5ac0dfaz	50.396023	49.03437	20230407
13c34b57h	62.924026	61.184566	20230404
13c34b57h	54.617104	52.960564	20230405
13c34b57h	54.95029	53.42972	20230406
13c34b57h	64.40405	62.535465	20230407
acc77c3fj	62.637157	60.927624	20230404
acc77c3fj	57.442753	55.802177	20230405
acc77c3fj	58.416916	56.77333	20230406
acc77c3fj	61.766	59.95676	20230407
4967a241m	64.97517	63.14399	20230404
4967a241m	60.096107	58.355564	20230405
4967a241m	52.73894	51.332592	20230406
4967a241m	59.531734	57.84965	20230407
0cb78bc2n	58.340454	56.707695	20230404
0cb78bc2n	54.80115	53.21365	20230405
0cb78bc2n	58.74483	57.160576	20230406
0cb78bc2n	65.018105	63.242237	20230407
29ecdbccp	64.592865	62.692505	20230404
29ecdbccp	70.433914	68.55979	20230405
29ecdbccp	63.07468	61.363922	20230406
29ecdbccp	58.3985	56.69725	20230407
bed8fb25q	51.67993	50.27956	20230404
bed8fb25q	60.027493	58.406715	20230405
bed8fb25q	58.586174	56.94409	20230406
bed8fb25q	50.875618	49.47561	20230407
533877f5r	63.967834	62.299618	20230404
533877f5r	63.09083	61.166668	20230405
533877f5r	58.261715	56.57411	20230406
533877f5r	58.51494	56.834465	20230407
8ac78a25w	59.153427	57.44247	20230404
8ac78a25w	65.75255	63.816624	20230405
8ac78a25w	60.833763	59.066334	20230406
8ac78a25w	59.951614	58.233643	20230407
3e57cbecx	60.263027	58.57543	20230404
3e57cbecx	53.724308	52.32703	20230405
3e57cbecx	56.37702	54.783203	20230406
3e57cbecx	60.554424	58.80514	20230407
f22b01180	60.764328	59.067623	20230404
f22b01180	60.60909	58.921734	20230405
f22b01180	55.903904	54.430363	20230406
f22b01180	62.961567	60.986618	20230407
e87977681	69.30318	67.372696	20230404
e87977681	52.414997	51.006557	20230405
e87977681	60.1081	58.379555	20230406
e87977681	65.76434	63.802902	20230407
2d17f1842	61.706963	59.919186	20230404
2d17f1842	63.527203	61.73804	20230405
2d17f1842	61.58473	59.865032	20230406
2d17f1842	65.28483	63.36431	20230407
a2f7f4523	64.07162	62.179726	20230404
a2f7f4523	64.726494	62.95657	20230405
a2f7f4523	66.07791	64.150986	20230406
a2f7f4523	50.28868	48.9461	20230407
9797336e4	52.139423	50.73506	20230404
9797336e4	67.374535	65.44292	20230405
9797336e4	57.019196	55.44834	20230406
9797336e4	67.705894	65.84484	20230407
7beb2fd05	55.836845	54.371586	20230404
7beb2fd05	59.034874	57.360023	20230405
7beb2fd05	59.59621	57.926357	20230406
7beb2fd05	65.06821	63.22317	20230407
60d42ef06	64.30094	62.507874	20230404
60d42ef06	61.129475	59.27963	20230405
60d42ef06	55.691536	54.10233	20230406
60d42ef06	61.07279	59.330666	20230407
1ca6f78f7	68.34544	66.36551	20230404
1ca6f78f7	62.593403	60.84586	20230405
1ca6f78f7	61.11874	59.448837	20230406
1ca6f78f7	55.278164	53.717255	20230407
4bac9c468	58.743458	57.093678	20230404
4bac9c468	63.8918	62.056015	20230405
4bac9c468	61.460575	59.83557	20230406
4bac9c468	51.308586	49.857136	20230407
e64fa4b59	72.751465	70.49935	20230404
e64fa4b59	56.692364	55.175606	20230405
e64fa4b59	71.61296	69.42936	20230406
e64fa4b59	60.822	59.04935	20230407
fcec8726b	59.923298	58.307457	20230404
fcec8726b	62.11811	60.340984	20230405
fcec8726b	59.938026	58.28824	20230406
fcec8726b	59.726185	58.05648	20230407
6c36149ec	60.496494	58.749252	20230404
6c36149ec	66.01815	64.08834	20230405
6c36149ec	63.658947	61.76854	20230406
6c36149ec	58.889057	57.277184	20230407
b1876417d	59.624825	57.92526	20230404
b1876417d	42.864204	41.783474	20230405
b1876417d	54.161594	52.65334	20230406
b1876417d	51.391285	50.129166	20230407
40d7511ce	60.01224	58.291306	20230404
40d7511ce	60.85834	59.123558	20230405
40d7511ce	56.828697	55.320957	20230406
40d7511ce	61.64595	59.815918	20230407
ed73c370f	60.519722	58.94824	20230404
ed73c370f	51.924248	50.53721	20230405
ed73c370f	51.743862	50.301918	20230406
ed73c370f	46.082283	44.90008	20230407
dd622cf7g	43.01955	41.9045	20230404
dd622cf7g	56.92964	55.39957	20230405
dd622cf7g	52.89468	51.483982	20230406
dd622cf7g	55.92516	54.353374	20230407
2d98f405h	58.675816	56.959034	20230404
2d98f405h	55.566326	53.960274	20230405
2d98f405h	53.380547	51.959198	20230406
2d98f405h	53.109474	51.724808	20230407
d2482ab2j	66.76062	64.85013	20230404
d2482ab2j	68.341286	66.43612	20230405
d2482ab2j	60.872597	59.25324	20230406
d2482ab2j	53.872	52.35902	20230407
3a216972k	59.84051	58.093834	20230404
3a216972k	50.754578	49.152603	20230405
3a216972k	65.232735	63.299614	20230406
3a216972k	66.78159	64.79112	20230407
e67d4e4em	60.871704	59.18681	20230404
e67d4e4em	59.50511	57.829403	20230405
e67d4e4em	53.758316	52.315216	20230406
e67d4e4em	61.87686	60.280746	20230407
addda1bfn	56.826904	55.397873	20230404
addda1bfn	51.273083	49.70399	20230405
addda1bfn	40.766838	39.637386	20230406
addda1bfn	36.15592	35.295612	20230407
1f63c4d1p	55.45571	53.890377	20230404
1f63c4d1p	66.63991	64.62169	20230405
1f63c4d1p	56.175056	54.719444	20230406
1f63c4d1p	59.35086	57.60786	20230407
7273df14q	57.01365	55.4835	20230404
7273df14q	62.099968	60.422985	20230405
7273df14q	64.927895	63.082493	20230406
7273df14q	62.748924	60.937836	20230407
6fb6f750r	55.785847	54.11628	20230404
6fb6f750r	57.226437	55.64951	20230405
6fb6f750r	69.106476	67.08915	20230406
6fb6f750r	54.12679	52.57303	20230407
0c9e9880s	59.831528	58.090034	20230404
0c9e9880s	3.5738318	3.7189617	20230405
0c9e9880s	41.19414	40.141926	20230406
0c9e9880s	36.57785	35.725025	20230407
4bb47b5at	7.6431417	7.5154247	20230404
4bb47b5at	58.074406	56.464115	20230405
4bb47b5at	51.664597	50.299545	20230406
