geohash_id	consumption_level	activity_level	date_id
8b938ed6k	77.71216	78.95564	20230406
8b938ed6k	78.55963	76.890396	20230407
5eb7b73bm	69.51747	69.60193	20230404
5eb7b73bm	83.98103	83.56929	20230405
5eb7b73bm	74.13138	74.9801	20230406
5eb7b73bm	76.14281	76.70416	20230407
f80f8fe1n	75.031296	77.284836	20230404
f80f8fe1n	65.42376	66.10074	20230405
f80f8fe1n	74.75986	76.31954	20230406
f80f8fe1n	81.080696	82.389305	20230407
8f078f36p	78.539856	76.888535	20230404
8f078f36p	74.484985	77.189995	20230405
8f078f36p	73.232544	75.06993	20230406
8f078f36p	70.56211	70.793	20230407
ef8e9efeq	70.119194	70.89755	20230404
ef8e9efeq	66.77438	70.07924	20230405
ef8e9efeq	67.32344	66.404175	20230406
ef8e9efeq	71.7078	73.719284	20230407
d263f388r	37.649357	43.002853	20230404
d263f388r	58.459324	61.87581	20230405
d263f388r	61.630787	64.2447	20230406
d263f388r	69.521416	71.88283	20230407
c9f88ac2s	76.659515	78.08531	20230404
c9f88ac2s	70.32031	70.188736	20230405
c9f88ac2s	67.14067	67.93945	20230406
c9f88ac2s	66.520935	68.77081	20230407
4aa769b4t	64.60792	65.87916	20230404
4aa769b4t	71.89972	73.96565	20230405
4aa769b4t	63.556667	64.63343	20230406
4aa769b4t	68.022285	70.4214	20230407
66a44a81u	69.459335	71.182556	20230404
66a44a81u	71.92528	70.619644	20230405
66a44a81u	62.319313	66.131165	20230406
66a44a81u	69.65917	69.55383	20230407
0433ca4bv	65.14494	65.18849	20230404
0433ca4bv	59.87088	61.336697	20230405
0433ca4bv	69.73071	69.99368	20230406
0433ca4bv	64.20308	65.934784	20230407
68c896d7w	81.75508	82.50876	20230404
68c896d7w	76.21825	76.32016	20230405
68c896d7w	78.45099	81.6738	20230406
68c896d7w	66.55078	70.869385	20230407
ac7156bex	72.59979	73.0724	20230404
ac7156bex	74.97421	76.64221	20230405
ac7156bex	52.02194	55.77233	20230406
ac7156bex	73.28734	76.41002	20230407
1e130a68y	77.45784	78.61911	20230404
1e130a68y	74.52161	77.73451	20230405
1e130a68y	78.618	76.91193	20230406
1e130a68y	77.91945	75.856674	20230407
ded9bae4z	71.33632	73.96882	20230404
ded9bae4z	74.32603	77.75443	20230405
ded9bae4z	78.36522	78.42431	20230406
ded9bae4z	78.770386	77.76906	20230407
1700ae1d2	74.706314	74.61769	20230404
1700ae1d2	75.20817	74.97963	20230405
1700ae1d2	68.706345	70.77259	20230406
1700ae1d2	75.6406	75.76663	20230407
31d82a648	74.39355	73.5459	20230404
31d82a648	73.11889	74.04306	20230405
31d82a648	74.33721	76.85915	20230406
31d82a648	71.64401	74.003586	20230407
e40786559	67.988144	67.06428	20230404
e40786559	79.77929	78.761566	20230405
e40786559	74.70671	76.0435	20230406
e40786559	79.922966	83.17078	20230407
e7c391f4b	78.01497	78.92584	20230404
e7c391f4b	72.17855	74.88551	20230405
e7c391f4b	79.37348	79.7592	20230406
e7c391f4b	69.44109	68.70404	20230407
fcf6b693c	83.72031	80.47806	20230404
fcf6b693c	76.71791	75.51001	20230405
fcf6b693c	81.76231	79.475296	20230406
fcf6b693c	79.183914	81.31137	20230407
2ba6a66ed	78.673935	78.945755	20230404
2ba6a66ed	80.50528	78.18169	20230405
2ba6a66ed	79.252365	77.452896	20230406
2ba6a66ed	75.16565	73.53673	20230407
64608471f	76.401146	75.11761	20230404
64608471f	77.4683	79.82013	20230405
64608471f	82.54596	82.1032	20230406
64608471f	70.83562	72.01593	20230407
244f9b39g	79.41626	78.29019	20230404
244f9b39g	78.12536	77.49233	20230405
244f9b39g	79.77207	78.708755	20230406
244f9b39g	67.99448	68.49098	20230407
b649dece0	79.254036	79.00754	20230404
b649dece0	81.485	82.33653	20230405
b649dece0	76.13551	76.055595	20230406
b649dece0	72.21312	71.11405	20230407
e131cd9c1	72.63982	71.570175	20230404
e131cd9c1	84.71607	82.25689	20230405
e131cd9c1	74.883446	74.21315	20230406
e131cd9c1	73.06502	75.300674	20230407
32664d712	77.533035	79.7065	20230404
32664d712	78.16902	78.7189	20230405
32664d712	78.16681	78.858665	20230406
32664d712	78.090065	77.88029	20230407
13ffb1343	77.618164	76.68915	20230404
13ffb1343	74.45803	75.05466	20230405
13ffb1343	67.43788	68.54038	20230406
13ffb1343	79.204506	76.658005	20230407
d084a9e54	78.029465	79.522385	20230404
d084a9e54	77.21814	74.9059	20230405
d084a9e54	77.55996	78.964325	20230406
d084a9e54	71.316	69.51937	20230407
1432aecc5	77.119514	75.89311	20230404
1432aecc5	72.14587	73.55983	20230405
1432aecc5	75.90298	74.47783	20230406
1432aecc5	76.997284	77.15235	20230407
461f617a6	72.85829	75.90808	20230404
461f617a6	82.747284	80.909546	20230405
461f617a6	73.19341	73.89595	20230406
461f617a6	74.017456	73.15241	20230407
f9951b007	73.27521	73.55258	20230404
f9951b007	78.40939	77.058044	20230405
f9951b007	72.10824	72.60206	20230406
f9951b007	74.82246	76.26293	20230407
e0107eb68	74.362854	75.36157	20230404
e0107eb68	73.33146	74.06679	20230405
e0107eb68	72.00937	73.89075	20230406
e0107eb68	74.706894	76.24663	20230407
6c928dd29	74.0823	74.93004	20230404
6c928dd29	72.01909	74.35863	20230405
6c928dd29	76.54773	74.41524	20230406
6c928dd29	81.86624	82.81476	20230407
c7333ab5b	72.74813	73.25972	20230404
c7333ab5b	77.88661	79.55922	20230405
c7333ab5b	71.220215	71.3645	20230406
c7333ab5b	72.67949	71.538055	20230407
53943caac	75.02843	76.389435	20230404
53943caac	80.17312	80.33276	20230405
53943caac	75.48713	75.57796	20230406
53943caac	76.02314	76.31316	20230407
0aadf654d	72.770454	74.089424	20230404
0aadf654d	76.04166	77.69995	20230405
0aadf654d	71.6529	70.42479	20230406
0aadf654d	75.28737	75.27172	20230407
7511caa1e	72.01852	72.09599	20230404
7511caa1e	76.66991	75.13806	20230405
7511caa1e	71.83061	71.18498	20230406
7511caa1e	76.26404	76.76465	20230407
3fc9368ff	76.830605	76.41235	20230404
3fc9368ff	78.12542	76.43356	20230405
3fc9368ff	77.07435	76.37378	20230406
3fc9368ff	76.23785	75.25848	20230407
da736f9cg	80.07269	76.73493	20230404
da736f9cg	68.46079	67.377914	20230405
da736f9cg	81.32158	82.04101	20230406
da736f9cg	82.76846	82.12433	20230407
8686f91fh	74.90339	76.25249	20230404
8686f91fh	79.54739	77.387726	20230405
8686f91fh	73.344505	71.39074	20230406
8686f91fh	79.19615	79.32151	20230407
c0a4badak	73.81537	73.96	20230404
c0a4badak	74.36554	74.84505	20230405
c0a4badak	75.00397	72.68297	20230406
c0a4badak	69.6032	69.67273	20230407
a8edfc9es	66.86203	67.36746	20230404
a8edfc9es	70.12699	67.66072	20230405
a8edfc9es	69.57782	68.2738	20230406
a8edfc9es	73.04213	72.91312	20230407
ddf45d80u	64.766205	68.5213	20230404
ddf45d80u	80.516945	77.88014	20230405
ddf45d80u	82.129745	79.066956	20230406
ddf45d80u	84.963326	82.9538	20230407
49f3eb830	80.405556	78.669785	20230404
49f3eb830	78.34568	76.254654	20230405
49f3eb830	77.99953	75.649666	20230406
49f3eb830	81.272995	79.88715	20230407
8e3d0fb21	83.61989	81.715805	20230404
8e3d0fb21	72.30718	73.249954	20230405
8e3d0fb21	77.86224	77.48888	20230406
8e3d0fb21	78.74899	78.922516	20230407
54d9218f2	74.14371	75.78108	20230404
54d9218f2	77.28031	77.49594	20230405
54d9218f2	80.818954	80.211685	20230406
54d9218f2	75.93213	78.51546	20230407
2cb29fae3	79.12796	77.36929	20230404
2cb29fae3	75.34511	74.613525	20230405
2cb29fae3	76.524345	75.34886	20230406
2cb29fae3	75.3843	78.223366	20230407
3afe6eeb4	75.33265	75.46207	20230404
3afe6eeb4	78.65489	80.95543	20230405
3afe6eeb4	79.23093	79.28226	20230406
3afe6eeb4	68.57805	69.17852	20230407
5a578b215	70.372856	72.73694	20230404
5a578b215	69.05121	69.68235	20230405
5a578b215	76.23341	74.452774	20230406
5a578b215	77.399414	77.74097	20230407
255c73796	70.54076	72.55667	20230404
255c73796	75.49782	77.52835	20230405
255c73796	64.84774	66.093056	20230406
255c73796	75.07977	76.73692	20230407
384d12be7	64.41979	69.16284	20230404
384d12be7	78.952805	78.18946	20230405
384d12be7	69.62286	72.398865	20230406
384d12be7	76.04325	75.53417	20230407
e215f2ab8	75.55323	77.58124	20230404
e215f2ab8	76.63346	78.89305	20230405
e215f2ab8	75.38715	75.397964	20230406
e215f2ab8	79.62134	81.070786	20230407
78541e6f9	81.99042	81.466644	20230404
78541e6f9	71.283325	71.25601	20230405
78541e6f9	77.045074	77.04279	20230406
78541e6f9	75.12664	77.933426	20230407
03b6dd9db	73.414665	73.73449	20230404
03b6dd9db	71.15141	73.68149	20230405
03b6dd9db	72.23739	71.22734	20230406
03b6dd9db	72.87609	72.9522	20230407
3468620bc	71.9188	72.09217	20230404
3468620bc	71.88141	71.21897	20230405
3468620bc	70.156944	69.77415	20230406
3468620bc	77.112885	77.98331	20230407
99c39c27d	72.79621	74.75504	20230404
99c39c27d	72.67401	72.715546	20230405
99c39c27d	69.27462	70.13948	20230406
99c39c27d	73.05124	72.398315	20230407
4e3d3f02e	69.146484	70.74487	20230404
4e3d3f02e	64.44173	67.00986	20230405
4e3d3f02e	68.31664	68.20419	20230406
4e3d3f02e	77.51328	79.17	20230407
6438e9c0f	59.13425	60.993008	20230404
6438e9c0f	68.9838	70.272415	20230405
6438e9c0f	69.86064	73.59491	20230406
6438e9c0f	71.19153	73.64892	20230407
3015d453g	67.93409	67.63936	20230404
3015d453g	70.46305	75.31061	20230405
3015d453g	69.84466	68.56726	20230406
3015d453g	73.171265	73.13068	20230407
e19e8f7ah	73.05536	73.57221	20230404
e19e8f7ah	73.70777	74.788086	20230405
e19e8f7ah	70.285545	70.46413	20230406
e19e8f7ah	76.06485	75.20346	20230407
cc185cd7k	73.291855	72.127	20230404
cc185cd7k	79.36737	78.62805	20230405
cc185cd7k	75.86071	76.32931	20230406
cc185cd7k	75.691154	75.01123	20230407
adf656f2s	77.03138	77.96001	20230404
adf656f2s	73.260475	70.67528	20230405
adf656f2s	77.388596	77.15245	20230406
adf656f2s	69.78884	70.48345	20230407
7be34b0cu	72.584335	73.31321	20230404
7be34b0cu	72.25394	71.61182	20230405
7be34b0cu	72.41459	73.86435	20230406
7be34b0cu	66.004715	68.392685	20230407
3cd9194dv	65.58052	66.15741	20230404
3cd9194dv	64.5352	66.73314	20230405
3cd9194dv	69.30385	70.56208	20230406
3cd9194dv	61.0031	61.294777	20230407
1bf44427n	66.828995	70.2592	20230404
1bf44427n	70.486305	71.630554	20230405
1bf44427n	76.947556	77.432274	20230406
1bf44427n	68.443146	69.36105	20230407
0c2c9873p	75.42678	75.806244	20230404
0c2c9873p	73.77144	74.47299	20230405
0c2c9873p	71.086075	71.29549	20230406
0c2c9873p	71.47852	70.394554	20230407
33666986q	70.655365	70.495926	20230404
33666986q	69.568275	70.3123	20230405
33666986q	69.27696	72.90939	20230406
33666986q	75.69732	77.72084	20230407
bb0cd948r	69.48431	69.87801	20230404
bb0cd948r	74.93762	73.72838	20230405
bb0cd948r	76.23004	75.78064	20230406
bb0cd948r	73.02507	72.95014	20230407
087df27bw	66.63995	68.59673	20230404
087df27bw	77.71382	76.79053	20230405
087df27bw	72.9055	73.00019	20230406
087df27bw	64.79997	65.212456	20230407
b26f2c46x	72.70343	71.6789	20230404
b26f2c46x	33.455215	34.756382	20230405
b26f2c46x	63.70057	61.89434	20230406
b26f2c46x	52.868656	53.85054	20230407
7ae25754y	68.36923	71.53668	20230404
7ae25754y	65.96544	66.81483	20230405
7ae25754y	74.1655	73.4881	20230406
7ae25754y	77.93121	80.17021	20230407
e8cfecdfz	75.39294	74.35608	20230404
e8cfecdfz	71.582924	72.6143	20230405
e8cfecdfz	71.65529	70.98826	20230406
e8cfecdfz	73.064026	75.243286	20230407
b346025dp	55.531437	56.299828	20230404
b346025dp	58.222885	60.267437	20230405
b346025dp	63.930656	66.29577	20230406
b346025dp	71.58246	73.55327	20230407
d9c157080	61.991817	63.08881	20230404
d9c157080	78.225365	78.86826	20230405
d9c157080	69.71174	70.25238	20230406
d9c157080	58.11564	59.129936	20230407
d01566401	69.560745	71.7008	20230404
d01566401	70.791985	71.837456	20230405
d01566401	71.01402	71.37962	20230406
d01566401	66.35626	70.17479	20230407
f65210403	72.95928	73.43073	20230404
f65210403	61.999756	64.94546	20230405
f65210403	74.84143	77.96912	20230406
f65210403	66.52911	68.11251	20230407
244bedea4	79.792694	80.678116	20230404
244bedea4	80.98299	79.80864	20230405
244bedea4	74.515594	75.20199	20230406
244bedea4	76.72578	78.070755	20230407
ea6ec03a5	73.53566	72.47505	20230404
ea6ec03a5	79.119156	78.85527	20230405
ea6ec03a5	70.04922	71.11674	20230406
ea6ec03a5	72.88619	76.030945	20230407
ffa6d8556	77.58292	79.3426	20230404
ffa6d8556	67.082466	68.08783	20230405
ffa6d8556	74.4837	76.148224	20230406
ffa6d8556	80.97531	79.928375	20230407
906b7e2e7	68.04702	70.756744	20230404
906b7e2e7	54.730076	56.28236	20230405
906b7e2e7	60.97529	65.07205	20230406
906b7e2e7	52.714542	57.324043	20230407
222de0929	67.26465	71.30505	20230404
222de0929	19.113426	24.692259	20230405
222de0929	20.547173	24.571566	20230406
222de0929	56.07279	58.88538	20230407
fe7b3a04b	69.21174	69.989685	20230404
fe7b3a04b	65.48601	65.813614	20230405
fe7b3a04b	44.76057	47.699043	20230406
fe7b3a04b	74.425964	75.21626	20230407
6ee3a64cc	66.80333	70.11091	20230404
6ee3a64cc	67.99269	70.70219	20230405
6ee3a64cc	68.33877	71.90511	20230406
6ee3a64cc	72.17443	73.84801	20230407
00f716fcd	63.95882	64.54039	20230404
00f716fcd	66.25518	68.58146	20230405
00f716fcd	61.164158	63.912674	20230406
00f716fcd	71.55248	72.539665	20230407
efb6b3afe	63.86851	66.16457	20230404
efb6b3afe	68.29812	74.61836	20230405
efb6b3afe	71.656044	74.64987	20230406
efb6b3afe	72.45795	72.80818	20230407
923a74a7f	60.353207	63.23941	20230404
923a74a7f	69.00898	74.12117	20230405
923a74a7f	71.84475	74.91636	20230406
923a74a7f	66.95609	70.641266	20230407
52b6ca6cg	65.98871	68.61669	20230404
52b6ca6cg	67.00715	70.415794	20230405
52b6ca6cg	55.041164	58.378426	20230406
52b6ca6cg	69.63299	70.099785	20230407
078e973ah	70.97301	71.25773	20230404
078e973ah	64.59158	67.80179	20230405
078e973ah	70.81106	73.467514	20230406
078e973ah	18.858492	23.872871	20230407
9ff94b82j	68.50554	71.675095	20230404
9ff94b82j	65.375015	67.258415	20230405
9ff94b82j	48.996525	54.023735	20230406
9ff94b82j	68.927666	69.579834	20230407
544fb586k	73.947716	73.12355	20230404
544fb586k	73.68163	71.35691	20230405
544fb586k	67.906975	69.54523	20230406
544fb586k	65.1456	66.8506	20230407
9df4a9d7m	74.45196	73.72514	20230404
9df4a9d7m	72.36807	72.8752	20230405
9df4a9d7m	69.888214	71.899574	20230406
9df4a9d7m	69.851105	72.39858	20230407
a0caa368n	68.21501	69.2532	20230404
a0caa368n	60.739857	62.816917	20230405
a0caa368n	70.347824	71.95373	20230406
a0caa368n	68.516975	74.85786	20230407
0c95ac0bp	57.886612	62.354214	20230404
0c95ac0bp	72.96097	76.24664	20230405
0c95ac0bp	58.97537	59.166866	20230406
0c95ac0bp	76.32368	77.199036	20230407
16d73b92q	71.73602	73.21593	20230404
16d73b92q	66.16635	68.2317	20230405
16d73b92q	68.62202	69.04454	20230406
16d73b92q	67.13187	66.87315	20230407
dba81976r	69.273735	71.563576	20230404
dba81976r	70.02575	70.079475	20230405
dba81976r	70.876434	72.11991	20230406
dba81976r	74.354095	77.69274	20230407
8a69bacas	73.12842	75.77483	20230404
8a69bacas	41.857746	46.080956	20230405
8a69bacas	72.22829	75.25237	20230406
8a69bacas	73.31355	75.14226	20230407
f2efc7f9t	64.56422	66.29544	20230404
f2efc7f9t	70.55891	72.61226	20230405
f2efc7f9t	72.573326	73.27056	20230406
f2efc7f9t	77.01439	75.93367	20230407
80a4a94bu	66.36435	68.839294	20230404
80a4a94bu	70.822975	71.06803	20230405
80a4a94bu	67.13052	68.31242	20230406
80a4a94bu	69.18032	71.55582	20230407
5f80fc11v	69.50723	71.13776	20230404
5f80fc11v	61.724987	64.25639	20230405
5f80fc11v	69.55188	71.28964	20230406
5f80fc11v	72.00342	73.07577	20230407
a33c398bw	55.705677	61.920227	20230404
a33c398bw	64.24875	65.65058	20230405
a33c398bw	63.337887	64.83806	20230406
a33c398bw	66.83901	69.644455	20230407
95a98ebex	72.33256	74.77266	20230404
95a98ebex	31.498135	37.05995	20230405
95a98ebex	66.68788	71.61968	20230406
95a98ebex	59.57432	63.131886	20230407
737623fdy	66.77002	71.585556	20230404
737623fdy	63.222797	67.45993	20230405
737623fdy	68.623924	70.54211	20230406
737623fdy	25.914595	33.525963	20230407
6de4b6b9z	63.46559	68.16582	20230404
6de4b6b9z	66.423874	67.316	20230405
6de4b6b9z	68.56774	71.008286	20230406
6de4b6b9z	70.639114	72.8307	20230407
2cbcd71d0	65.68198	69.43635	20230404
2cbcd71d0	64.85097	68.28989	20230405
2cbcd71d0	59.08785	60.196487	20230406
2cbcd71d0	70.45578	72.453255	20230407
ad5b504f1	70.39087	74.75391	20230404
ad5b504f1	64.7169	66.4141	20230405
ad5b504f1	69.3032	70.450775	20230406
ad5b504f1	0.6540958	0.7175885	20230407
3d93505e2	59.98821	64.40628	20230404
3d93505e2	73.79381	78.46913	20230405
3d93505e2	69.91209	74.1178	20230406
3d93505e2	69.157234	70.473946	20230407
7c88148f3	68.46058	70.22504	20230404
7c88148f3	71.86607	72.576775	20230405
7c88148f3	71.963486	72.77408	20230406
7c88148f3	54.04658	60.963963	20230407
780ba9f84	61.362885	64.78906	20230404
780ba9f84	72.538055	72.72747	20230405
780ba9f84	61.876804	63.592415	20230406
780ba9f84	71.41661	73.6245	20230407
85ea0c285	68.69482	71.53745	20230404
85ea0c285	68.971535	72.937355	20230405
85ea0c285	72.35037	76.08028	20230406
85ea0c285	67.60934	72.124054	20230407
f7e8c40a6	70.17041	71.38534	20230404
f7e8c40a6	66.28767	69.61485	20230405
f7e8c40a6	71.35303	74.30293	20230406
f7e8c40a6	76.91445	80.59004	20230407
b251f7437	76.85011	76.160995	20230404
b251f7437	67.41227	67.643654	20230405
b251f7437	68.24316	68.5614	20230406
b251f7437	63.110577	64.83589	20230407
e1bb4030d	68.20731	70.07771	20230404
e1bb4030d	72.975296	74.483574	20230405
e1bb4030d	65.44499	69.94246	20230406
e1bb4030d	73.64856	76.00804	20230407
ac53b9ade	66.31731	66.99929	20230404
ac53b9ade	68.20635	68.45798	20230405
ac53b9ade	69.091995	70.203964	20230406
ac53b9ade	69.73094	71.99497	20230407
c8bc2c90g	70.3563	70.58939	20230404
c8bc2c90g	68.829475	70.07257	20230405
c8bc2c90g	77.47259	78.31056	20230406
c8bc2c90g	69.5963	72.79934	20230407
80346da4h	78.36723	77.96715	20230404
80346da4h	71.71805	71.73799	20230405
80346da4h	73.391266	72.44823	20230406
80346da4h	71.61484	74.68579	20230407
4cac4ba9j	72.76984	74.63454	20230404
4cac4ba9j	73.46779	75.341515	20230405
4cac4ba9j	69.61843	72.23956	20230406
4cac4ba9j	69.116455	71.014435	20230407
fbe376c8k	78.39018	80.26037	20230404
fbe376c8k	76.91814	76.5034	20230405
fbe376c8k	69.14188	70.72669	20230406
fbe376c8k	79.89629	80.528015	20230407
af2d00cem	68.45483	69.40512	20230404
af2d00cem	70.92585	70.71622	20230405
af2d00cem	71.177704	73.91204	20230406
af2d00cem	76.200485	79.69777	20230407
e5afebf9n	76.11175	79.78155	20230404
e5afebf9n	68.51625	71.59179	20230405
e5afebf9n	73.73337	75.59185	20230406
e5afebf9n	78.036606	77.70923	20230407
bc7d130dp	70.81841	72.269226	20230404
bc7d130dp	72.16079	73.077065	20230405
bc7d130dp	74.89723	74.26964	20230406
bc7d130dp	75.51623	77.92784	20230407
f1c7e368q	75.63797	75.27352	20230404
f1c7e368q	76.07775	78.22035	20230405
f1c7e368q	74.49521	74.90335	20230406
f1c7e368q	72.22521	72.15604	20230407
1001ed37r	79.81426	80.71183	20230404
1001ed37r	55.68094	60.120377	20230405
1001ed37r	68.33838	73.16974	20230406
1001ed37r	72.318054	73.92055	20230407
93c911aas	75.11646	75.75116	20230404
93c911aas	68.5132	69.433914	20230405
93c911aas	70.428635	72.393776	20230406
93c911aas	77.606026	77.147835	20230407
f8899409t	76.66116	76.36072	20230404
f8899409t	70.01629	72.35478	20230405
f8899409t	73.58802	74.2977	20230406
f8899409t	73.90562	71.94166	20230407
d293d146u	79.39029	80.28519	20230404
d293d146u	74.930725	73.94811	20230405
d293d146u	75.271416	74.82378	20230406
d293d146u	76.34352	77.86811	20230407
437a2923v	76.520645	78.177956	20230404
437a2923v	78.6269	81.67727	20230405
437a2923v	74.9135	72.41152	20230406
437a2923v	79.3289	79.07171	20230407
cc79e02bw	68.83498	70.25533	20230404
cc79e02bw	71.19799	74.16205	20230405
cc79e02bw	71.96149	74.07679	20230406
cc79e02bw	69.287125	69.635254	20230407
3c2d3bc1x	59.66186	61.191902	20230404
3c2d3bc1x	72.916824	75.29765	20230405
3c2d3bc1x	77.57242	76.32532	20230406
3c2d3bc1x	71.80219	72.13666	20230407
9e02b33dy	68.79584	71.31641	20230404
9e02b33dy	74.34788	74.285835	20230405
9e02b33dy	67.63896	69.132935	20230406
9e02b33dy	50.79184	55.31099	20230407
c5ac0dfaz	61.2906	65.09945	20230404
c5ac0dfaz	68.93782	70.24585	20230405
c5ac0dfaz	62.846348	64.29603	20230406
c5ac0dfaz	67.079926	68.8445	20230407
13c34b57h	68.00555	72.14974	20230404
13c34b57h	68.86923	70.73819	20230405
13c34b57h	71.93282	75.048706	20230406
13c34b57h	65.04738	66.47816	20230407
acc77c3fj	75.65871	78.07881	20230404
acc77c3fj	75.95108	78.28896	20230405
acc77c3fj	75.083595	73.23474	20230406
acc77c3fj	74.263466	74.53075	20230407
4967a241m	71.53276	73.20595	20230404
4967a241m	75.23349	76.5941	20230405
4967a241m	68.00473	69.554276	20230406
4967a241m	68.75759	70.19827	20230407
0cb78bc2n	72.10741	71.01381	20230404
0cb78bc2n	71.06878	70.854454	20230405
0cb78bc2n	73.40019	71.749214	20230406
0cb78bc2n	73.1714	71.3918	20230407
29ecdbccp	71.92706	73.971466	20230404
29ecdbccp	80.64435	82.14993	20230405
29ecdbccp	75.13516	76.25522	20230406
29ecdbccp	76.56695	76.636086	20230407
bed8fb25q	74.02172	73.31284	20230404
bed8fb25q	69.21076	71.39105	20230405
bed8fb25q	77.26724	76.10167	20230406
bed8fb25q	72.716385	73.57466	20230407
533877f5r	66.452095	68.95299	20230404
533877f5r	73.96568	76.89173	20230405
533877f5r	72.3061	70.286156	20230406
533877f5r	73.87096	74.061325	20230407
8ac78a25w	71.54285	73.48352	20230404
8ac78a25w	68.44384	68.41098	20230405
8ac78a25w	74.23574	75.30913	20230406
8ac78a25w	71.69725	73.21279	20230407
3e57cbecx	75.09236	76.09778	20230404
3e57cbecx	77.22799	77.98871	20230405
3e57cbecx	73.67428	75.64812	20230406
3e57cbecx	68.20918	68.24759	20230407
f22b01180	70.57655	73.38988	20230404
f22b01180	73.35512	74.4286	20230405
f22b01180	73.68233	72.54884	20230406
f22b01180	69.21089	70.23656	20230407
e87977681	71.57669	71.0066	20230404
e87977681	79.13027	81.39865	20230405
e87977681	69.26877	71.6534	20230406
e87977681	80.36105	79.78145	20230407
2d17f1842	72.94124	73.10226	20230404
2d17f1842	74.520775	74.67884	20230405
2d17f1842	80.43887	80.95838	20230406
2d17f1842	74.82339	73.23451	20230407
a2f7f4523	81.30788	80.651726	20230404
a2f7f4523	82.82102	81.58076	20230405
a2f7f4523	77.910995	76.506836	20230406
a2f7f4523	75.037636	75.761734	20230407
9797336e4	69.480034	71.262115	20230404
9797336e4	66.42751	67.1596	20230405
9797336e4	74.53749	73.93469	20230406
9797336e4	72.08838	72.284294	20230407
7beb2fd05	79.33485	81.741325	20230404
7beb2fd05	71.87011	71.99953	20230405
7beb2fd05	79.44064	80.24941	20230406
7beb2fd05	71.09348	70.59475	20230407
60d42ef06	77.439316	76.809906	20230404
60d42ef06	74.494606	75.53314	20230405
60d42ef06	77.19764	75.698555	20230406
60d42ef06	70.41139	69.10853	20230407
1ca6f78f7	74.500824	73.805176	20230404
1ca6f78f7	76.626785	76.84256	20230405
1ca6f78f7	74.912964	75.68212	20230406
1ca6f78f7	76.66589	76.6639	20230407
4bac9c468	77.57199	76.62099	20230404
4bac9c468	73.26258	74.613556	20230405
4bac9c468	76.16001	75.631065	20230406
4bac9c468	74.20108	76.211136	20230407
e64fa4b59	70.04829	67.77951	20230404
e64fa4b59	78.86294	77.729416	20230405
e64fa4b59	72.145355	73.32274	20230406
e64fa4b59	77.876144	77.24253	20230407
fcec8726b	76.61785	75.68092	20230404
fcec8726b	75.4321	76.50128	20230405
fcec8726b	77.47004	76.156944	20230406
fcec8726b	77.27429	78.84353	20230407
6c36149ec	79.947586	79.28248	20230404
6c36149ec	76.94702	76.987885	20230405
6c36149ec	80.5419	78.28158	20230406
6c36149ec	77.72625	75.15821	20230407
b1876417d	68.736374	70.317154	20230404
b1876417d	75.02741	75.61525	20230405
b1876417d	63.301006	67.074974	20230406
b1876417d	65.123535	65.569695	20230407
40d7511ce	66.87646	70.419266	20230404
40d7511ce	72.30487	76.13333	20230405
40d7511ce	68.77412	69.838	20230406
40d7511ce	62.91555	65.74283	20230407
ed73c370f	69.83319	69.90289	20230404
ed73c370f	71.352234	75.28409	20230405
ed73c370f	64.23988	66.82281	20230406
ed73c370f	64.251656	65.5492	20230407
dd622cf7g	63.322178	64.98867	20230404
dd622cf7g	61.673725	64.82055	20230405
dd622cf7g	71.88734	73.21707	20230406
dd622cf7g	66.0419	66.72769	20230407
2d98f405h	76.83402	78.43413	20230404
2d98f405h	74.37134	75.88732	20230405
2d98f405h	70.96669	70.33664	20230406
2d98f405h	67.27739	69.4364	20230407
d2482ab2j	69.36372	71.604576	20230404
d2482ab2j	76.12076	76.323395	20230405
d2482ab2j	79.28445	78.539825	20230406
d2482ab2j	77.3024	76.531334	20230407
3a216972k	80.52596	79.905716	20230404
3a216972k	74.56929	73.46274	20230405
3a216972k	74.71137	74.349075	20230406
3a216972k	72.60338	73.56021	20230407
e67d4e4em	78.1661	75.739075	20230404
e67d4e4em	76.96483	78.213234	20230405
e67d4e4em	72.93565	73.0505	20230406
e67d4e4em	68.663666	70.31399	20230407
addda1bfn	76.86896	80.12246	20230404
addda1bfn	70.71077	74.35339	20230405
addda1bfn	63.921284	65.08664	20230406
addda1bfn	59.584225	60.213455	20230407
1f63c4d1p	55.90449	57.03566	20230404
1f63c4d1p	69.97982	73.59721	20230405
1f63c4d1p	76.72441	76.70535	20230406
1f63c4d1p	71.097115	73.41446	20230407
7273df14q	76.86765	76.51099	20230404
7273df14q	73.190834	73.50838	20230405
7273df14q	70.77414	73.001816	20230406
7273df14q	71.12563	74.18924	20230407
6fb6f750r	75.59189	77.333206	20230404
6fb6f750r	69.201515	69.71921	20230405
6fb6f750r	65.61538	67.98396	20230406
6fb6f750r	70.35598	72.86749	20230407
0c9e9880s	68.894875	70.21804	20230404
0c9e9880s	73.64976	73.79202	20230405
0c9e9880s	10.660824	13.545336	20230406
0c9e9880s	59.46078	61.925488	20230407
4bb47b5at	51.92928	54.31762	20230404
4bb47b5at	25.701025	32.30037	20230405
4bb47b5at	68.762856	68.94294	20230406
4bb47b5at	66.58185	68.41838	20230407
8971aca4u	66.79529	69.08308	20230404
