geohash_id	consumption_level	activity_level	date_id
8b938ed6k	74.94876	71.8958	20230407
5eb7b73bm	83.18919	72.01809	20230404
5eb7b73bm	87.48218	75.11684	20230405
5eb7b73bm	87.730896	74.200134	20230406
5eb7b73bm	88.70554	74.935524	20230407
f80f8fe1n	72.703384	70.99148	20230404
f80f8fe1n	75.17817	71.32314	20230405
f80f8fe1n	74.94352	79.33558	20230406
f80f8fe1n	76.40625	71.71463	20230407
8f078f36p	75.02089	70.458534	20230404
8f078f36p	78.720764	71.785545	20230405
8f078f36p	79.01271	73.39981	20230406
8f078f36p	79.899506	72.00506	20230407
ef8e9efeq	67.050606	72.7808	20230404
ef8e9efeq	70.291565	68.31181	20230405
ef8e9efeq	70.60168	68.62689	20230406
ef8e9efeq	70.85272	68.836914	20230407
d263f388r	73.35017	69.593285	20230404
d263f388r	77.585846	72.28324	20230405
d263f388r	77.48326	78.23242	20230406
d263f388r	79.226364	74.03754	20230407
c9f88ac2s	63.89147	69.43306	20230404
c9f88ac2s	67.03138	69.086235	20230405
c9f88ac2s	67.04811	69.47761	20230406
c9f88ac2s	68.6978	70.746605	20230407
4aa769b4t	80.26568	73.2407	20230404
4aa769b4t	84.23896	75.10705	20230405
4aa769b4t	84.68589	74.803246	20230406
4aa769b4t	86.13853	77.30145	20230407
66a44a81u	72.12618	67.443016	20230404
66a44a81u	74.486374	69.69253	20230405
66a44a81u	74.57547	70.26727	20230406
66a44a81u	75.97315	71.76311	20230407
0433ca4bv	80.02521	70.200554	20230404
0433ca4bv	83.70693	72.89135	20230405
0433ca4bv	83.81688	72.69492	20230406
0433ca4bv	85.216576	73.63764	20230407
68c896d7w	76.57693	72.8782	20230404
68c896d7w	78.988014	74.445366	20230405
68c896d7w	78.77208	72.51023	20230406
68c896d7w	80.05756	73.49962	20230407
ac7156bex	79.62115	72.689926	20230404
ac7156bex	83.38896	76.58296	20230405
ac7156bex	84.3676	76.13632	20230406
ac7156bex	85.76125	76.35478	20230407
1e130a68y	68.72808	67.327774	20230404
1e130a68y	70.84869	67.95379	20230405
1e130a68y	70.74584	68.54356	20230406
1e130a68y	72.05098	69.30007	20230407
ded9bae4z	74.38286	69.90822	20230404
ded9bae4z	77.41334	74.81224	20230405
ded9bae4z	77.42351	71.908775	20230406
ded9bae4z	78.85449	73.14058	20230407
1700ae1d2	49.280003	71.14019	20230404
1700ae1d2	48.71488	71.96102	20230405
1700ae1d2	46.10296	70.079445	20230406
1700ae1d2	47.135754	66.39542	20230407
31d82a648	54.41702	70.05292	20230404
31d82a648	55.630005	75.642815	20230405
31d82a648	55.004444	69.72127	20230406
31d82a648	55.7329	62.867496	20230407
e40786559	65.40638	73.20099	20230404
e40786559	67.09108	73.24209	20230405
e40786559	67.518	72.11906	20230406
e40786559	69.26139	74.19522	20230407
e7c391f4b	66.814705	67.89545	20230404
e7c391f4b	70.27317	70.841194	20230405
e7c391f4b	70.665764	69.64343	20230406
e7c391f4b	71.99652	72.521065	20230407
fcf6b693c	65.622604	67.0845	20230404
fcf6b693c	67.897194	69.18931	20230405
fcf6b693c	68.52831	68.4825	20230406
fcf6b693c	68.598976	69.56999	20230407
2ba6a66ed	68.82369	72.91729	20230404
2ba6a66ed	71.17214	74.25597	20230405
2ba6a66ed	71.55289	75.76541	20230406
2ba6a66ed	72.306404	76.00436	20230407
64608471f	68.26543	68.908165	20230404
64608471f	71.486145	70.97382	20230405
64608471f	71.362854	71.120834	20230406
64608471f	72.75161	71.36152	20230407
244f9b39g	65.16819	69.56175	20230404
244f9b39g	66.93792	70.362656	20230405
244f9b39g	67.637146	75.08672	20230406
244f9b39g	69.04043	74.454445	20230407
b649dece0	71.277084	69.26453	20230404
b649dece0	72.635864	69.623276	20230405
b649dece0	72.946556	69.42662	20230406
b649dece0	73.78061	71.967735	20230407
e131cd9c1	75.6359	72.16538	20230404
e131cd9c1	79.26183	73.00845	20230405
e131cd9c1	78.93436	73.57628	20230406
e131cd9c1	81.207016	73.58248	20230407
32664d712	68.48163	69.88825	20230404
32664d712	72.31693	71.36991	20230405
32664d712	72.55221	70.328	20230406
32664d712	73.307045	73.99856	20230407
13ffb1343	66.46152	65.56582	20230404
13ffb1343	68.028824	67.050934	20230405
13ffb1343	69.69824	68.27197	20230406
13ffb1343	70.13419	68.95984	20230407
d084a9e54	54.817917	64.32699	20230404
d084a9e54	59.08543	64.910934	20230405
d084a9e54	57.32837	66.294655	20230406
d084a9e54	58.65537	66.15482	20230407
1432aecc5	64.01584	65.32761	20230404
1432aecc5	68.29654	70.397705	20230405
1432aecc5	68.38735	70.326256	20230406
1432aecc5	70.53661	71.98573	20230407
461f617a6	54.644775	59.880173	20230404
461f617a6	56.42579	63.362614	20230405
461f617a6	57.004974	63.075085	20230406
461f617a6	57.10225	63.12311	20230407
f9951b007	51.016346	59.62496	20230404
f9951b007	51.15742	59.468563	20230405
f9951b007	52.848125	61.4775	20230406
f9951b007	53.46728	60.29985	20230407
e0107eb68	73.53192	72.207	20230404
e0107eb68	76.87293	70.71154	20230405
e0107eb68	77.11071	70.63129	20230406
e0107eb68	78.205086	77.147194	20230407
6c928dd29	74.22064	69.843864	20230404
6c928dd29	78.13824	71.608864	20230405
6c928dd29	77.83479	70.60991	20230406
6c928dd29	79.32561	72.3784	20230407
c7333ab5b	63.151276	66.64168	20230404
c7333ab5b	65.69187	67.39701	20230405
c7333ab5b	66.223366	68.284225	20230406
c7333ab5b	67.11561	65.148735	20230407
53943caac	67.54766	65.591156	20230404
53943caac	69.11409	67.08774	20230405
53943caac	69.16549	70.46641	20230406
53943caac	69.8916	66.58584	20230407
0aadf654d	64.39146	63.13191	20230404
0aadf654d	66.16357	66.1911	20230405
0aadf654d	66.08213	76.56432	20230406
0aadf654d	67.71759	67.40684	20230407
7511caa1e	62.445404	70.6001	20230404
7511caa1e	64.16663	65.355934	20230405
7511caa1e	62.30297	65.95296	20230406
7511caa1e	65.66227	70.54816	20230407
3fc9368ff	67.24359	65.183495	20230404
3fc9368ff	68.11774	66.256645	20230405
3fc9368ff	68.315	76.93047	20230406
3fc9368ff	68.15839	66.967125	20230407
da736f9cg	67.0927	66.16749	20230404
da736f9cg	69.35714	67.575455	20230405
da736f9cg	69.545845	70.97812	20230406
da736f9cg	70.21555	67.327866	20230407
8686f91fh	67.21142	68.20607	20230404
8686f91fh	70.478	69.86295	20230405
8686f91fh	70.36812	71.121	20230406
8686f91fh	71.843155	69.51253	20230407
c0a4badak	58.811665	68.625145	20230404
c0a4badak	61.96135	71.618645	20230405
c0a4badak	60.91252	67.20946	20230406
c0a4badak	64.77729	70.15855	20230407
a8edfc9es	68.055244	68.13369	20230404
a8edfc9es	71.68865	70.833435	20230405
a8edfc9es	71.02639	70.44867	20230406
a8edfc9es	73.4632	71.10876	20230407
ddf45d80u	64.64481	64.5495	20230404
ddf45d80u	67.34942	67.54725	20230405
ddf45d80u	67.040794	73.054634	20230406
ddf45d80u	68.478874	67.28339	20230407
49f3eb830	79.00704	73.27106	20230404
49f3eb830	82.580444	74.73411	20230405
49f3eb830	83.335266	74.89399	20230406
49f3eb830	84.1889	75.44106	20230407
8e3d0fb21	71.34065	70.47784	20230404
8e3d0fb21	74.02374	71.167046	20230405
8e3d0fb21	74.616745	72.985016	20230406
8e3d0fb21	75.61441	71.81948	20230407
54d9218f2	76.8223	76.19694	20230404
54d9218f2	80.17423	78.62981	20230405
54d9218f2	80.63027	75.93894	20230406
54d9218f2	81.5947	76.665695	20230407
2cb29fae3	73.681625	73.86403	20230404
2cb29fae3	75.65387	74.67882	20230405
2cb29fae3	75.42812	73.9125	20230406
2cb29fae3	76.57859	74.21563	20230407
3afe6eeb4	63.299232	66.5247	20230404
3afe6eeb4	66.29983	69.10325	20230405
3afe6eeb4	66.65798	76.249	20230406
3afe6eeb4	67.51969	68.771675	20230407
5a578b215	64.38637	64.54162	20230404
5a578b215	64.261795	66.31068	20230405
5a578b215	64.77932	72.355934	20230406
5a578b215	65.99122	67.13015	20230407
255c73796	71.905174	75.56423	20230404
255c73796	73.649925	72.81982	20230405
255c73796	73.88083	74.35963	20230406
255c73796	74.45713	72.17694	20230407
384d12be7	67.66646	71.18863	20230404
384d12be7	70.74121	69.45904	20230405
384d12be7	70.597435	67.548515	20230406
384d12be7	71.93801	70.353134	20230407
e215f2ab8	69.41642	67.427345	20230404
e215f2ab8	71.8363	75.42044	20230405
e215f2ab8	71.929214	70.51389	20230406
e215f2ab8	73.29657	72.979	20230407
78541e6f9	79.07737	73.79443	20230404
78541e6f9	82.66216	75.876686	20230405
78541e6f9	82.53995	77.28241	20230406
78541e6f9	84.56051	76.33295	20230407
03b6dd9db	69.94225	66.81394	20230404
03b6dd9db	74.200645	73.78554	20230405
03b6dd9db	73.69628	70.15088	20230406
03b6dd9db	74.8881	72.43478	20230407
3468620bc	75.05681	70.627594	20230404
3468620bc	78.37192	72.784615	20230405
3468620bc	77.89483	71.82837	20230406
3468620bc	79.25303	75.48789	20230407
99c39c27d	71.40968	71.19614	20230404
99c39c27d	74.29742	73.560844	20230405
99c39c27d	73.852325	72.97174	20230406
99c39c27d	75.08396	72.9708	20230407
4e3d3f02e	75.64166	70.63817	20230404
4e3d3f02e	78.63902	73.33892	20230405
4e3d3f02e	78.86352	73.41215	20230406
4e3d3f02e	79.28834	72.24576	20230407
6438e9c0f	73.65338	72.0708	20230404
6438e9c0f	76.727196	75.85793	20230405
6438e9c0f	76.785194	74.99553	20230406
6438e9c0f	78.64579	74.97541	20230407
3015d453g	68.32881	69.74136	20230404
3015d453g	70.16006	72.45962	20230405
3015d453g	69.449356	73.69266	20230406
3015d453g	70.923454	74.75549	20230407
e19e8f7ah	55.456882	64.629814	20230404
e19e8f7ah	57.267128	61.51829	20230405
e19e8f7ah	59.764122	72.84827	20230406
e19e8f7ah	58.645187	61.090153	20230407
cc185cd7k	74.18531	74.374435	20230404
cc185cd7k	76.93893	72.190506	20230405
cc185cd7k	76.92523	72.654205	20230406
cc185cd7k	77.49402	72.298096	20230407
adf656f2s	74.81186	71.633606	20230404
adf656f2s	79.098045	72.89574	20230405
adf656f2s	78.46754	71.95231	20230406
adf656f2s	80.81766	75.80227	20230407
7be34b0cu	64.83329	70.37624	20230404
7be34b0cu	67.30212	68.81875	20230405
7be34b0cu	68.69048	68.6279	20230406
7be34b0cu	68.738144	75.95891	20230407
3cd9194dv	58.373104	67.088196	20230404
3cd9194dv	64.09121	68.383064	20230405
3cd9194dv	64.70576	73.53418	20230406
3cd9194dv	66.7916	73.113594	20230407
1bf44427n	65.55023	69.467964	20230404
1bf44427n	68.29417	72.87153	20230405
1bf44427n	68.19692	71.33781	20230406
1bf44427n	68.98557	70.97463	20230407
0c2c9873p	58.985653	67.71259	20230404
0c2c9873p	59.49026	69.60438	20230405
0c2c9873p	58.959583	67.275185	20230406
0c2c9873p	60.32177	68.45189	20230407
33666986q	50.153282	58.27482	20230404
33666986q	50.67567	59.407722	20230405
33666986q	49.51123	58.717644	20230406
33666986q	51.693134	58.998085	20230407
bb0cd948r	33.47559	50.725533	20230404
bb0cd948r	32.786385	47.993484	20230405
bb0cd948r	34.10399	58.30112	20230406
bb0cd948r	35.794327	59.72457	20230407
087df27bw	50.95157	58.675526	20230404
087df27bw	53.457172	62.8959	20230405
087df27bw	52.237125	63.161453	20230406
087df27bw	55.809505	71.607834	20230407
b26f2c46x	46.731544	57.068867	20230404
b26f2c46x	46.89991	60.002167	20230405
b26f2c46x	46.008087	56.03783	20230406
b26f2c46x	48.793133	58.0023	20230407
7ae25754y	58.696148	66.18798	20230404
7ae25754y	60.80678	68.124596	20230405
7ae25754y	60.3907	68.76895	20230406
7ae25754y	61.35685	66.26923	20230407
e8cfecdfz	55.65559	68.33698	20230404
e8cfecdfz	56.154972	65.99385	20230405
e8cfecdfz	56.541542	66.97491	20230406
e8cfecdfz	56.498722	66.89199	20230407
b346025dp	53.436188	67.655235	20230404
b346025dp	55.966476	66.31501	20230405
b346025dp	54.88043	65.37687	20230406
b346025dp	57.6255	66.78304	20230407
d9c157080	52.00791	63.798855	20230404
d9c157080	55.539898	68.3805	20230405
d9c157080	57.507305	69.67815	20230406
d9c157080	56.47688	67.3729	20230407
d01566401	54.043713	62.745697	20230404
d01566401	53.907753	68.252594	20230405
d01566401	52.086304	63.56849	20230406
d01566401	53.995296	74.54082	20230407
f65210403	34.567795	54.644596	20230404
f65210403	34.696247	62.66765	20230405
f65210403	34.69646	53.787	20230406
f65210403	40.601624	61.984684	20230407
244bedea4	48.774246	58.060303	20230404
244bedea4	49.143078	62.860596	20230405
244bedea4	48.569	59.64593	20230406
244bedea4	49.470528	62.43087	20230407
ea6ec03a5	57.29112	74.42898	20230404
ea6ec03a5	60.496204	73.40797	20230405
ea6ec03a5	59.72385	68.70385	20230406
ea6ec03a5	61.325047	70.873085	20230407
ffa6d8556	38.701733	84.613686	20230404
ffa6d8556	34.68922	76.96528	20230405
ffa6d8556	35.683765	54.986637	20230406
ffa6d8556	41.02521	61.29481	20230407
906b7e2e7	50.22841	73.63506	20230404
906b7e2e7	49.779133	78.17052	20230405
906b7e2e7	46.430756	66.714325	20230406
906b7e2e7	49.851383	68.53949	20230407
222de0929	37.040604	48.315907	20230404
222de0929	41.23798	56.513195	20230405
222de0929	38.37428	53.030922	20230406
222de0929	37.914608	51.01143	20230407
fe7b3a04b	33.452694	51.611347	20230404
fe7b3a04b	37.03866	50.88211	20230405
fe7b3a04b	37.584053	47.051876	20230406
fe7b3a04b	34.854755	47.14135	20230407
6ee3a64cc	50.557823	57.73828	20230404
6ee3a64cc	51.7372	62.4782	20230405
6ee3a64cc	50.408726	57.97939	20230406
6ee3a64cc	47.535107	56.80728	20230407
00f716fcd	51.82686	59.59294	20230404
00f716fcd	49.773254	59.774105	20230405
00f716fcd	51.644505	63.010498	20230406
00f716fcd	49.08662	61.498196	20230407
efb6b3afe	51.995197	65.45034	20230404
efb6b3afe	51.780003	70.97464	20230405
efb6b3afe	51.03091	63.049877	20230406
efb6b3afe	50.119827	63.63319	20230407
923a74a7f	55.772717	60.89115	20230404
923a74a7f	58.40577	63.51465	20230405
923a74a7f	57.492058	63.2064	20230406
923a74a7f	58.431564	63.127613	20230407
52b6ca6cg	52.729332	60.669613	20230404
52b6ca6cg	54.92428	63.809967	20230405
52b6ca6cg	55.153122	63.427715	20230406
52b6ca6cg	54.103233	61.585403	20230407
078e973ah	60.359264	66.678505	20230404
078e973ah	62.255524	69.3493	20230405
078e973ah	62.41466	67.70514	20230406
078e973ah	64.03673	67.97706	20230407
9ff94b82j	60.315845	66.50339	20230404
9ff94b82j	62.619846	67.660484	20230405
9ff94b82j	63.37422	68.34634	20230406
9ff94b82j	63.391308	66.9242	20230407
544fb586k	49.991795	71.42	20230404
544fb586k	46.923134	64.79015	20230405
544fb586k	48.957287	64.25689	20230406
544fb586k	50.363396	65.48476	20230407
9df4a9d7m	54.48814	61.831814	20230404
9df4a9d7m	56.15547	64.2261	20230405
9df4a9d7m	54.51436	63.64937	20230406
9df4a9d7m	55.19551	62.58112	20230407
a0caa368n	61.25004	65.1397	20230404
a0caa368n	64.11564	67.19608	20230405
a0caa368n	63.988873	67.03861	20230406
a0caa368n	64.6068	73.58853	20230407
0c95ac0bp	57.415173	63.313965	20230404
0c95ac0bp	59.880493	64.40438	20230405
0c95ac0bp	59.58572	65.37599	20230406
0c95ac0bp	60.333508	65.97439	20230407
16d73b92q	56.135487	62.422054	20230404
16d73b92q	58.596222	64.90572	20230405
16d73b92q	58.854332	67.66431	20230406
16d73b92q	59.97692	65.591	20230407
dba81976r	59.299534	66.56906	20230404
dba81976r	59.431286	68.00451	20230405
dba81976r	59.44264	65.58976	20230406
dba81976r	61.48581	64.85199	20230407
8a69bacas	54.25189	60.165894	20230404
8a69bacas	54.3975	63.612972	20230405
8a69bacas	55.346363	62.08739	20230406
8a69bacas	55.10793	63.629807	20230407
f2efc7f9t	61.886475	67.74959	20230404
f2efc7f9t	62.74168	69.97418	20230405
f2efc7f9t	63.174034	70.33545	20230406
f2efc7f9t	63.46306	66.93813	20230407
80a4a94bu	63.469418	67.05264	20230404
80a4a94bu	63.85774	69.36129	20230405
80a4a94bu	65.06574	69.12321	20230406
80a4a94bu	64.840454	69.52285	20230407
5f80fc11v	65.65775	67.356514	20230404
5f80fc11v	66.59162	70.08437	20230405
5f80fc11v	67.15395	70.79765	20230406
5f80fc11v	67.68837	68.30805	20230407
a33c398bw	67.61491	68.1264	20230404
a33c398bw	69.71106	69.89406	20230405
a33c398bw	70.93752	70.25656	20230406
a33c398bw	71.393166	70.073204	20230407
95a98ebex	68.97641	68.127495	20230404
95a98ebex	70.88644	70.12383	20230405
95a98ebex	72.19915	69.49454	20230406
95a98ebex	72.16897	68.229965	20230407
737623fdy	64.3231	65.07299	20230404
737623fdy	67.556175	67.56078	20230405
737623fdy	67.8088	67.69166	20230406
737623fdy	68.25296	67.515564	20230407
6de4b6b9z	59.320587	64.10587	20230404
6de4b6b9z	60.60929	80.72608	20230405
6de4b6b9z	61.78736	67.1965	20230406
6de4b6b9z	61.368744	66.100235	20230407
2cbcd71d0	53.279633	62.91088	20230404
2cbcd71d0	56.401848	66.890076	20230405
2cbcd71d0	56.846832	68.14771	20230406
2cbcd71d0	56.497803	65.50967	20230407
ad5b504f1	58.139893	64.48	20230404
ad5b504f1	58.975594	65.37807	20230405
ad5b504f1	60.004986	65.432144	20230406
ad5b504f1	59.236073	64.156715	20230407
3d93505e2	60.928543	63.36912	20230404
3d93505e2	63.000843	64.58642	20230405
3d93505e2	64.00995	64.93168	20230406
3d93505e2	64.216484	65.66534	20230407
7c88148f3	58.500065	63.71641	20230404
7c88148f3	59.958084	64.787384	20230405
7c88148f3	59.141552	62.339714	20230406
7c88148f3	60.594437	64.32779	20230407
780ba9f84	65.78245	66.29524	20230404
780ba9f84	68.73488	68.63809	20230405
780ba9f84	68.50718	67.93264	20230406
780ba9f84	68.95298	67.23884	20230407
85ea0c285	56.671238	62.941257	20230404
85ea0c285	57.645638	63.026905	20230405
85ea0c285	57.86037	61.581654	20230406
85ea0c285	58.296375	62.048706	20230407
f7e8c40a6	61.2385	66.191574	20230404
f7e8c40a6	62.84574	64.60093	20230405
f7e8c40a6	62.532562	66.27421	20230406
f7e8c40a6	63.23059	65.614395	20230407
b251f7437	58.020638	63.284706	20230404
b251f7437	58.873215	63.641422	20230405
b251f7437	58.843346	64.8727	20230406
b251f7437	59.69676	65.38776	20230407
e1bb4030d	58.776848	62.070606	20230404
e1bb4030d	59.063488	62.341278	20230405
e1bb4030d	58.748	64.19226	20230406
e1bb4030d	59.65656	63.02677	20230407
ac53b9ade	58.581768	64.95562	20230404
ac53b9ade	59.38934	67.77898	20230405
ac53b9ade	60.966656	66.17901	20230406
ac53b9ade	61.787296	65.56945	20230407
c8bc2c90g	62.81789	66.660545	20230404
c8bc2c90g	63.670494	68.49677	20230405
c8bc2c90g	64.94334	68.71962	20230406
c8bc2c90g	65.13159	68.700645	20230407
80346da4h	66.957436	67.30781	20230404
80346da4h	68.64422	69.016624	20230405
80346da4h	69.085175	68.52154	20230406
80346da4h	69.904274	67.37202	20230407
4cac4ba9j	69.6511	68.112755	20230404
4cac4ba9j	72.63591	70.150536	20230405
4cac4ba9j	72.83136	70.72524	20230406
4cac4ba9j	73.55487	68.89101	20230407
fbe376c8k	60.895695	62.51369	20230404
fbe376c8k	63.850513	67.116035	20230405
fbe376c8k	63.029915	66.4565	20230406
fbe376c8k	64.19716	65.578705	20230407
af2d00cem	55.43519	62.204617	20230404
af2d00cem	57.946835	64.68284	20230405
af2d00cem	57.862343	61.56205	20230406
af2d00cem	58.473152	61.402756	20230407
e5afebf9n	65.90741	67.565865	20230404
e5afebf9n	68.11909	76.755264	20230405
e5afebf9n	68.89581	70.44672	20230406
e5afebf9n	68.80972	68.3358	20230407
bc7d130dp	52.40847	60.45285	20230404
bc7d130dp	53.12291	63.345722	20230405
bc7d130dp	54.09607	62.28788	20230406
bc7d130dp	53.369865	61.099873	20230407
f1c7e368q	64.51731	65.10862	20230404
f1c7e368q	66.41875	66.17274	20230405
f1c7e368q	66.10606	65.83875	20230406
f1c7e368q	67.46226	66.25551	20230407
1001ed37r	55.09125	60.35019	20230404
1001ed37r	57.834564	61.349358	20230405
1001ed37r	58.40458	64.38165	20230406
1001ed37r	59.265316	63.758705	20230407
93c911aas	58.129345	64.9022	20230404
93c911aas	60.314625	64.94978	20230405
93c911aas	61.27462	64.74903	20230406
93c911aas	61.999607	64.7218	20230407
f8899409t	62.373272	64.153	20230404
f8899409t	62.41989	64.7643	20230405
f8899409t	62.229748	67.21449	20230406
f8899409t	62.343758	63.0111	20230407
d293d146u	61.881855	66.6898	20230404
d293d146u	63.82142	67.0827	20230405
d293d146u	63.977043	67.239334	20230406
d293d146u	64.8892	66.93512	20230407
437a2923v	67.99428	68.47408	20230404
437a2923v	69.88043	70.24685	20230405
437a2923v	70.29346	70.90175	20230406
437a2923v	70.49058	68.89199	20230407
cc79e02bw	64.88572	64.06654	20230404
cc79e02bw	67.95723	67.589676	20230405
cc79e02bw	67.73935	66.69853	20230406
cc79e02bw	68.42846	66.345146	20230407
3c2d3bc1x	60.27956	63.992817	20230404
3c2d3bc1x	62.946136	69.5895	20230405
3c2d3bc1x	62.337055	66.90835	20230406
3c2d3bc1x	62.90902	65.91032	20230407
9e02b33dy	71.29087	67.9152	20230404
9e02b33dy	75.26242	73.12346	20230405
9e02b33dy	74.84351	70.69373	20230406
9e02b33dy	75.48826	71.16309	20230407
c5ac0dfaz	60.11039	64.21868	20230404
c5ac0dfaz	62.83685	68.01111	20230405
c5ac0dfaz	61.945667	68.15778	20230406
c5ac0dfaz	63.246376	68.26406	20230407
13c34b57h	60.721848	65.555885	20230404
13c34b57h	62.188625	66.2573	20230405
13c34b57h	62.408108	65.16437	20230406
13c34b57h	63.49878	65.26159	20230407
acc77c3fj	56.58904	62.830727	20230404
acc77c3fj	57.790764	63.71463	20230405
acc77c3fj	58.191154	64.353966	20230406
acc77c3fj	58.50273	64.291016	20230407
4967a241m	67.216736	67.73025	20230404
4967a241m	70.87763	70.53601	20230405
4967a241m	71.20929	69.78606	20230406
4967a241m	71.76467	73.70101	20230407
0cb78bc2n	58.900486	66.466866	20230404
0cb78bc2n	61.390972	67.41465	20230405
0cb78bc2n	60.843494	66.13267	20230406
0cb78bc2n	62.093475	66.96995	20230407
29ecdbccp	55.03545	60.99031	20230404
29ecdbccp	56.27636	67.36308	20230405
29ecdbccp	54.87428	64.3392	20230406
29ecdbccp	57.20198	68.09892	20230407
bed8fb25q	60.542416	64.69074	20230404
bed8fb25q	61.98555	66.32756	20230405
bed8fb25q	64.47414	72.778694	20230406
bed8fb25q	62.876106	68.02766	20230407
533877f5r	51.712513	60.061863	20230404
533877f5r	52.838104	66.53307	20230405
533877f5r	52.583744	63.13561	20230406
533877f5r	52.56173	66.67999	20230407
8ac78a25w	63.742947	66.15205	20230404
8ac78a25w	66.1029	69.65704	20230405
8ac78a25w	66.373924	69.415436	20230406
8ac78a25w	67.86577	69.612885	20230407
3e57cbecx	55.345818	66.20415	20230404
3e57cbecx	57.924732	68.65691	20230405
3e57cbecx	58.96449	76.49949	20230406
3e57cbecx	58.874043	70.388695	20230407
f22b01180	55.251354	63.101734	20230404
f22b01180	57.693123	65.839355	20230405
f22b01180	54.68486	66.677	20230406
f22b01180	57.198692	66.53975	20230407
e87977681	54.871044	65.89553	20230404
e87977681	56.01047	67.88439	20230405
e87977681	55.82572	66.39447	20230406
e87977681	57.26696	65.687	20230407
2d17f1842	50.63622	61.255707	20230404
2d17f1842	50.47664	65.467865	20230405
2d17f1842	52.062233	66.92976	20230406
2d17f1842	52.888023	64.678566	20230407
a2f7f4523	53.39227	62.775852	20230404
a2f7f4523	53.812798	61.08311	20230405
a2f7f4523	53.134933	61.002758	20230406
a2f7f4523	53.926258	60.040516	20230407
9797336e4	60.11639	62.89164	20230404
9797336e4	63.957428	66.101715	20230405
9797336e4	63.521523	65.3951	20230406
9797336e4	65.918434	68.50738	20230407
7beb2fd05	66.01392	66.0908	20230404
7beb2fd05	68.95401	68.698555	20230405
7beb2fd05	69.02365	67.234665	20230406
7beb2fd05	70.20476	70.07837	20230407
60d42ef06	55.39578	65.29491	20230404
60d42ef06	56.13535	65.233154	20230405
60d42ef06	56.446983	67.26222	20230406
60d42ef06	60.560154	67.82842	20230407
1ca6f78f7	66.16968	67.58133	20230404
1ca6f78f7	69.31088	71.560814	20230405
1ca6f78f7	70.72935	72.995544	20230406
1ca6f78f7	71.471695	71.1708	20230407
4bac9c468	60.689037	65.23773	20230404
4bac9c468	63.273186	68.19262	20230405
4bac9c468	64.233696	67.403786	20230406
4bac9c468	63.954384	68.51743	20230407
e64fa4b59	60.501034	67.88411	20230404
e64fa4b59	63.15258	70.18751	20230405
e64fa4b59	63.93348	68.46214	20230406
e64fa4b59	64.46491	66.64631	20230407
fcec8726b	60.375076	64.12185	20230404
fcec8726b	62.989643	69.66538	20230405
fcec8726b	62.065712	67.704834	20230406
fcec8726b	62.77304	68.88022	20230407
6c36149ec	53.261093	69.22957	20230404
6c36149ec	56.059544	72.57852	20230405
6c36149ec	54.760048	66.674194	20230406
6c36149ec	56.040726	66.82895	20230407
b1876417d	61.290173	65.950356	20230404
b1876417d	64.55462	71.007	20230405
b1876417d	65.96226	68.74302	20230406
b1876417d	68.81856	71.28652	20230407
40d7511ce	67.37042	71.29311	20230404
40d7511ce	71.032074	70.59579	20230405
40d7511ce	72.578064	70.882965	20230406
40d7511ce	72.579414	70.61112	20230407
ed73c370f	61.560726	68.55499	20230404
ed73c370f	63.627716	69.73042	20230405
ed73c370f	65.57925	71.9524	20230406
ed73c370f	65.304924	71.24659	20230407
dd622cf7g	61.338062	67.25053	20230404
dd622cf7g	62.99218	70.87563	20230405
dd622cf7g	63.8665	69.75997	20230406
dd622cf7g	64.917336	77.76707	20230407
2d98f405h	69.23778	69.45035	20230404
2d98f405h	71.447525	70.28763	20230405
2d98f405h	72.54599	70.64821	20230406
2d98f405h	73.03218	70.17903	20230407
d2482ab2j	69.51129	69.38088	20230404
d2482ab2j	72.35618	71.20318	20230405
d2482ab2j	72.73664	70.890594	20230406
d2482ab2j	74.71837	69.60115	20230407
3a216972k	70.45087	68.82426	20230404
3a216972k	73.493286	69.82187	20230405
3a216972k	74.80642	70.35867	20230406
3a216972k	74.3138	71.48206	20230407
e67d4e4em	70.03666	68.016014	20230404
e67d4e4em	74.13118	71.15956	20230405
e67d4e4em	74.760445	71.66233	20230406
e67d4e4em	75.70017	71.676384	20230407
addda1bfn	69.98057	66.498146	20230404
addda1bfn	71.98822	68.90134	20230405
addda1bfn	72.55291	67.69961	20230406
addda1bfn	74.439514	67.367485	20230407
1f63c4d1p	70.93565	67.92865	20230404
1f63c4d1p	74.80222	71.70532	20230405
1f63c4d1p	74.75715	71.08486	20230406
1f63c4d1p	76.46721	71.33191	20230407
7273df14q	71.914536	69.062805	20230404
7273df14q	74.989624	71.01117	20230405
7273df14q	75.37878	70.10061	20230406
7273df14q	76.59182	71.2627	20230407
6fb6f750r	72.888954	68.60957	20230404
6fb6f750r	75.19839	71.387474	20230405
6fb6f750r	76.06833	69.245605	20230406
6fb6f750r	77.5317	70.60769	20230407
0c9e9880s	62.28632	65.646805	20230404
0c9e9880s	66.0176	66.77399	20230405
0c9e9880s	65.95594	70.37941	20230406
0c9e9880s	66.691795	70.03158	20230407
4bb47b5at	70.05251	69.04783	20230404
4bb47b5at	73.60821	69.85602	20230405
4bb47b5at	74.09686	71.432014	20230406
4bb47b5at	75.031075	71.151215	20230407
8971aca4u	71.6414	69.662125	20230404
8971aca4u	73.45936	70.6376	20230405
