geohash_id	consumption_level	activity_level	date_id
8b938ed6k	74.89789	71.46831	20230407
5eb7b73bm	82.50934	72.20739	20230404
5eb7b73bm	86.725685	74.88675	20230405
5eb7b73bm	86.50457	74.36907	20230406
5eb7b73bm	88.20833	74.73079	20230407
f80f8fe1n	72.41483	70.76283	20230404
f80f8fe1n	74.80363	70.98721	20230405
f80f8fe1n	75.06576	78.46506	20230406
f80f8fe1n	76.14	71.5119	20230407
8f078f36p	74.52318	70.336006	20230404
8f078f36p	78.514336	71.4544	20230405
8f078f36p	78.144936	72.80354	20230406
8f078f36p	79.79446	71.7271	20230407
ef8e9efeq	66.619415	72.27165	20230404
ef8e9efeq	70.47628	68.05385	20230405
ef8e9efeq	70.61402	68.41574	20230406
ef8e9efeq	70.50036	68.36255	20230407
d263f388r	72.8281	69.113754	20230404
d263f388r	76.90835	71.78293	20230405
d263f388r	76.95769	77.69733	20230406
d263f388r	78.60769	73.5253	20230407
c9f88ac2s	63.123875	69.05761	20230404
c9f88ac2s	66.48359	68.99106	20230405
c9f88ac2s	66.26453	69.03479	20230406
c9f88ac2s	68.13509	70.34607	20230407
4aa769b4t	79.49506	72.75774	20230404
4aa769b4t	83.28157	74.774475	20230405
4aa769b4t	83.508	74.53728	20230406
4aa769b4t	85.11761	76.66756	20230407
66a44a81u	71.36387	67.418106	20230404
66a44a81u	74.138374	69.37326	20230405
66a44a81u	73.859375	69.85127	20230406
66a44a81u	75.338844	71.369415	20230407
0433ca4bv	79.64434	70.65114	20230404
0433ca4bv	83.018524	72.82375	20230405
0433ca4bv	82.90269	72.64966	20230406
0433ca4bv	84.25612	73.343185	20230407
68c896d7w	76.20834	72.42043	20230404
68c896d7w	78.20634	73.92929	20230405
68c896d7w	78.16336	72.195015	20230406
68c896d7w	79.64365	73.07293	20230407
ac7156bex	78.96774	72.389084	20230404
ac7156bex	82.8149	76.44341	20230405
ac7156bex	83.392746	75.65796	20230406
ac7156bex	84.94659	76.123535	20230407
1e130a68y	68.533066	67.14608	20230404
1e130a68y	70.84501	67.5108	20230405
1e130a68y	70.37418	68.02109	20230406
1e130a68y	71.368416	68.69165	20230407
ded9bae4z	73.45779	69.65329	20230404
ded9bae4z	76.41686	74.24132	20230405
ded9bae4z	76.63682	71.2835	20230406
ded9bae4z	77.70025	72.836945	20230407
1700ae1d2	48.414406	70.29022	20230404
1700ae1d2	47.750572	71.11827	20230405
1700ae1d2	44.88195	70.33846	20230406
1700ae1d2	44.419506	65.09285	20230407
31d82a648	54.172157	69.759	20230404
31d82a648	52.668396	74.16103	20230405
31d82a648	52.27247	68.29686	20230406
31d82a648	54.895283	62.568455	20230407
e40786559	64.63209	72.5382	20230404
e40786559	66.96449	72.70244	20230405
e40786559	67.14317	71.87435	20230406
e40786559	68.81188	73.93978	20230407
e7c391f4b	66.35857	67.49654	20230404
e7c391f4b	70.931244	70.84138	20230405
e7c391f4b	71.10435	69.600975	20230406
e7c391f4b	71.17567	72.141426	20230407
fcf6b693c	65.41435	66.60087	20230404
fcf6b693c	68.304405	68.38426	20230405
fcf6b693c	68.15455	67.97417	20230406
fcf6b693c	67.49287	68.91628	20230407
2ba6a66ed	68.803314	72.878914	20230404
2ba6a66ed	71.73664	74.1351	20230405
2ba6a66ed	72.31495	75.756	20230406
2ba6a66ed	72.52235	75.61435	20230407
64608471f	67.92794	68.83176	20230404
64608471f	71.77924	70.792145	20230405
64608471f	71.019516	70.81774	20230406
64608471f	72.6467	71.06944	20230407
244f9b39g	65.05918	69.38001	20230404
244f9b39g	67.352615	70.5338	20230405
244f9b39g	67.54584	75.05702	20230406
244f9b39g	69.29096	74.10434	20230407
b649dece0	71.39977	69.236855	20230404
b649dece0	72.03391	68.99015	20230405
b649dece0	72.23712	68.829796	20230406
b649dece0	73.52091	71.63341	20230407
e131cd9c1	75.78504	72.10573	20230404
e131cd9c1	79.43345	72.57007	20230405
e131cd9c1	78.78974	73.23671	20230406
e131cd9c1	81.11657	73.0132	20230407
32664d712	68.1471	69.58029	20230404
32664d712	72.0616	70.8949	20230405
32664d712	71.62472	69.686935	20230406
32664d712	73.25182	73.56561	20230407
13ffb1343	66.41799	65.2813	20230404
13ffb1343	68.73315	66.77929	20230405
13ffb1343	69.599014	67.767746	20230406
13ffb1343	69.83473	68.324524	20230407
d084a9e54	54.560596	63.822803	20230404
d084a9e54	60.28752	65.37732	20230405
d084a9e54	57.520947	66.152115	20230406
d084a9e54	58.626606	65.972855	20230407
1432aecc5	63.309628	64.70764	20230404
1432aecc5	68.39258	70.42604	20230405
1432aecc5	68.20263	70.315895	20230406
1432aecc5	70.25535	71.486595	20230407
461f617a6	52.305206	58.3918	20230404
461f617a6	57.13504	62.738922	20230405
461f617a6	54.24886	62.006386	20230406
461f617a6	55.117725	62.183147	20230407
f9951b007	48.36758	57.791153	20230404
f9951b007	50.071922	58.503056	20230405
f9951b007	50.332703	60.066765	20230406
f9951b007	52.312504	59.25799	20230407
e0107eb68	73.301125	72.022156	20230404
e0107eb68	76.91692	70.56627	20230405
e0107eb68	76.57898	70.3453	20230406
e0107eb68	77.83411	76.44027	20230407
6c928dd29	73.61151	69.493904	20230404
6c928dd29	78.33611	71.57846	20230405
6c928dd29	77.346504	70.50509	20230406
6c928dd29	79.11735	72.336945	20230407
c7333ab5b	62.617596	66.42313	20230404
c7333ab5b	65.77313	67.203995	20230405
c7333ab5b	65.72256	67.85202	20230406
c7333ab5b	66.37153	65.05158	20230407
53943caac	67.233345	65.516914	20230404
53943caac	69.148796	67.06079	20230405
53943caac	68.56669	70.11517	20230406
53943caac	69.2896	66.33174	20230407
0aadf654d	63.80897	62.441685	20230404
0aadf654d	66.9593	66.036026	20230405
0aadf654d	65.966286	75.95396	20230406
0aadf654d	67.28834	67.00114	20230407
7511caa1e	61.40999	69.65612	20230404
7511caa1e	64.58065	65.07645	20230405
7511caa1e	61.283154	65.588684	20230406
7511caa1e	64.70438	69.88446	20230407
3fc9368ff	67.10498	64.99886	20230404
3fc9368ff	68.46772	66.10226	20230405
3fc9368ff	68.11403	76.29689	20230406
3fc9368ff	67.91694	66.61458	20230407
da736f9cg	67.419655	65.90448	20230404
da736f9cg	69.97846	67.38215	20230405
da736f9cg	69.047264	70.53506	20230406
da736f9cg	69.8963	67.13082	20230407
8686f91fh	66.11198	67.937965	20230404
8686f91fh	70.451965	69.859024	20230405
8686f91fh	69.7775	70.823364	20230406
8686f91fh	71.36486	68.9487	20230407
c0a4badak	58.611298	68.078186	20230404
c0a4badak	62.161243	71.49333	20230405
c0a4badak	60.610775	66.95624	20230406
c0a4badak	64.70366	70.188736	20230407
a8edfc9es	68.034164	68.10087	20230404
a8edfc9es	71.34659	70.5381	20230405
a8edfc9es	70.35406	69.9866	20230406
a8edfc9es	73.18525	70.739914	20230407
ddf45d80u	63.65572	63.751022	20230404
ddf45d80u	67.44113	67.00764	20230405
ddf45d80u	66.361015	72.41356	20230406
ddf45d80u	68.292076	66.82167	20230407
49f3eb830	78.94261	73.43296	20230404
49f3eb830	81.93141	74.48093	20230405
49f3eb830	82.37317	74.452065	20230406
49f3eb830	83.38969	74.98183	20230407
8e3d0fb21	71.02599	70.08438	20230404
8e3d0fb21	73.7142	70.58527	20230405
8e3d0fb21	74.049904	72.60171	20230406
8e3d0fb21	75.46884	71.17677	20230407
54d9218f2	75.944496	75.69182	20230404
54d9218f2	79.437294	77.77411	20230405
54d9218f2	79.4473	75.27246	20230406
54d9218f2	81.37144	76.028114	20230407
2cb29fae3	73.10058	73.36232	20230404
2cb29fae3	74.90183	74.06481	20230405
2cb29fae3	74.5747	73.452446	20230406
2cb29fae3	76.30196	73.841736	20230407
3afe6eeb4	63.586872	66.49808	20230404
3afe6eeb4	66.576836	68.80487	20230405
3afe6eeb4	66.57516	75.99945	20230406
3afe6eeb4	67.5242	68.546646	20230407
5a578b215	63.544067	63.998604	20230404
5a578b215	64.38986	65.874954	20230405
5a578b215	64.14024	71.73103	20230406
5a578b215	66.0753	66.72974	20230407
255c73796	71.29851	75.56401	20230404
255c73796	73.44817	72.60762	20230405
255c73796	73.26403	73.747574	20230406
255c73796	74.06051	71.77942	20230407
384d12be7	67.43853	70.90224	20230404
384d12be7	70.1756	69.042015	20230405
384d12be7	70.15096	67.29608	20230406
384d12be7	71.1589	69.74257	20230407
e215f2ab8	69.51223	67.51161	20230404
e215f2ab8	71.963165	75.07337	20230405
e215f2ab8	71.545074	69.97225	20230406
e215f2ab8	72.95109	72.5574	20230407
78541e6f9	78.63429	73.486145	20230404
78541e6f9	82.150246	75.4077	20230405
78541e6f9	81.86388	77.0825	20230406
78541e6f9	84.00276	75.93367	20230407
03b6dd9db	69.69404	66.68004	20230404
03b6dd9db	73.93835	73.3061	20230405
03b6dd9db	73.46876	69.604225	20230406
03b6dd9db	75.01521	71.93187	20230407
3468620bc	74.36837	70.03619	20230404
3468620bc	77.35543	72.225105	20230405
3468620bc	76.77143	71.230446	20230406
3468620bc	78.57667	74.97077	20230407
99c39c27d	71.051315	70.67499	20230404
99c39c27d	74.01047	73.14737	20230405
99c39c27d	73.33164	72.46156	20230406
99c39c27d	74.92724	72.376076	20230407
4e3d3f02e	75.226746	70.68429	20230404
4e3d3f02e	77.602806	72.94153	20230405
4e3d3f02e	77.94221	73.23282	20230406
4e3d3f02e	78.67834	71.91673	20230407
6438e9c0f	73.50494	71.623764	20230404
6438e9c0f	75.85042	75.07769	20230405
6438e9c0f	75.32047	74.241264	20230406
6438e9c0f	77.62649	74.50728	20230407
3015d453g	67.26163	69.2252	20230404
3015d453g	69.709816	71.93177	20230405
3015d453g	68.872116	73.23295	20230406
3015d453g	70.315025	74.25006	20230407
e19e8f7ah	54.18541	63.90128	20230404
e19e8f7ah	55.831005	60.606796	20230405
e19e8f7ah	57.87045	71.63459	20230406
e19e8f7ah	55.96763	59.881832	20230407
cc185cd7k	74.29452	74.362305	20230404
cc185cd7k	76.5516	72.00198	20230405
cc185cd7k	76.61785	72.40465	20230406
cc185cd7k	77.610054	72.16611	20230407
adf656f2s	73.98939	71.32844	20230404
adf656f2s	78.064064	72.22937	20230405
adf656f2s	77.572044	71.34395	20230406
adf656f2s	80.30657	75.365654	20230407
7be34b0cu	64.405334	69.88284	20230404
7be34b0cu	67.09184	68.39205	20230405
7be34b0cu	68.259346	68.1504	20230406
7be34b0cu	68.18973	75.53087	20230407
3cd9194dv	57.515686	66.24464	20230404
3cd9194dv	64.04998	68.12441	20230405
3cd9194dv	64.33839	73.24503	20230406
3cd9194dv	66.12568	72.55022	20230407
1bf44427n	65.10619	69.093025	20230404
1bf44427n	68.12711	72.64159	20230405
1bf44427n	67.59657	70.79408	20230406
1bf44427n	68.65281	70.49289	20230407
0c2c9873p	57.700584	67.03885	20230404
0c2c9873p	59.16193	69.17965	20230405
0c2c9873p	57.85277	66.54212	20230406
0c2c9873p	59.192593	67.50099	20230407
33666986q	47.28998	55.886227	20230404
33666986q	47.552593	56.88645	20230405
33666986q	47.462788	57.046375	20230406
33666986q	48.892162	56.951004	20230407
bb0cd948r	32.83503	50.405025	20230404
bb0cd948r	31.784214	47.325336	20230405
bb0cd948r	31.168026	56.185986	20230406
bb0cd948r	34.050976	57.680187	20230407
087df27bw	49.166763	57.88167	20230404
087df27bw	52.146526	62.30421	20230405
087df27bw	50.190445	62.336823	20230406
087df27bw	54.2348	70.50451	20230407
b26f2c46x	43.91155	55.81262	20230404
b26f2c46x	45.44422	58.953396	20230405
b26f2c46x	42.40532	53.64256	20230406
b26f2c46x	47.32366	57.175365	20230407
7ae25754y	56.356586	65.08805	20230404
7ae25754y	59.79631	67.505424	20230405
7ae25754y	58.920727	68.09532	20230406
7ae25754y	60.966408	65.817825	20230407
e8cfecdfz	52.33538	66.70617	20230404
e8cfecdfz	53.795837	64.64125	20230405
e8cfecdfz	53.396114	65.474144	20230406
e8cfecdfz	54.519657	65.90374	20230407
b346025dp	51.57282	66.44389	20230404
b346025dp	54.700443	65.363266	20230405
b346025dp	54.321857	64.79307	20230406
b346025dp	56.962624	66.46072	20230407
d9c157080	51.730423	63.716587	20230404
d9c157080	55.00775	67.763596	20230405
d9c157080	55.79388	68.74976	20230406
d9c157080	55.784405	66.916	20230407
d01566401	51.04786	61.330036	20230404
d01566401	52.17087	67.01022	20230405
d01566401	50.293415	61.982075	20230406
d01566401	52.64	73.69043	20230407
f65210403	31.693508	52.949898	20230404
f65210403	33.470665	61.710197	20230405
f65210403	34.091217	53.82974	20230406
f65210403	37.440945	60.223675	20230407
244bedea4	46.43726	57.1113	20230404
244bedea4	46.93608	61.672554	20230405
244bedea4	46.393864	58.66978	20230406
244bedea4	47.780396	61.589985	20230407
ea6ec03a5	56.74309	73.84784	20230404
ea6ec03a5	60.750065	72.99529	20230405
ea6ec03a5	59.400326	68.1797	20230406
ea6ec03a5	60.829693	70.549095	20230407
ffa6d8556	36.056835	82.38602	20230404
ffa6d8556	33.8506	75.39676	20230405
ffa6d8556	36.939217	55.832535	20230406
ffa6d8556	38.246918	59.93261	20230407
906b7e2e7	49.69485	72.98716	20230404
906b7e2e7	47.02776	76.46774	20230405
906b7e2e7	43.19209	65.04172	20230406
906b7e2e7	48.12152	67.4253	20230407
222de0929	35.678326	50.313835	20230404
222de0929	37.619976	54.315845	20230405
222de0929	36.283604	52.71256	20230406
222de0929	34.060284	49.596996	20230407
fe7b3a04b	30.889454	52.07784	20230404
fe7b3a04b	35.908283	49.798283	20230405
fe7b3a04b	31.911499	45.073208	20230406
fe7b3a04b	36.04671	49.447323	20230407
6ee3a64cc	49.81238	57.588795	20230404
6ee3a64cc	50.776848	62.273113	20230405
6ee3a64cc	50.187103	58.059063	20230406
6ee3a64cc	49.312855	58.00857	20230407
00f716fcd	50.594223	58.452587	20230404
00f716fcd	48.689896	59.343746	20230405
00f716fcd	50.134087	62.346645	20230406
00f716fcd	46.062878	59.900017	20230407
efb6b3afe	51.486416	65.1168	20230404
efb6b3afe	50.77889	70.34935	20230405
efb6b3afe	49.64091	62.453945	20230406
efb6b3afe	48.06544	62.855045	20230407
923a74a7f	53.700703	59.507282	20230404
923a74a7f	57.9949	62.771763	20230405
923a74a7f	55.823517	62.293667	20230406
923a74a7f	57.550064	62.621117	20230407
52b6ca6cg	51.27825	59.985146	20230404
52b6ca6cg	54.784504	63.633305	20230405
52b6ca6cg	53.989933	62.784126	20230406
52b6ca6cg	52.68658	61.038265	20230407
078e973ah	58.77892	66.1047	20230404
078e973ah	61.656338	68.91844	20230405
078e973ah	61.74578	67.170334	20230406
078e973ah	63.163704	67.674706	20230407
9ff94b82j	59.230602	66.04961	20230404
9ff94b82j	62.226448	67.259926	20230405
9ff94b82j	62.869312	67.90892	20230406
9ff94b82j	63.236958	66.77632	20230407
544fb586k	48.302303	70.122536	20230404
544fb586k	45.194492	63.6714	20230405
544fb586k	46.13898	62.89288	20230406
544fb586k	47.94766	64.347565	20230407
9df4a9d7m	52.209034	60.501587	20230404
9df4a9d7m	54.22681	63.013668	20230405
9df4a9d7m	53.12704	62.796875	20230406
9df4a9d7m	54.283794	62.13953	20230407
a0caa368n	60.016674	64.669136	20230404
a0caa368n	64.11803	67.07698	20230405
a0caa368n	63.29525	66.644	20230406
a0caa368n	63.93806	73.416466	20230407
0c95ac0bp	55.74959	62.27727	20230404
0c95ac0bp	58.80627	63.54851	20230405
0c95ac0bp	57.943745	64.56115	20230406
0c95ac0bp	59.65007	65.5106	20230407
16d73b92q	54.88608	61.63365	20230404
16d73b92q	57.78216	64.38895	20230405
16d73b92q	57.957523	67.13289	20230406
16d73b92q	59.472248	65.501526	20230407
dba81976r	58.66052	66.149475	20230404
dba81976r	59.064552	67.49159	20230405
dba81976r	58.383633	65.26892	20230406
dba81976r	61.238167	64.64609	20230407
8a69bacas	53.00326	59.19087	20230404
8a69bacas	53.24029	62.915817	20230405
8a69bacas	55.574245	62.266872	20230406
8a69bacas	54.08183	63.397247	20230407
f2efc7f9t	61.669937	67.461655	20230404
f2efc7f9t	62.32131	69.55174	20230405
f2efc7f9t	62.359756	69.82706	20230406
f2efc7f9t	63.024544	66.93686	20230407
80a4a94bu	62.966286	66.71722	20230404
80a4a94bu	64.26111	69.24783	20230405
80a4a94bu	64.61994	68.634224	20230406
80a4a94bu	64.419426	69.26059	20230407
5f80fc11v	65.50899	67.22049	20230404
5f80fc11v	66.345695	69.94144	20230405
5f80fc11v	66.81786	70.72195	20230406
5f80fc11v	67.57648	68.141235	20230407
a33c398bw	66.89205	67.76098	20230404
a33c398bw	69.63551	69.76616	20230405
a33c398bw	70.520615	70.117386	20230406
a33c398bw	71.275505	70.150375	20230407
95a98ebex	68.30975	67.87358	20230404
95a98ebex	70.31927	69.73386	20230405
95a98ebex	71.44079	68.736404	20230406
95a98ebex	71.406944	67.676544	20230407
737623fdy	64.06755	64.42517	20230404
737623fdy	67.34835	67.07443	20230405
737623fdy	67.426315	67.12127	20230406
737623fdy	67.82463	66.82605	20230407
6de4b6b9z	58.766453	63.61256	20230404
6de4b6b9z	59.715	80.17746	20230405
6de4b6b9z	61.256943	66.8388	20230406
6de4b6b9z	61.11612	66.17895	20230407
2cbcd71d0	51.862514	61.97259	20230404
2cbcd71d0	55.629173	66.08756	20230405
2cbcd71d0	55.999466	67.57308	20230406
2cbcd71d0	55.541096	64.88616	20230407
ad5b504f1	56.49342	63.627132	20230404
ad5b504f1	57.627758	64.716125	20230405
ad5b504f1	58.603626	64.63108	20230406
ad5b504f1	58.397526	63.4223	20230407
3d93505e2	60.28497	62.692833	20230404
3d93505e2	63.207638	64.27249	20230405
3d93505e2	63.497875	64.47831	20230406
3d93505e2	64.43721	65.34079	20230407
7c88148f3	57.440334	63.160194	20230404
7c88148f3	59.491707	64.45969	20230405
7c88148f3	58.237778	62.026608	20230406
7c88148f3	59.81768	64.0038	20230407
780ba9f84	65.07548	65.84497	20230404
780ba9f84	68.31062	68.41928	20230405
780ba9f84	67.89782	67.70276	20230406
780ba9f84	68.28574	66.77087	20230407
85ea0c285	55.30458	62.329678	20230404
85ea0c285	57.22189	62.624786	20230405
85ea0c285	56.485786	60.700893	20230406
85ea0c285	57.396828	61.623528	20230407
f7e8c40a6	59.933964	65.662285	20230404
f7e8c40a6	62.20906	64.23521	20230405
f7e8c40a6	61.556232	65.85966	20230406
f7e8c40a6	62.887577	65.17266	20230407
b251f7437	56.160927	62.53781	20230404
b251f7437	57.70298	63.21806	20230405
b251f7437	56.881237	63.732388	20230406
b251f7437	58.505634	64.8884	20230407
e1bb4030d	57.384293	61.33745	20230404
e1bb4030d	57.851227	61.774487	20230405
e1bb4030d	58.075974	63.517494	20230406
e1bb4030d	58.869236	62.590008	20230407
ac53b9ade	56.396946	63.892902	20230404
ac53b9ade	58.55409	67.28125	20230405
ac53b9ade	59.88093	65.453186	20230406
ac53b9ade	60.867123	65.18143	20230407
c8bc2c90g	62.00278	66.32895	20230404
c8bc2c90g	63.36036	68.236206	20230405
c8bc2c90g	64.534	68.29222	20230406
c8bc2c90g	64.616714	68.3652	20230407
80346da4h	66.49459	67.04735	20230404
80346da4h	68.463295	68.7408	20230405
80346da4h	68.4978	68.11068	20230406
80346da4h	69.24671	67.039	20230407
4cac4ba9j	70.1771	68.13586	20230404
4cac4ba9j	72.22203	70.04708	20230405
4cac4ba9j	72.3872	70.31736	20230406
4cac4ba9j	73.18346	68.97362	20230407
fbe376c8k	59.49851	61.34108	20230404
fbe376c8k	63.14239	66.78345	20230405
fbe376c8k	62.26095	66.16736	20230406
fbe376c8k	64.10525	65.384735	20230407
af2d00cem	53.957417	61.198154	20230404
af2d00cem	57.143467	64.12303	20230405
af2d00cem	55.701637	60.519043	20230406
af2d00cem	56.293697	60.611423	20230407
e5afebf9n	65.7658	67.423645	20230404
e5afebf9n	68.28414	76.668	20230405
e5afebf9n	68.25468	70.40758	20230406
e5afebf9n	68.66891	68.03421	20230407
bc7d130dp	51.087822	59.432987	20230404
bc7d130dp	52.121307	62.532898	20230405
bc7d130dp	53.236946	61.70538	20230406
bc7d130dp	52.50169	60.339195	20230407
f1c7e368q	64.11861	64.896706	20230404
f1c7e368q	66.54518	66.00346	20230405
f1c7e368q	65.77855	65.50992	20230406
f1c7e368q	67.29782	65.80993	20230407
1001ed37r	52.64072	58.651375	20230404
1001ed37r	56.012516	60.022327	20230405
1001ed37r	56.9782	63.55573	20230406
1001ed37r	57.984207	62.8569	20230407
93c911aas	56.26847	64.08493	20230404
93c911aas	59.636818	64.28065	20230405
93c911aas	60.631874	64.09607	20230406
93c911aas	61.3907	64.27983	20230407
f8899409t	61.388683	63.44046	20230404
f8899409t	62.297928	64.30399	20230405
f8899409t	61.796818	66.96234	20230406
f8899409t	61.364132	62.321964	20230407
d293d146u	61.0401	66.27875	20230404
d293d146u	63.298416	66.69107	20230405
d293d146u	63.38933	66.74	20230406
d293d146u	64.54171	66.36943	20230407
437a2923v	67.48572	68.193115	20230404
437a2923v	69.23491	69.76688	20230405
437a2923v	69.34839	70.637596	20230406
437a2923v	70.072876	68.48326	20230407
cc79e02bw	63.58376	63.451363	20230404
cc79e02bw	67.423775	67.2231	20230405
cc79e02bw	66.88552	66.22892	20230406
cc79e02bw	67.89442	66.18652	20230407
3c2d3bc1x	59.540386	63.286827	20230404
3c2d3bc1x	62.5883	69.181625	20230405
3c2d3bc1x	61.757366	66.5328	20230406
3c2d3bc1x	62.682785	65.701546	20230407
9e02b33dy	71.167946	67.6749	20230404
9e02b33dy	74.469124	72.521576	20230405
9e02b33dy	73.99902	70.095	20230406
9e02b33dy	74.614815	70.449234	20230407
c5ac0dfaz	59.25751	63.69373	20230404
c5ac0dfaz	62.452168	67.64794	20230405
c5ac0dfaz	61.41982	67.70733	20230406
c5ac0dfaz	62.478752	67.78934	20230407
13c34b57h	58.673676	64.698845	20230404
13c34b57h	61.283985	65.67998	20230405
13c34b57h	61.812088	64.4948	20230406
13c34b57h	62.947567	64.70464	20230407
acc77c3fj	54.03405	61.289997	20230404
acc77c3fj	56.150414	62.87066	20230405
acc77c3fj	56.360363	63.14961	20230406
acc77c3fj	56.952198	63.372692	20230407
4967a241m	66.70614	67.44266	20230404
4967a241m	70.51003	70.26399	20230405
4967a241m	70.85504	69.22156	20230406
4967a241m	71.57842	73.24619	20230407
0cb78bc2n	57.706135	65.75914	20230404
0cb78bc2n	60.763218	66.93794	20230405
0cb78bc2n	60.068615	65.574646	20230406
0cb78bc2n	61.570183	66.36598	20230407
29ecdbccp	53.383034	59.381725	20230404
29ecdbccp	55.11546	66.70302	20230405
29ecdbccp	54.04792	63.67439	20230406
29ecdbccp	55.77841	67.42703	20230407
bed8fb25q	58.742054	63.810635	20230404
bed8fb25q	61.53552	65.89439	20230405
bed8fb25q	63.917004	72.285034	20230406
bed8fb25q	62.33812	67.494446	20230407
533877f5r	50.25536	58.88711	20230404
533877f5r	52.114742	65.991974	20230405
533877f5r	51.71114	62.4446	20230406
533877f5r	51.79462	66.078575	20230407
8ac78a25w	63.213963	65.542015	20230404
8ac78a25w	65.55089	69.15027	20230405
8ac78a25w	65.70023	68.97083	20230406
8ac78a25w	67.62567	69.015	20230407
3e57cbecx	53.679157	65.20346	20230404
3e57cbecx	57.997677	68.268524	20230405
3e57cbecx	57.905922	75.711784	20230406
3e57cbecx	57.835163	69.820206	20230407
f22b01180	53.406322	62.03333	20230404
f22b01180	57.397354	65.10515	20230405
f22b01180	53.795094	65.926735	20230406
f22b01180	56.52083	65.94014	20230407
e87977681	52.575165	64.60325	20230404
e87977681	55.949917	67.38789	20230405
e87977681	55.34207	65.82368	20230406
e87977681	57.021126	65.301735	20230407
2d17f1842	49.734028	60.841084	20230404
2d17f1842	49.02049	64.502235	20230405
2d17f1842	50.99615	66.40767	20230406
2d17f1842	52.076595	63.94466	20230407
a2f7f4523	52.145416	62.348316	20230404
a2f7f4523	52.05921	60.138573	20230405
a2f7f4523	50.763126	59.7085	20230406
a2f7f4523	52.530544	59.253895	20230407
9797336e4	58.892307	61.925102	20230404
9797336e4	63.33782	65.31397	20230405
9797336e4	63.15997	64.69288	20230406
9797336e4	65.702255	67.770065	20230407
7beb2fd05	65.48299	65.5387	20230404
7beb2fd05	68.62879	68.47165	20230405
7beb2fd05	68.24197	66.76155	20230406
7beb2fd05	69.861244	69.82299	20230407
60d42ef06	54.23718	64.5627	20230404
60d42ef06	55.81777	64.70494	20230405
60d42ef06	55.94128	66.98518	20230406
60d42ef06	60.330463	67.65999	20230407
1ca6f78f7	65.385704	67.076675	20230404
1ca6f78f7	69.08984	71.23692	20230405
1ca6f78f7	70.38014	72.41031	20230406
1ca6f78f7	71.083626	70.676	20230407
4bac9c468	59.933094	64.84113	20230404
4bac9c468	63.02538	67.95976	20230405
4bac9c468	63.908504	67.10494	20230406
4bac9c468	63.639343	68.30762	20230407
e64fa4b59	59.557247	67.25295	20230404
e64fa4b59	62.771946	69.80591	20230405
e64fa4b59	63.730778	68.11162	20230406
e64fa4b59	64.12422	66.29673	20230407
fcec8726b	60.18822	63.559513	20230404
fcec8726b	62.670475	69.227325	20230405
fcec8726b	61.713657	67.40105	20230406
fcec8726b	62.39493	68.64472	20230407
6c36149ec	52.29546	68.51619	20230404
6c36149ec	56.34125	72.594185	20230405
6c36149ec	54.76417	66.59449	20230406
6c36149ec	55.283085	66.26413	20230407
b1876417d	60.194675	65.29503	20230404
b1876417d	64.27869	70.90732	20230405
b1876417d	65.395836	68.333176	20230406
b1876417d	67.78368	70.90974	20230407
40d7511ce	66.493034	70.91771	20230404
40d7511ce	70.417	70.22449	20230405
40d7511ce	72.15566	70.5663	20230406
40d7511ce	72.189674	70.05116	20230407
ed73c370f	61.003914	68.03687	20230404
ed73c370f	63.84239	69.63954	20230405
ed73c370f	65.61337	71.84369	20230406
ed73c370f	64.97166	71.104675	20230407
dd622cf7g	60.6388	66.66534	20230404
dd622cf7g	63.16109	70.86382	20230405
dd622cf7g	63.582146	69.53124	20230406
dd622cf7g	64.74418	77.65068	20230407
2d98f405h	68.83248	69.28777	20230404
2d98f405h	71.166275	69.782394	20230405
2d98f405h	72.00352	69.98186	20230406
2d98f405h	72.82443	69.89453	20230407
d2482ab2j	69.537315	69.48386	20230404
d2482ab2j	71.43545	70.72006	20230405
d2482ab2j	71.64486	70.35788	20230406
d2482ab2j	74.36257	69.290634	20230407
3a216972k	70.373344	68.76257	20230404
3a216972k	73.21563	69.4151	20230405
3a216972k	74.19781	69.99647	20230406
3a216972k	74.23535	71.26644	20230407
e67d4e4em	69.96377	67.75029	20230404
e67d4e4em	73.93349	70.79572	20230405
e67d4e4em	74.32504	71.0982	20230406
e67d4e4em	75.34783	71.43996	20230407
addda1bfn	70.4567	66.72503	20230404
addda1bfn	71.90624	68.53958	20230405
addda1bfn	72.003075	67.223625	20230406
addda1bfn	73.15064	67.482376	20230407
1f63c4d1p	71.40519	67.90257	20230404
1f63c4d1p	73.9826	71.151825	20230405
1f63c4d1p	74.18035	70.64752	20230406
1f63c4d1p	76.05719	71.010185	20230407
7273df14q	71.78541	68.71917	20230404
7273df14q	74.47197	70.55389	20230405
7273df14q	74.40543	69.49571	20230406
7273df14q	76.0789	70.87833	20230407
6fb6f750r	73.051414	68.34875	20230404
6fb6f750r	74.962685	70.92206	20230405
6fb6f750r	75.30525	69.13417	20230406
6fb6f750r	77.09618	70.5181	20230407
0c9e9880s	62.19067	65.64682	20230404
0c9e9880s	65.954315	66.56149	20230405
0c9e9880s	65.391685	70.204506	20230406
0c9e9880s	66.26425	69.66104	20230407
4bb47b5at	69.752174	68.80583	20230404
4bb47b5at	73.30838	69.51987	20230405
4bb47b5at	73.759254	70.99938	20230406
4bb47b5at	74.768105	70.83498	20230407
8971aca4u	71.14242	69.090256	20230404
8971aca4u	72.54667	70.14792	20230405
