geohash_id	consumption_level	activity_level	date_id
8b938ed6k	74.087944	71.78075	20230406
8b938ed6k	74.5402	71.98131	20230407
5eb7b73bm	82.928474	72.435005	20230404
5eb7b73bm	87.278564	75.12105	20230405
5eb7b73bm	87.60499	74.49969	20230406
5eb7b73bm	88.79358	75.32476	20230407
f80f8fe1n	72.768364	71.152214	20230404
f80f8fe1n	74.94299	71.43087	20230405
f80f8fe1n	75.22643	79.44751	20230406
f80f8fe1n	76.33103	71.86878	20230407
8f078f36p	74.61797	70.46498	20230404
8f078f36p	78.52578	71.809425	20230405
8f078f36p	78.87051	73.44379	20230406
8f078f36p	79.924965	72.096725	20230407
ef8e9efeq	66.917595	72.84383	20230404
ef8e9efeq	70.32638	68.26384	20230405
ef8e9efeq	70.77729	68.589294	20230406
ef8e9efeq	70.68098	68.718575	20230407
d263f388r	73.214424	69.472	20230404
d263f388r	77.49969	72.388306	20230405
d263f388r	77.52308	78.494225	20230406
d263f388r	78.9638	74.14466	20230407
c9f88ac2s	63.69162	69.46215	20230404
c9f88ac2s	67.01133	69.13592	20230405
c9f88ac2s	67.107346	69.52512	20230406
c9f88ac2s	68.51711	70.84278	20230407
4aa769b4t	80.270195	73.22276	20230404
4aa769b4t	84.28892	75.17407	20230405
4aa769b4t	84.794205	75.0847	20230406
4aa769b4t	86.140976	77.099174	20230407
66a44a81u	71.875435	67.66733	20230404
66a44a81u	74.2948	69.750656	20230405
66a44a81u	74.621284	70.28141	20230406
66a44a81u	75.92173	71.81687	20230407
0433ca4bv	79.46562	70.8292	20230404
0433ca4bv	83.267296	73.20312	20230405
0433ca4bv	83.498795	72.941154	20230406
0433ca4bv	84.73924	73.90777	20230407
68c896d7w	76.82994	72.9953	20230404
68c896d7w	78.86506	74.542854	20230405
68c896d7w	79.04806	72.69148	20230406
68c896d7w	79.95333	73.65724	20230407
ac7156bex	80.04206	72.84786	20230404
ac7156bex	84.06103	76.649635	20230405
ac7156bex	85.07732	76.40426	20230406
ac7156bex	85.978355	76.42527	20230407
1e130a68y	68.64937	67.4055	20230404
1e130a68y	70.82225	68.040245	20230405
1e130a68y	70.88545	68.53736	20230406
1e130a68y	71.74206	69.18131	20230407
ded9bae4z	73.71714	69.8927	20230404
ded9bae4z	77.43844	74.87312	20230405
ded9bae4z	77.64912	72.082115	20230406
ded9bae4z	78.55054	73.23957	20230407
1700ae1d2	48.254402	70.820366	20230404
1700ae1d2	48.866325	72.47876	20230405
1700ae1d2	46.55774	71.62215	20230406
1700ae1d2	46.77946	66.581314	20230407
31d82a648	54.70957	70.44151	20230404
31d82a648	54.95779	75.67493	20230405
31d82a648	54.25783	69.60646	20230406
31d82a648	56.23163	63.56388	20230407
e40786559	65.702225	73.291084	20230404
e40786559	67.73321	73.569145	20230405
e40786559	68.52451	72.42921	20230406
e40786559	69.35366	74.103195	20230407
e7c391f4b	67.5203	68.19185	20230404
e7c391f4b	70.86691	70.99456	20230405
e7c391f4b	71.33352	69.82104	20230406
e7c391f4b	72.03362	72.60107	20230407
fcf6b693c	66.32575	67.48078	20230404
fcf6b693c	68.28234	69.314995	20230405
fcf6b693c	68.84631	68.808586	20230406
fcf6b693c	68.44094	69.651695	20230407
2ba6a66ed	69.88106	73.08002	20230404
2ba6a66ed	72.125435	74.44861	20230405
2ba6a66ed	73.27617	75.81168	20230406
2ba6a66ed	73.78495	76.15454	20230407
64608471f	68.715416	69.092354	20230404
64608471f	71.89422	71.065025	20230405
64608471f	71.570946	71.3116	20230406
64608471f	72.69663	71.37252	20230407
244f9b39g	65.689	69.82738	20230404
244f9b39g	67.5516	70.73944	20230405
244f9b39g	68.50826	75.56103	20230406
244f9b39g	70.247185	74.91926	20230407
b649dece0	71.29452	69.484116	20230404
b649dece0	72.42712	69.71047	20230405
b649dece0	72.9047	69.52097	20230406
b649dece0	73.883316	72.032166	20230407
e131cd9c1	76.084694	72.39382	20230404
e131cd9c1	79.18049	73.203354	20230405
e131cd9c1	79.034	73.759766	20230406
e131cd9c1	81.045654	73.59779	20230407
32664d712	68.91058	69.92318	20230404
32664d712	72.30016	71.464714	20230405
32664d712	72.38102	70.34178	20230406
32664d712	73.40034	74.031334	20230407
13ffb1343	66.094444	65.480965	20230404
13ffb1343	68.074234	67.23633	20230405
13ffb1343	69.96961	68.39759	20230406
13ffb1343	70.09954	69.07171	20230407
d084a9e54	55.34545	64.51772	20230404
d084a9e54	59.73707	65.48057	20230405
d084a9e54	57.484875	66.54314	20230406
d084a9e54	58.742226	66.28032	20230407
1432aecc5	63.86438	65.31949	20230404
1432aecc5	68.67256	70.51708	20230405
1432aecc5	68.56164	70.370316	20230406
1432aecc5	70.568794	72.0178	20230407
461f617a6	53.943623	59.48479	20230404
461f617a6	57.128197	63.567722	20230405
461f617a6	55.995525	62.708897	20230406
461f617a6	56.317863	62.740723	20230407
f9951b007	50.28656	58.773174	20230404
f9951b007	51.0224	59.221455	20230405
f9951b007	52.84579	61.45577	20230406
f9951b007	53.305916	59.847935	20230407
e0107eb68	73.798256	72.19442	20230404
e0107eb68	77.2346	71.073906	20230405
e0107eb68	77.37626	70.864265	20230406
e0107eb68	78.48151	77.23744	20230407
6c928dd29	74.45911	70.004944	20230404
6c928dd29	78.130005	71.89009	20230405
6c928dd29	77.813255	70.85218	20230406
6c928dd29	79.20124	72.56737	20230407
c7333ab5b	63.06658	66.69596	20230404
c7333ab5b	65.733406	67.6	20230405
c7333ab5b	66.20057	68.491844	20230406
c7333ab5b	66.76055	65.6858	20230407
53943caac	66.881424	65.887314	20230404
53943caac	68.86739	67.310524	20230405
53943caac	68.992714	70.58678	20230406
53943caac	69.53278	66.93479	20230407
0aadf654d	64.02782	63.185974	20230404
0aadf654d	66.20247	66.25911	20230405
0aadf654d	65.735596	76.64904	20230406
0aadf654d	67.55699	67.5977	20230407
7511caa1e	62.45973	70.663246	20230404
7511caa1e	65.46303	66.07747	20230405
7511caa1e	63.187927	66.19834	20230406
7511caa1e	65.4631	70.506584	20230407
3fc9368ff	67.59824	65.61119	20230404
3fc9368ff	68.291985	66.52277	20230405
3fc9368ff	68.570816	77.30277	20230406
3fc9368ff	68.191536	66.947815	20230407
da736f9cg	67.34389	66.20037	20230404
da736f9cg	69.887985	67.732155	20230405
da736f9cg	70.09566	71.156456	20230406
da736f9cg	70.373146	67.40382	20230407
8686f91fh	67.184006	68.32536	20230404
8686f91fh	70.78008	70.03799	20230405
8686f91fh	70.94041	71.373116	20230406
8686f91fh	72.07753	69.53274	20230407
c0a4badak	59.156303	68.96889	20230404
c0a4badak	61.802788	71.95475	20230405
c0a4badak	61.01159	67.38576	20230406
c0a4badak	64.650406	70.261696	20230407
a8edfc9es	68.579445	68.341934	20230404
a8edfc9es	72.225044	70.85876	20230405
a8edfc9es	71.52361	70.5518	20230406
a8edfc9es	74.00567	71.33782	20230407
ddf45d80u	64.15318	64.60288	20230404
ddf45d80u	67.26572	67.602455	20230405
ddf45d80u	67.24576	73.3854	20230406
ddf45d80u	68.40487	67.309265	20230407
49f3eb830	79.19138	73.47248	20230404
49f3eb830	82.791405	74.80806	20230405
49f3eb830	83.48515	74.96389	20230406
49f3eb830	84.09334	75.52592	20230407
8e3d0fb21	71.71645	70.362724	20230404
8e3d0fb21	74.19716	71.33625	20230405
8e3d0fb21	75.16439	73.138176	20230406
8e3d0fb21	75.89822	71.97719	20230407
54d9218f2	77.27155	76.42655	20230404
54d9218f2	80.34979	79.051895	20230405
54d9218f2	80.96044	76.12349	20230406
54d9218f2	81.944695	76.85346	20230407
2cb29fae3	72.77029	73.702286	20230404
2cb29fae3	75.5204	74.57928	20230405
2cb29fae3	75.58635	73.96159	20230406
2cb29fae3	76.558365	74.27323	20230407
3afe6eeb4	63.409126	66.62575	20230404
3afe6eeb4	66.07693	69.076195	20230405
3afe6eeb4	66.68062	76.438736	20230406
3afe6eeb4	67.44184	68.72193	20230407
5a578b215	64.31208	64.71822	20230404
5a578b215	64.59057	66.41296	20230405
5a578b215	64.740036	72.44257	20230406
5a578b215	66.16158	67.06621	20230407
255c73796	71.923065	75.79791	20230404
255c73796	73.8633	72.974724	20230405
255c73796	74.21425	74.41204	20230406
255c73796	74.34068	72.29032	20230407
384d12be7	68.46229	71.5776	20230404
384d12be7	71.02206	69.73865	20230405
384d12be7	70.801926	67.79882	20230406
384d12be7	71.76041	70.49421	20230407
e215f2ab8	69.56963	67.52149	20230404
e215f2ab8	71.831215	75.62946	20230405
e215f2ab8	72.33291	70.63438	20230406
e215f2ab8	72.98625	72.9612	20230407
78541e6f9	79.22613	73.92504	20230404
78541e6f9	82.63837	76.06213	20230405
78541e6f9	82.76732	77.54316	20230406
78541e6f9	84.424416	76.34889	20230407
03b6dd9db	69.90638	66.96587	20230404
03b6dd9db	74.56956	73.74756	20230405
03b6dd9db	73.92608	70.09654	20230406
03b6dd9db	75.08126	72.4265	20230407
3468620bc	75.61738	70.86353	20230404
3468620bc	78.098206	72.91002	20230405
3468620bc	78.054565	71.94523	20230406
3468620bc	79.25614	75.64429	20230407
99c39c27d	71.48933	71.16833	20230404
99c39c27d	74.07345	73.656265	20230405
99c39c27d	73.97018	73.09939	20230406
99c39c27d	74.925156	73.02687	20230407
4e3d3f02e	75.80482	70.803925	20230404
4e3d3f02e	78.394066	73.40417	20230405
4e3d3f02e	78.86034	73.492805	20230406
4e3d3f02e	79.1612	72.366554	20230407
6438e9c0f	73.88292	72.29147	20230404
6438e9c0f	76.23319	75.83379	20230405
6438e9c0f	76.58346	75.0185	20230406
6438e9c0f	78.3021	74.95111	20230407
3015d453g	67.96917	69.56518	20230404
3015d453g	69.9454	72.48335	20230405
3015d453g	69.48485	73.72792	20230406
3015d453g	70.76117	74.69875	20230407
e19e8f7ah	55.705376	64.84859	20230404
e19e8f7ah	57.337055	61.705975	20230405
e19e8f7ah	59.411568	72.90563	20230406
e19e8f7ah	58.46955	61.474213	20230407
cc185cd7k	74.3438	74.41815	20230404
cc185cd7k	76.93481	72.30995	20230405
cc185cd7k	77.14382	72.75057	20230406
cc185cd7k	77.632515	72.399994	20230407
adf656f2s	74.660576	71.78034	20230404
adf656f2s	79.27424	72.97249	20230405
adf656f2s	78.947914	72.14813	20230406
adf656f2s	80.88548	75.95443	20230407
7be34b0cu	65.2097	70.485886	20230404
7be34b0cu	67.15123	68.95815	20230405
7be34b0cu	68.69014	68.81851	20230406
7be34b0cu	68.51929	75.95848	20230407
3cd9194dv	58.468494	67.14059	20230404
3cd9194dv	63.98218	68.57838	20230405
3cd9194dv	64.92614	73.960556	20230406
3cd9194dv	66.813484	73.47527	20230407
1bf44427n	65.859055	69.57473	20230404
1bf44427n	68.62403	73.16661	20230405
1bf44427n	68.72007	71.455864	20230406
1bf44427n	69.297295	71.18523	20230407
0c2c9873p	58.787712	67.751305	20230404
0c2c9873p	59.765095	69.95546	20230405
0c2c9873p	59.082863	67.39489	20230406
0c2c9873p	60.474575	68.41839	20230407
33666986q	48.70647	56.81609	20230404
33666986q	50.394802	58.959846	20230405
33666986q	49.07796	57.896206	20230406
33666986q	50.817448	58.388134	20230407
bb0cd948r	32.79157	50.662876	20230404
bb0cd948r	32.90699	46.98763	20230405
bb0cd948r	33.512703	58.09842	20230406
bb0cd948r	35.921913	59.462334	20230407
087df27bw	50.091003	58.495205	20230404
087df27bw	53.450806	63.20051	20230405
087df27bw	52.357944	63.686	20230406
087df27bw	55.73646	71.470375	20230407
b26f2c46x	46.105663	57.051548	20230404
b26f2c46x	47.140545	60.176365	20230405
b26f2c46x	45.605564	55.641747	20230406
b26f2c46x	48.86192	58.174053	20230407
7ae25754y	58.153477	66.11586	20230404
7ae25754y	60.343296	68.13896	20230405
7ae25754y	60.068596	68.89607	20230406
7ae25754y	61.07263	66.40325	20230407
e8cfecdfz	54.304768	67.99664	20230404
e8cfecdfz	54.66437	65.630356	20230405
e8cfecdfz	55.13726	66.57751	20230406
e8cfecdfz	55.72819	66.79061	20230407
b346025dp	53.348824	67.88539	20230404
b346025dp	55.11872	66.28285	20230405
b346025dp	54.39825	65.45435	20230406
b346025dp	57.302216	66.75037	20230407
d9c157080	52.572643	64.237656	20230404
d9c157080	54.8765	68.2839	20230405
d9c157080	56.63651	69.57731	20230406
d9c157080	56.223057	67.32277	20230407
d01566401	53.74368	62.803886	20230404
d01566401	53.19269	68.09709	20230405
d01566401	51.959743	63.486023	20230406
d01566401	53.402473	74.31874	20230407
f65210403	34.138927	53.965607	20230404
f65210403	34.835262	62.672207	20230405
f65210403	36.399498	54.49381	20230406
f65210403	40.496	61.9035	20230407
244bedea4	48.0608	57.785122	20230404
244bedea4	47.820034	62.421406	20230405
244bedea4	48.69515	59.97631	20230406
244bedea4	49.491833	62.633327	20230407
ea6ec03a5	56.822136	74.42714	20230404
ea6ec03a5	60.256496	73.51746	20230405
ea6ec03a5	59.967434	69.070946	20230406
ea6ec03a5	61.370144	71.09461	20230407
ffa6d8556	35.448387	83.84618	20230404
ffa6d8556	34.555843	76.84685	20230405
ffa6d8556	35.1551	55.382694	20230406
ffa6d8556	38.625736	60.932713	20230407
906b7e2e7	49.53683	73.19537	20230404
906b7e2e7	48.01511	78.09011	20230405
906b7e2e7	46.795887	66.79366	20230406
906b7e2e7	49.837193	68.485466	20230407
222de0929	36.738464	49.72415	20230404
222de0929	38.399506	55.151096	20230405
222de0929	37.311424	52.64875	20230406
222de0929	36.187817	49.318573	20230407
fe7b3a04b	32.891804	52.01797	20230404
fe7b3a04b	36.47272	50.84406	20230405
fe7b3a04b	35.06347	45.604683	20230406
fe7b3a04b	39.66508	51.61438	20230407
6ee3a64cc	50.979267	58.398743	20230404
6ee3a64cc	52.429382	62.91088	20230405
6ee3a64cc	50.289814	58.368595	20230406
6ee3a64cc	49.63952	58.622734	20230407
00f716fcd	51.755276	59.547676	20230404
00f716fcd	49.36678	59.724995	20230405
00f716fcd	51.77918	63.274937	20230406
00f716fcd	48.983265	61.530704	20230407
efb6b3afe	52.386635	66.07232	20230404
efb6b3afe	51.316353	70.693474	20230405
efb6b3afe	51.11975	63.28546	20230406
efb6b3afe	50.160713	63.865845	20230407
923a74a7f	56.067585	61.329426	20230404
923a74a7f	57.89399	63.55237	20230405
923a74a7f	57.618233	63.319416	20230406
923a74a7f	58.658627	63.333923	20230407
52b6ca6cg	52.46818	60.697903	20230404
52b6ca6cg	54.89744	63.8349	20230405
52b6ca6cg	55.586872	63.71417	20230406
52b6ca6cg	54.02151	61.634644	20230407
078e973ah	60.01946	66.779076	20230404
078e973ah	62.104122	69.581436	20230405
078e973ah	62.418873	67.893906	20230406
078e973ah	63.963886	68.15773	20230407
9ff94b82j	60.468914	66.60978	20230404
9ff94b82j	62.787415	67.77696	20230405
9ff94b82j	63.644382	68.455635	20230406
9ff94b82j	63.698765	67.253624	20230407
544fb586k	50.95672	71.94419	20230404
544fb586k	47.264904	65.076614	20230405
544fb586k	48.641685	64.32385	20230406
544fb586k	50.211704	65.48939	20230407
9df4a9d7m	54.189056	61.750267	20230404
9df4a9d7m	55.568462	64.1167	20230405
9df4a9d7m	54.59492	63.84449	20230406
9df4a9d7m	55.371	62.792564	20230407
a0caa368n	60.80431	65.17427	20230404
a0caa368n	64.01069	67.4442	20230405
a0caa368n	64.16043	67.154015	20230406
a0caa368n	64.78926	73.991356	20230407
0c95ac0bp	57.223896	63.254864	20230404
0c95ac0bp	59.538383	64.38766	20230405
0c95ac0bp	59.3703	65.34276	20230406
0c95ac0bp	60.152004	65.978806	20230407
16d73b92q	56.327644	62.50056	20230404
16d73b92q	58.820644	65.00611	20230405
16d73b92q	59.183647	67.86206	20230406
16d73b92q	60.076576	65.71771	20230407
dba81976r	59.14194	66.52045	20230404
dba81976r	59.421665	68.0772	20230405
dba81976r	59.63721	65.71196	20230406
dba81976r	61.568027	64.93872	20230407
8a69bacas	53.910984	60.07953	20230404
8a69bacas	54.342625	63.69337	20230405
8a69bacas	55.928074	62.51462	20230406
8a69bacas	55.473972	64.016914	20230407
f2efc7f9t	61.952568	67.87425	20230404
f2efc7f9t	62.472168	70.0143	20230405
f2efc7f9t	63.134182	70.44698	20230406
f2efc7f9t	63.45331	67.181984	20230407
80a4a94bu	63.516537	67.16558	20230404
80a4a94bu	64.224815	69.62538	20230405
80a4a94bu	65.503395	69.2893	20230406
80a4a94bu	64.89488	69.66102	20230407
5f80fc11v	65.80981	67.564995	20230404
5f80fc11v	66.802734	70.26511	20230405
5f80fc11v	67.34795	70.98554	20230406
5f80fc11v	67.7537	68.59706	20230407
a33c398bw	67.701294	68.38085	20230404
a33c398bw	69.97296	70.02275	20230405
a33c398bw	71.392975	70.48472	20230406
a33c398bw	71.59586	70.27729	20230407
95a98ebex	68.92895	68.16336	20230404
95a98ebex	70.95011	70.23759	20230405
95a98ebex	72.31062	69.57469	20230406
95a98ebex	71.95785	68.27331	20230407
737623fdy	64.4213	65.094124	20230404
737623fdy	67.773994	67.67378	20230405
737623fdy	67.919754	67.69719	20230406
737623fdy	68.17253	67.51252	20230407
6de4b6b9z	59.669643	64.19526	20230404
6de4b6b9z	59.833076	80.455734	20230405
6de4b6b9z	62.080696	67.363884	20230406
6de4b6b9z	61.648674	66.22389	20230407
2cbcd71d0	53.20859	62.991585	20230404
2cbcd71d0	55.90985	66.85109	20230405
2cbcd71d0	56.343784	68.17171	20230406
2cbcd71d0	56.07953	65.288925	20230407
ad5b504f1	58.174107	64.5479	20230404
ad5b504f1	58.888638	65.34954	20230405
ad5b504f1	59.985096	65.46686	20230406
ad5b504f1	58.82128	63.998074	20230407
3d93505e2	60.41524	63.26723	20230404
3d93505e2	62.88798	64.76137	20230405
3d93505e2	63.98424	64.91402	20230406
3d93505e2	64.06434	65.76726	20230407
7c88148f3	58.754578	63.866253	20230404
7c88148f3	60.23032	64.93363	20230405
7c88148f3	59.50159	62.50279	20230406
7c88148f3	60.573357	64.39329	20230407
780ba9f84	65.75978	66.32851	20230404
780ba9f84	68.81036	68.732124	20230405
780ba9f84	68.676506	67.987724	20230406
780ba9f84	68.852394	67.23	20230407
85ea0c285	56.75952	63.011196	20230404
85ea0c285	57.874115	63.215096	20230405
85ea0c285	58.074226	61.760715	20230406
85ea0c285	57.909615	61.922356	20230407
f7e8c40a6	61.016594	66.15705	20230404
f7e8c40a6	62.72794	64.58856	20230405
f7e8c40a6	62.61887	66.42223	20230406
f7e8c40a6	63.045967	65.6634	20230407
b251f7437	57.089172	63.111694	20230404
b251f7437	58.2068	63.59415	20230405
b251f7437	58.560555	64.85276	20230406
b251f7437	58.997234	65.27107	20230407
e1bb4030d	58.39004	61.91788	20230404
e1bb4030d	59.117126	62.312035	20230405
e1bb4030d	59.04019	64.2603	20230406
e1bb4030d	59.71106	63.103954	20230407
ac53b9ade	58.03663	64.88606	20230404
ac53b9ade	59.109924	67.79094	20230405
ac53b9ade	60.688442	66.28235	20230406
ac53b9ade	61.314594	65.6709	20230407
c8bc2c90g	62.52998	66.67675	20230404
c8bc2c90g	63.38811	68.48206	20230405
c8bc2c90g	65.22737	68.84095	20230406
c8bc2c90g	65.14823	68.8229	20230407
80346da4h	66.78888	67.382545	20230404
80346da4h	68.8889	69.19075	20230405
80346da4h	69.373375	68.67657	20230406
80346da4h	69.82781	67.54574	20230407
4cac4ba9j	70.128624	68.37657	20230404
4cac4ba9j	72.39043	70.36181	20230405
4cac4ba9j	73.01595	70.85673	20230406
4cac4ba9j	73.42231	69.133194	20230407
fbe376c8k	60.457355	62.474174	20230404
fbe376c8k	63.677757	67.13468	20230405
fbe376c8k	62.978382	66.47764	20230406
fbe376c8k	64.265816	65.71285	20230407
af2d00cem	55.483135	62.270622	20230404
af2d00cem	57.91474	64.847206	20230405
af2d00cem	57.863117	61.75594	20230406
af2d00cem	58.12289	61.217285	20230407
e5afebf9n	66.05344	67.65828	20230404
e5afebf9n	68.37917	77.097374	20230405
e5afebf9n	68.9347	70.521385	20230406
e5afebf9n	68.64403	68.309746	20230407
bc7d130dp	52.659466	60.55265	20230404
bc7d130dp	53.19322	63.484863	20230405
bc7d130dp	54.222496	62.39788	20230406
bc7d130dp	53.249348	61.115826	20230407
f1c7e368q	65.28628	65.55658	20230404
f1c7e368q	67.12026	66.667366	20230405
f1c7e368q	66.96631	66.25716	20230406
f1c7e368q	68.07984	66.49059	20230407
1001ed37r	54.730713	60.306297	20230404
1001ed37r	57.514008	61.330963	20230405
1001ed37r	58.18293	64.35572	20230406
1001ed37r	58.672894	63.637627	20230407
93c911aas	58.181072	65.15991	20230404
93c911aas	60.582863	65.13192	20230405
93c911aas	61.45982	64.902725	20230406
93c911aas	61.951336	64.75825	20230407
f8899409t	61.77218	63.840412	20230404
f8899409t	62.61692	64.97883	20230405
f8899409t	62.35083	67.40007	20230406
f8899409t	62.00436	62.88151	20230407
d293d146u	61.9736	66.75701	20230404
d293d146u	63.902477	67.2032	20230405
d293d146u	64.16964	67.36583	20230406
d293d146u	65.04932	67.04077	20230407
437a2923v	68.23959	68.7757	20230404
437a2923v	70.029816	70.34059	20230405
437a2923v	70.535324	71.11382	20230406
437a2923v	70.51027	68.93384	20230407
cc79e02bw	65.013695	64.11634	20230404
cc79e02bw	68.00033	67.687004	20230405
cc79e02bw	68.01455	66.75228	20230406
cc79e02bw	68.7968	66.54383	20230407
3c2d3bc1x	60.51385	64.10532	20230404
3c2d3bc1x	63.079346	69.715096	20230405
3c2d3bc1x	62.655544	67.08233	20230406
3c2d3bc1x	63.154263	66.01986	20230407
9e02b33dy	71.61556	68.137184	20230404
9e02b33dy	75.26986	73.22881	20230405
9e02b33dy	75.08518	70.81431	20230406
9e02b33dy	75.48059	71.2902	20230407
c5ac0dfaz	60.20863	64.36391	20230404
c5ac0dfaz	62.806175	68.06916	20230405
c5ac0dfaz	61.989113	68.17479	20230406
c5ac0dfaz	63.25152	68.28944	20230407
13c34b57h	60.23341	65.618454	20230404
13c34b57h	62.058506	66.470474	20230405
13c34b57h	62.514866	65.2809	20230406
13c34b57h	63.684063	65.35653	20230407
acc77c3fj	56.16925	62.639202	20230404
acc77c3fj	57.7145	63.747185	20230405
acc77c3fj	58.011955	64.1352	20230406
acc77c3fj	58.15755	64.150795	20230407
4967a241m	66.99151	67.73522	20230404
4967a241m	71.027954	70.6025	20230405
4967a241m	71.48559	69.954605	20230406
4967a241m	71.95944	73.71522	20230407
0cb78bc2n	58.99143	66.564415	20230404
0cb78bc2n	61.480522	67.49448	20230405
0cb78bc2n	60.9898	66.28713	20230406
0cb78bc2n	62.210506	67.09336	20230407
29ecdbccp	54.49747	60.412758	20230404
29ecdbccp	55.788784	67.27964	20230405
29ecdbccp	54.92825	64.36207	20230406
29ecdbccp	56.918095	67.882095	20230407
bed8fb25q	60.307014	64.645615	20230404
bed8fb25q	62.021297	66.52255	20230405
bed8fb25q	64.72539	73.01278	20230406
bed8fb25q	62.933716	68.15422	20230407
533877f5r	51.72828	59.941685	20230404
533877f5r	52.745342	66.60316	20230405
533877f5r	52.858036	63.239666	20230406
533877f5r	52.38969	66.624344	20230407
8ac78a25w	63.334877	66.02736	20230404
8ac78a25w	65.92227	69.66808	20230405
8ac78a25w	66.386826	69.58128	20230406
8ac78a25w	67.98046	69.783485	20230407
3e57cbecx	55.013645	66.064835	20230404
3e57cbecx	57.84143	68.77702	20230405
3e57cbecx	58.138287	76.27382	20230406
3e57cbecx	58.912846	70.56051	20230407
f22b01180	55.247654	63.04627	20230404
f22b01180	57.85672	65.80635	20230405
f22b01180	55.042515	66.810074	20230406
f22b01180	57.192524	66.50862	20230407
e87977681	54.43636	65.718765	20230404
e87977681	56.236423	68.030136	20230405
e87977681	55.93395	66.4767	20230406
e87977681	57.013573	65.46937	20230407
2d17f1842	50.804523	61.408516	20230404
2d17f1842	50.120308	65.36273	20230405
2d17f1842	52.155125	66.95851	20230406
2d17f1842	53.25893	64.72003	20230407
a2f7f4523	53.15754	62.835743	20230404
a2f7f4523	53.29426	61.09372	20230405
a2f7f4523	52.53901	60.82578	20230406
a2f7f4523	53.73202	59.85725	20230407
9797336e4	60.57544	63.228237	20230404
9797336e4	64.09584	66.316505	20230405
9797336e4	63.994133	65.541046	20230406
9797336e4	65.92845	68.59647	20230407
7beb2fd05	65.91876	66.10303	20230404
7beb2fd05	69.20006	68.90291	20230405
7beb2fd05	69.68608	67.37095	20230406
7beb2fd05	70.50171	70.167786	20230407
60d42ef06	55.66122	65.38897	20230404
60d42ef06	56.06033	65.18734	20230405
60d42ef06	56.608135	67.3227	20230406
60d42ef06	60.76726	67.98977	20230407
1ca6f78f7	66.13654	67.6619	20230404
1ca6f78f7	69.55106	71.5329	20230405
1ca6f78f7	71.268616	73.15149	20230406
1ca6f78f7	71.98519	71.17188	20230407
4bac9c468	60.37557	65.247444	20230404
4bac9c468	63.262	68.323845	20230405
4bac9c468	64.62283	67.6421	20230406
4bac9c468	64.09508	68.67045	20230407
e64fa4b59	60.668232	67.997604	20230404
e64fa4b59	63.191704	70.39202	20230405
e64fa4b59	64.45254	68.74897	20230406
e64fa4b59	64.54353	66.877205	20230407
fcec8726b	60.482685	64.31364	20230404
fcec8726b	63.05188	69.77545	20230405
fcec8726b	62.400757	67.863525	20230406
fcec8726b	62.804955	68.84461	20230407
6c36149ec	52.775326	69.13201	20230404
6c36149ec	55.705105	72.50367	20230405
6c36149ec	54.490627	66.72677	20230406
6c36149ec	54.925537	66.382355	20230407
b1876417d	61.24652	66.03605	20230404
b1876417d	64.630775	71.1975	20230405
b1876417d	66.275154	68.94471	20230406
b1876417d	68.98711	71.428795	20230407
40d7511ce	67.56166	71.36242	20230404
40d7511ce	70.81724	70.65045	20230405
40d7511ce	72.67748	71.13185	20230406
40d7511ce	72.49038	70.64822	20230407
ed73c370f	61.712994	68.764854	20230404
ed73c370f	63.71567	70.00512	20230405
ed73c370f	65.98455	72.382286	20230406
ed73c370f	65.44421	71.54345	20230407
dd622cf7g	61.45809	67.21436	20230404
dd622cf7g	63.107044	71.117004	20230405
dd622cf7g	64.14922	69.99777	20230406
dd622cf7g	65.408646	78.10371	20230407
2d98f405h	69.05027	69.500206	20230404
2d98f405h	71.495964	70.30521	20230405
2d98f405h	72.68636	70.67915	20230406
2d98f405h	73.08461	70.42269	20230407
d2482ab2j	69.85797	69.6202	20230404
d2482ab2j	72.2973	71.366936	20230405
d2482ab2j	72.97879	71.055565	20230406
d2482ab2j	74.87311	69.60352	20230407
3a216972k	70.609566	69.0086	20230404
3a216972k	73.19441	69.93452	20230405
3a216972k	74.63753	70.51458	20230406
3a216972k	74.35323	71.574486	20230407
e67d4e4em	70.7444	68.215126	20230404
e67d4e4em	74.22725	71.39013	20230405
e67d4e4em	74.99552	71.86463	20230406
e67d4e4em	76.02254	71.82872	20230407
addda1bfn	69.666016	66.14473	20230404
addda1bfn	71.83048	68.78111	20230405
addda1bfn	72.509476	67.709785	20230406
addda1bfn	74.29308	68.06164	20230407
1f63c4d1p	71.25462	67.94643	20230404
1f63c4d1p	74.74244	71.68251	20230405
1f63c4d1p	74.953835	71.2215	20230406
1f63c4d1p	76.663345	71.48652	20230407
7273df14q	72.49919	69.23645	20230404
7273df14q	75.035866	71.15413	20230405
7273df14q	75.37379	70.1977	20230406
7273df14q	76.360176	71.30029	20230407
6fb6f750r	72.908806	68.54802	20230404
6fb6f750r	75.181496	71.38585	20230405
6fb6f750r	76.4511	69.42213	20230406
6fb6f750r	77.58264	70.7062	20230407
0c9e9880s	62.530037	65.95428	20230404
0c9e9880s	66.193275	67.105385	20230405
0c9e9880s	66.08778	70.56531	20230406
0c9e9880s	66.939804	70.247444	20230407
4bb47b5at	70.10063	69.17821	20230404
4bb47b5at	73.70287	69.95742	20230405
4bb47b5at	74.18987	71.54527	20230406
4bb47b5at	75.02874	71.26476	20230407
8971aca4u	71.81111	69.71223	20230404
