geohash_id	consumption_level	activity_level	date_id
8b938ed6k	75.022224	72.17983	20230407
5eb7b73bm	83.221375	72.064835	20230404
5eb7b73bm	87.94869	75.238884	20230405
5eb7b73bm	87.71678	74.4119	20230406
5eb7b73bm	89.13123	75.16673	20230407
f80f8fe1n	72.581024	71.04036	20230404
f80f8fe1n	75.368706	71.325806	20230405
f80f8fe1n	74.98244	79.49418	20230406
f80f8fe1n	76.571884	71.838005	20230407
8f078f36p	74.764755	70.63109	20230404
8f078f36p	78.658295	71.827705	20230405
8f078f36p	78.42261	73.61608	20230406
8f078f36p	79.739006	72.06962	20230407
ef8e9efeq	67.30547	73.13479	20230404
ef8e9efeq	70.23224	68.20064	20230405
ef8e9efeq	70.33055	68.45893	20230406
ef8e9efeq	70.7885	68.87635	20230407
d263f388r	73.46323	69.70604	20230404
d263f388r	77.91375	72.45602	20230405
d263f388r	77.30826	78.5982	20230406
d263f388r	79.10585	74.23309	20230407
c9f88ac2s	63.3768	69.414734	20230404
c9f88ac2s	67.365135	69.192406	20230405
c9f88ac2s	67.08457	69.539795	20230406
c9f88ac2s	68.8119	70.79462	20230407
4aa769b4t	80.22982	73.3228	20230404
4aa769b4t	84.46689	75.46784	20230405
4aa769b4t	84.53959	75.09581	20230406
4aa769b4t	86.07748	77.51041	20230407
66a44a81u	71.51171	67.55733	20230404
66a44a81u	74.606514	69.693	20230405
66a44a81u	74.440056	70.187935	20230406
66a44a81u	75.83682	71.87257	20230407
0433ca4bv	79.65216	70.49434	20230404
0433ca4bv	83.55216	73.13287	20230405
0433ca4bv	83.661804	72.80584	20230406
0433ca4bv	85.0687	73.67038	20230407
68c896d7w	76.272285	73.0185	20230404
68c896d7w	79.080925	74.70334	20230405
68c896d7w	78.764534	72.66014	20230406
68c896d7w	79.81898	73.664406	20230407
ac7156bex	79.138336	72.73215	20230404
ac7156bex	83.48442	76.98989	20230405
ac7156bex	84.08674	76.58981	20230406
ac7156bex	85.44249	76.612724	20230407
1e130a68y	68.55834	67.329094	20230404
1e130a68y	70.73152	67.825676	20230405
1e130a68y	70.72251	68.53883	20230406
1e130a68y	71.87885	69.22868	20230407
ded9bae4z	73.74165	69.90293	20230404
ded9bae4z	77.14103	75.061615	20230405
ded9bae4z	76.9257	71.99435	20230406
ded9bae4z	78.297165	73.217	20230407
1700ae1d2	46.302246	70.03796	20230404
1700ae1d2	47.716568	71.8968	20230405
1700ae1d2	43.93243	70.37388	20230406
1700ae1d2	45.590744	65.75956	20230407
31d82a648	51.171196	68.96432	20230404
31d82a648	52.9458	74.920845	20230405
31d82a648	52.435745	68.84443	20230406
31d82a648	54.21386	62.632904	20230407
e40786559	64.05683	72.77272	20230404
e40786559	66.935585	73.010796	20230405
e40786559	67.49914	72.07437	20230406
e40786559	69.09219	74.218956	20230407
e7c391f4b	66.97724	67.89898	20230404
e7c391f4b	70.910805	70.81092	20230405
e7c391f4b	70.9857	69.613335	20230406
e7c391f4b	71.89928	72.3873	20230407
fcf6b693c	65.09782	66.90903	20230404
fcf6b693c	68.26293	68.96205	20230405
fcf6b693c	68.25407	68.453735	20230406
fcf6b693c	68.57437	69.69223	20230407
2ba6a66ed	69.558205	73.15122	20230404
2ba6a66ed	72.79662	74.83121	20230405
2ba6a66ed	73.296005	75.80472	20230406
2ba6a66ed	73.79624	76.2871	20230407
64608471f	68.324036	68.904724	20230404
64608471f	71.792336	71.00731	20230405
64608471f	71.46213	71.23969	20230406
64608471f	72.89087	71.5029	20230407
244f9b39g	65.39826	69.871864	20230404
244f9b39g	67.98116	70.83364	20230405
244f9b39g	68.26722	75.6229	20230406
244f9b39g	69.9293	74.791115	20230407
b649dece0	71.347595	69.532585	20230404
b649dece0	73.125	69.904625	20230405
b649dece0	73.15717	69.56422	20230406
b649dece0	73.94621	72.10784	20230407
e131cd9c1	75.38016	72.32619	20230404
e131cd9c1	79.51242	73.14782	20230405
e131cd9c1	79.2003	73.78698	20230406
e131cd9c1	81.01103	73.52739	20230407
32664d712	68.506615	70.09454	20230404
32664d712	72.156586	71.22564	20230405
32664d712	72.16186	70.09675	20230406
32664d712	73.328224	74.22274	20230407
13ffb1343	66.21996	65.49766	20230404
13ffb1343	68.54174	67.293785	20230405
13ffb1343	69.71545	68.292336	20230406
13ffb1343	70.41378	69.10742	20230407
d084a9e54	53.72545	63.79041	20230404
d084a9e54	59.556343	65.33253	20230405
d084a9e54	57.30559	66.41735	20230406
d084a9e54	58.76208	66.31832	20230407
1432aecc5	63.81879	65.302444	20230404
1432aecc5	68.527626	70.54163	20230405
1432aecc5	68.20995	70.41677	20230406
1432aecc5	70.214516	71.994995	20230407
461f617a6	50.973072	58.13291	20230404
461f617a6	56.038483	62.730198	20230405
461f617a6	55.05246	62.357445	20230406
461f617a6	55.545578	62.389595	20230407
f9951b007	48.57988	57.998528	20230404
f9951b007	49.539738	58.130527	20230405
f9951b007	51.23215	60.61839	20230406
f9951b007	51.881535	59.281773	20230407
e0107eb68	73.8908	72.36868	20230404
e0107eb68	77.50512	71.017876	20230405
e0107eb68	77.248795	70.903656	20230406
e0107eb68	78.41724	77.18418	20230407
6c928dd29	74.40289	70.02801	20230404
6c928dd29	78.62715	71.82834	20230405
6c928dd29	77.80939	70.868835	20230406
6c928dd29	79.63815	72.53462	20230407
c7333ab5b	62.650414	66.47841	20230404
c7333ab5b	65.9401	67.45389	20230405
c7333ab5b	65.98956	68.378426	20230406
c7333ab5b	66.75121	65.253716	20230407
53943caac	67.02546	65.6236	20230404
53943caac	69.4203	67.19365	20230405
53943caac	69.107414	70.65297	20230406
53943caac	69.86881	66.70106	20230407
0aadf654d	63.802887	62.560482	20230404
0aadf654d	66.77808	66.263596	20230405
0aadf654d	65.6332	76.37846	20230406
0aadf654d	67.88352	67.69793	20230407
7511caa1e	60.052708	69.53227	20230404
7511caa1e	64.31612	65.3584	20230405
7511caa1e	61.93265	65.66565	20230406
7511caa1e	64.400055	69.928894	20230407
3fc9368ff	66.99206	65.11584	20230404
3fc9368ff	68.08292	66.1953	20230405
3fc9368ff	68.08326	77.136444	20230406
3fc9368ff	68.211784	66.99263	20230407
da736f9cg	67.12899	66.187065	20230404
da736f9cg	69.68607	67.59131	20230405
da736f9cg	69.59723	71.09393	20230406
da736f9cg	70.53984	67.480415	20230407
8686f91fh	67.247696	68.34423	20230404
8686f91fh	70.890816	69.96294	20230405
8686f91fh	70.583405	71.175575	20230406
8686f91fh	71.83631	69.5902	20230407
c0a4badak	57.840317	68.43608	20230404
c0a4badak	62.143303	71.84785	20230405
c0a4badak	60.94947	67.30036	20230406
c0a4badak	65.0284	70.207344	20230407
a8edfc9es	68.58208	68.4521	20230404
a8edfc9es	72.190125	71.038506	20230405
a8edfc9es	71.32449	70.530075	20230406
a8edfc9es	73.80042	71.228134	20230407
ddf45d80u	63.244564	63.885643	20230404
ddf45d80u	67.43246	67.441666	20230405
ddf45d80u	66.91251	73.33771	20230406
ddf45d80u	68.42353	67.43383	20230407
49f3eb830	79.01152	73.46706	20230404
49f3eb830	82.914795	75.1522	20230405
49f3eb830	83.45376	75.26315	20230406
49f3eb830	84.28163	75.72929	20230407
8e3d0fb21	71.51003	70.53231	20230404
8e3d0fb21	74.30005	71.40126	20230405
8e3d0fb21	74.77428	73.16155	20230406
8e3d0fb21	75.732285	71.89478	20230407
54d9218f2	76.50217	76.42602	20230404
54d9218f2	79.75656	78.672035	20230405
54d9218f2	80.34108	76.240715	20230406
54d9218f2	81.77056	76.87516	20230407
2cb29fae3	72.76441	73.77197	20230404
2cb29fae3	75.71266	74.85354	20230405
2cb29fae3	75.149445	74.12122	20230406
2cb29fae3	76.7612	74.34382	20230407
3afe6eeb4	63.246002	66.628075	20230404
3afe6eeb4	66.7291	69.271225	20230405
3afe6eeb4	66.716934	76.60909	20230406
3afe6eeb4	67.793564	68.89506	20230407
5a578b215	63.84634	64.443474	20230404
5a578b215	64.28356	66.06127	20230405
5a578b215	64.656876	72.59004	20230406
5a578b215	65.94804	67.06407	20230407
255c73796	71.50201	75.656746	20230404
255c73796	73.98109	73.72911	20230405
255c73796	73.670586	74.6894	20230406
255c73796	74.369194	72.3175	20230407
384d12be7	67.77717	71.59603	20230404
384d12be7	70.85059	69.59593	20230405
384d12be7	70.50309	67.55082	20230406
384d12be7	71.913506	70.421745	20230407
e215f2ab8	69.18943	67.35934	20230404
e215f2ab8	71.958855	75.695755	20230405
e215f2ab8	71.89406	70.65614	20230406
e215f2ab8	73.19718	73.19732	20230407
78541e6f9	78.944664	74.02003	20230404
78541e6f9	82.83278	76.12724	20230405
78541e6f9	82.4425	77.41932	20230406
78541e6f9	84.49084	76.59645	20230407
03b6dd9db	69.698616	66.84731	20230404
03b6dd9db	73.98809	74.11095	20230405
03b6dd9db	73.614174	70.139084	20230406
03b6dd9db	74.9273	72.619225	20230407
3468620bc	74.74784	70.73305	20230404
3468620bc	78.34339	72.9129	20230405
3468620bc	78.091995	72.05216	20230406
3468620bc	79.59873	75.47179	20230407
99c39c27d	71.10806	71.37719	20230404
99c39c27d	74.56724	73.85342	20230405
99c39c27d	73.95189	73.12462	20230406
99c39c27d	75.19533	73.12713	20230407
4e3d3f02e	75.116165	70.7363	20230404
4e3d3f02e	78.427704	73.42731	20230405
4e3d3f02e	78.77721	73.548225	20230406
4e3d3f02e	79.13748	72.3829	20230407
6438e9c0f	73.297516	72.334175	20230404
6438e9c0f	76.50754	76.27105	20230405
6438e9c0f	76.497185	75.09894	20230406
6438e9c0f	78.553925	75.10986	20230407
3015d453g	67.9307	69.65116	20230404
3015d453g	70.04576	72.59796	20230405
3015d453g	69.29946	73.83574	20230406
3015d453g	70.68188	74.65526	20230407
e19e8f7ah	53.56663	64.124084	20230404
e19e8f7ah	56.902508	61.166557	20230405
e19e8f7ah	58.08121	72.65925	20230406
e19e8f7ah	58.01085	60.901093	20230407
cc185cd7k	73.55799	74.68586	20230404
cc185cd7k	76.967354	72.37233	20230405
cc185cd7k	77.31947	72.973854	20230406
cc185cd7k	77.63223	72.62007	20230407
adf656f2s	74.15887	71.65789	20230404
adf656f2s	78.900764	72.92661	20230405
adf656f2s	78.20251	72.051384	20230406
adf656f2s	80.737335	75.80162	20230407
7be34b0cu	64.75156	70.48968	20230404
7be34b0cu	67.51782	68.838394	20230405
7be34b0cu	68.42795	68.72467	20230406
7be34b0cu	68.67316	75.91846	20230407
3cd9194dv	57.158886	66.70183	20230404
3cd9194dv	64.56409	68.59686	20230405
3cd9194dv	65.22161	74.275795	20230406
3cd9194dv	67.48197	73.68163	20230407
1bf44427n	65.59151	69.68603	20230404
1bf44427n	68.78873	73.14017	20230405
1bf44427n	68.498184	71.41542	20230406
1bf44427n	69.39776	71.05786	20230407
0c2c9873p	57.72829	67.16301	20230404
0c2c9873p	59.382755	69.571526	20230405
0c2c9873p	58.57657	67.077156	20230406
0c2c9873p	59.868435	68.28993	20230407
33666986q	46.51246	55.535553	20230404
33666986q	48.726753	57.63575	20230405
33666986q	47.358616	56.743607	20230406
33666986q	49.185177	57.433712	20230407
bb0cd948r	33.35466	50.975777	20230404
bb0cd948r	31.564869	46.461273	20230405
bb0cd948r	34.152508	58.222115	20230406
bb0cd948r	35.408054	59.408886	20230407
087df27bw	48.20721	57.57317	20230404
087df27bw	52.973534	62.747627	20230405
087df27bw	50.515656	62.618977	20230406
087df27bw	54.74248	71.15565	20230407
b26f2c46x	44.074165	56.038223	20230404
b26f2c46x	45.86494	59.522964	20230405
b26f2c46x	43.746696	54.657845	20230406
b26f2c46x	47.447796	57.56451	20230407
7ae25754y	57.07559	65.59323	20230404
7ae25754y	60.54501	67.98905	20230405
7ae25754y	59.688858	68.618324	20230406
7ae25754y	61.158466	66.333145	20230407
e8cfecdfz	52.51076	67.19561	20230404
e8cfecdfz	54.353733	65.3071	20230405
e8cfecdfz	53.56523	65.790764	20230406
e8cfecdfz	54.334763	66.2111	20230407
b346025dp	51.732765	67.06761	20230404
b346025dp	55.69702	66.275444	20230405
b346025dp	54.912075	65.40932	20230406
b346025dp	57.624313	66.79985	20230407
d9c157080	51.99152	63.806396	20230404
d9c157080	55.532074	68.688934	20230405
d9c157080	56.672787	69.72676	20230406
d9c157080	56.314777	67.39308	20230407
d01566401	51.985344	61.72033	20230404
d01566401	53.17985	67.97594	20230405
d01566401	51.67031	63.02679	20230406
d01566401	52.931786	73.89331	20230407
f65210403	34.45559	54.632114	20230404
f65210403	36.029533	63.305916	20230405
f65210403	36.7632	54.706264	20230406
f65210403	39.80825	61.536324	20230407
244bedea4	46.469	56.816288	20230404
244bedea4	46.893368	61.910007	20230405
244bedea4	47.75651	59.284267	20230406
244bedea4	47.5916	61.620632	20230407
ea6ec03a5	56.324436	74.02956	20230404
ea6ec03a5	60.489136	73.39291	20230405
ea6ec03a5	60.15477	68.8956	20230406
ea6ec03a5	61.695644	71.05976	20230407
ffa6d8556	35.07325	84.113945	20230404
ffa6d8556	33.916466	76.17123	20230405
ffa6d8556	35.02952	54.98375	20230406
ffa6d8556	39.511005	61.003265	20230407
906b7e2e7	48.540867	71.97377	20230404
906b7e2e7	47.508743	77.64544	20230405
906b7e2e7	45.705883	66.08568	20230406
906b7e2e7	48.269577	67.63079	20230407
222de0929	35.431843	46.81562	20230404
222de0929	39.8094	55.635067	20230405
222de0929	35.743877	51.575752	20230406
222de0929	35.000957	48.537037	20230407
fe7b3a04b	30.639418	49.57736	20230404
fe7b3a04b	35.85203	50.22712	20230405
fe7b3a04b	37.738873	44.23431	20230406
fe7b3a04b	39.59724	49.668217	20230407
6ee3a64cc	47.85366	56.359566	20230404
6ee3a64cc	51.357903	62.51429	20230405
6ee3a64cc	50.80909	58.66586	20230406
6ee3a64cc	48.949753	58.071064	20230407
00f716fcd	50.295376	58.71591	20230404
00f716fcd	48.352222	59.01939	20230405
00f716fcd	50.60931	62.643936	20230406
00f716fcd	47.56457	60.793556	20230407
efb6b3afe	49.996128	64.78652	20230404
efb6b3afe	50.622505	70.419365	20230405
efb6b3afe	49.946	62.645462	20230406
efb6b3afe	48.59986	62.996696	20230407
923a74a7f	54.19997	59.794903	20230404
923a74a7f	57.47879	62.58043	20230405
923a74a7f	56.568295	62.41302	20230406
923a74a7f	57.864964	62.53076	20230407
52b6ca6cg	50.83741	59.804108	20230404
52b6ca6cg	54.378754	63.510406	20230405
52b6ca6cg	54.128452	63.014774	20230406
52b6ca6cg	53.373535	61.188133	20230407
078e973ah	59.4879	66.602455	20230404
078e973ah	62.01934	69.38022	20230405
078e973ah	62.32512	67.79527	20230406
078e973ah	63.976986	68.0871	20230407
9ff94b82j	60.024097	66.460556	20230404
9ff94b82j	62.945114	67.867645	20230405
9ff94b82j	63.876637	68.54298	20230406
9ff94b82j	63.99201	67.32338	20230407
544fb586k	48.80966	70.737595	20230404
544fb586k	45.29099	63.810135	20230405
544fb586k	47.452007	63.418655	20230406
544fb586k	48.4798	64.58267	20230407
9df4a9d7m	51.728508	60.56578	20230404
9df4a9d7m	54.925312	63.497578	20230405
9df4a9d7m	53.770157	63.162575	20230406
9df4a9d7m	54.476418	62.448116	20230407
a0caa368n	60.79069	65.12841	20230404
a0caa368n	64.31765	67.3107	20230405
a0caa368n	63.944695	67.08055	20230406
a0caa368n	64.61907	73.781425	20230407
0c95ac0bp	55.921585	62.610867	20230404
0c95ac0bp	59.153717	63.966415	20230405
0c95ac0bp	58.69644	64.96288	20230406
0c95ac0bp	59.55224	65.697975	20230407
16d73b92q	55.009396	61.904434	20230404
16d73b92q	58.644794	64.85212	20230405
16d73b92q	58.565556	67.62476	20230406
16d73b92q	59.91201	65.68892	20230407
dba81976r	58.525528	66.274055	20230404
dba81976r	59.37666	68.10097	20230405
dba81976r	59.310295	65.544685	20230406
dba81976r	61.630665	64.81442	20230407
8a69bacas	52.344448	59.06264	20230404
8a69bacas	53.254875	63.111137	20230405
8a69bacas	54.768745	61.868828	20230406
8a69bacas	54.4594	63.515553	20230407
f2efc7f9t	61.822075	67.97642	20230404
f2efc7f9t	62.88505	70.178795	20230405
f2efc7f9t	63.276634	70.38969	20230406
f2efc7f9t	64.21674	67.35025	20230407
80a4a94bu	62.96491	67.052216	20230404
80a4a94bu	64.34531	69.676186	20230405
80a4a94bu	65.194534	69.24916	20230406
80a4a94bu	65.12762	69.663	20230407
5f80fc11v	66.025604	67.54267	20230404
5f80fc11v	67.168274	70.10956	20230405
5f80fc11v	67.736946	70.97604	20230406
5f80fc11v	68.114944	68.489975	20230407
a33c398bw	67.57472	68.189606	20230404
a33c398bw	70.179855	70.09832	20230405
a33c398bw	71.20686	70.42149	20230406
a33c398bw	71.5494	70.22925	20230407
95a98ebex	68.89543	68.1725	20230404
95a98ebex	71.16281	70.19326	20230405
95a98ebex	72.26043	69.48361	20230406
95a98ebex	72.34761	68.23993	20230407
737623fdy	64.28447	64.95403	20230404
737623fdy	67.57064	67.51554	20230405
737623fdy	67.75428	67.68288	20230406
737623fdy	68.32921	67.59028	20230407
6de4b6b9z	58.99395	63.960907	20230404
6de4b6b9z	60.184628	80.34389	20230405
6de4b6b9z	61.906036	67.34506	20230406
6de4b6b9z	61.676346	66.24317	20230407
2cbcd71d0	52.033478	62.494137	20230404
2cbcd71d0	56.452663	66.94474	20230405
2cbcd71d0	56.780437	68.168076	20230406
2cbcd71d0	56.157124	65.20291	20230407
ad5b504f1	57.085285	63.929962	20230404
ad5b504f1	58.466022	65.02049	20230405
ad5b504f1	59.552666	65.278305	20230406
ad5b504f1	58.638863	63.88955	20230407
3d93505e2	60.17463	63.127556	20230404
3d93505e2	63.131584	64.49891	20230405
3d93505e2	63.92427	64.85993	20230406
3d93505e2	64.42328	65.806755	20230407
7c88148f3	57.74825	63.462856	20230404
7c88148f3	60.051132	64.751305	20230405
7c88148f3	59.10395	62.305695	20230406
7c88148f3	60.423195	64.16425	20230407
780ba9f84	65.741356	66.3494	20230404
780ba9f84	68.89532	68.76459	20230405
780ba9f84	68.29511	67.82955	20230406
780ba9f84	69.00392	67.24079	20230407
85ea0c285	55.50097	62.474537	20230404
85ea0c285	57.79748	63.0079	20230405
85ea0c285	57.671284	61.01237	20230406
85ea0c285	58.256504	61.95684	20230407
f7e8c40a6	60.474735	66.13876	20230404
f7e8c40a6	62.60334	64.40846	20230405
f7e8c40a6	62.33184	66.36579	20230406
f7e8c40a6	63.250484	65.62094	20230407
b251f7437	55.40205	62.164566	20230404
b251f7437	57.680935	62.963627	20230405
b251f7437	57.28824	64.32275	20230406
b251f7437	58.553623	65.03395	20230407
e1bb4030d	57.869232	61.748383	20230404
e1bb4030d	58.990845	62.18741	20230405
e1bb4030d	58.55652	64.14993	20230406
e1bb4030d	59.652824	62.88895	20230407
ac53b9ade	57.254257	64.52797	20230404
ac53b9ade	59.32356	67.82997	20230405
ac53b9ade	60.421368	66.039764	20230406
ac53b9ade	61.492184	65.504814	20230407
c8bc2c90g	62.29316	66.68437	20230404
c8bc2c90g	63.9656	68.67067	20230405
c8bc2c90g	65.226974	68.77999	20230406
c8bc2c90g	65.26791	68.72843	20230407
80346da4h	66.87851	67.2403	20230404
80346da4h	69.042564	69.00748	20230405
80346da4h	69.26544	68.61749	20230406
80346da4h	70.102356	67.4394	20230407
4cac4ba9j	70.02913	68.3264	20230404
4cac4ba9j	73.10946	70.354164	20230405
4cac4ba9j	72.834015	70.710075	20230406
4cac4ba9j	73.82262	69.01012	20230407
fbe376c8k	60.12236	62.188656	20230404
fbe376c8k	63.85692	67.05737	20230405
fbe376c8k	62.73003	66.405556	20230406
fbe376c8k	64.46744	65.76697	20230407
af2d00cem	54.030952	61.54755	20230404
af2d00cem	57.4136	64.504234	20230405
af2d00cem	56.973495	60.902832	20230406
af2d00cem	57.48432	60.715828	20230407
e5afebf9n	66.25269	67.76933	20230404
e5afebf9n	68.43725	76.777725	20230405
e5afebf9n	69.062225	70.47505	20230406
e5afebf9n	68.95153	68.215744	20230407
bc7d130dp	50.12729	59.28426	20230404
bc7d130dp	51.582584	62.581932	20230405
bc7d130dp	52.87549	61.59724	20230406
bc7d130dp	52.190594	60.64898	20230407
f1c7e368q	64.22003	64.89794	20230404
f1c7e368q	66.87957	66.18498	20230405
f1c7e368q	66.04745	65.7109	20230406
f1c7e368q	67.705696	66.216194	20230407
1001ed37r	52.684597	59.1431	20230404
1001ed37r	56.761475	60.43199	20230405
1001ed37r	56.910538	63.782074	20230406
1001ed37r	58.103043	63.227394	20230407
93c911aas	57.289474	64.70084	20230404
93c911aas	60.734055	64.99326	20230405
93c911aas	61.549416	64.76371	20230406
93c911aas	62.053432	64.71473	20230407
f8899409t	61.252583	63.340893	20230404
f8899409t	62.570724	64.5414	20230405
f8899409t	61.838036	67.27032	20230406
f8899409t	62.107357	62.219704	20230407
d293d146u	61.893353	66.68481	20230404
d293d146u	64.22675	67.04415	20230405
d293d146u	64.19512	67.29114	20230406
d293d146u	65.129616	66.94622	20230407
437a2923v	68.05817	68.49598	20230404
437a2923v	70.31458	70.46876	20230405
437a2923v	70.42362	71.03556	20230406
437a2923v	70.84196	68.91869	20230407
cc79e02bw	64.82104	63.908222	20230404
cc79e02bw	68.22245	67.55145	20230405
cc79e02bw	67.97819	66.65813	20230406
cc79e02bw	68.671394	66.33063	20230407
3c2d3bc1x	59.916733	63.714973	20230404
3c2d3bc1x	63.12521	69.657364	20230405
3c2d3bc1x	62.471626	66.98228	20230406
3c2d3bc1x	63.102665	65.94824	20230407
9e02b33dy	71.60255	68.081505	20230404
9e02b33dy	75.47957	73.346886	20230405
9e02b33dy	74.86104	70.71354	20230406
9e02b33dy	75.60657	71.22172	20230407
c5ac0dfaz	58.876026	63.57906	20230404
c5ac0dfaz	62.81525	68.009056	20230405
c5ac0dfaz	61.827724	68.075195	20230406
c5ac0dfaz	63.247784	68.20071	20230407
13c34b57h	59.436016	65.26249	20230404
13c34b57h	62.22555	66.32503	20230405
13c34b57h	62.43178	65.1254	20230406
13c34b57h	63.393158	65.10087	20230407
acc77c3fj	54.337788	61.713593	20230404
acc77c3fj	57.00847	63.284653	20230405
acc77c3fj	57.06222	63.65066	20230406
acc77c3fj	57.86101	63.987747	20230407
4967a241m	67.07183	67.733864	20230404
4967a241m	70.99481	70.66679	20230405
4967a241m	71.337715	69.974655	20230406
4967a241m	71.94864	73.878944	20230407
0cb78bc2n	57.79626	65.99908	20230404
0cb78bc2n	61.05036	67.35398	20230405
0cb78bc2n	60.543076	65.99805	20230406
0cb78bc2n	62.01285	66.962425	20230407
29ecdbccp	53.666008	59.969337	20230404
29ecdbccp	55.58642	67.05598	20230405
29ecdbccp	54.6673	64.25591	20230406
29ecdbccp	56.46646	67.62817	20230407
bed8fb25q	59.400974	64.213905	20230404
bed8fb25q	62.031593	66.35787	20230405
bed8fb25q	64.48702	72.95553	20230406
bed8fb25q	62.955956	68.042145	20230407
533877f5r	49.257915	58.642788	20230404
533877f5r	51.92834	66.13737	20230405
533877f5r	51.496338	62.710136	20230406
533877f5r	51.04579	65.93245	20230407
8ac78a25w	63.26424	66.02284	20230404
8ac78a25w	66.3335	69.72016	20230405
8ac78a25w	66.41159	69.54494	20230406
8ac78a25w	67.89118	69.637505	20230407
3e57cbecx	53.68476	65.5203	20230404
3e57cbecx	57.984783	68.70649	20230405
3e57cbecx	59.762314	76.95138	20230406
3e57cbecx	58.47571	70.31257	20230407
f22b01180	53.77605	62.46098	20230404
f22b01180	57.81818	65.900246	20230405
f22b01180	54.809658	66.745026	20230406
f22b01180	57.08217	66.52013	20230407
e87977681	53.380344	65.23197	20230404
e87977681	56.457687	67.990845	20230405
e87977681	56.2951	66.558395	20230406
e87977681	57.576336	65.75936	20230407
2d17f1842	48.882107	60.396122	20230404
2d17f1842	49.223198	64.85653	20230405
2d17f1842	51.254673	66.6337	20230406
2d17f1842	51.57365	64.00787	20230407
a2f7f4523	51.17049	61.973534	20230404
a2f7f4523	51.93467	60.23781	20230405
a2f7f4523	51.403095	60.24487	20230406
a2f7f4523	52.108334	58.929092	20230407
9797336e4	60.04812	62.483788	20230404
9797336e4	64.558266	66.09706	20230405
9797336e4	63.720406	65.18813	20230406
9797336e4	65.81359	68.32911	20230407
7beb2fd05	66.10908	66.15377	20230404
7beb2fd05	69.33867	68.931114	20230405
7beb2fd05	69.05868	67.25568	20230406
7beb2fd05	70.373436	70.161125	20230407
60d42ef06	54.019135	64.59298	20230404
60d42ef06	56.221714	65.14941	20230405
60d42ef06	56.38217	67.22553	20230406
60d42ef06	60.678635	67.944084	20230407
1ca6f78f7	66.247856	67.66118	20230404
1ca6f78f7	69.53192	71.59393	20230405
1ca6f78f7	70.663315	72.92477	20230406
1ca6f78f7	71.78405	71.3173	20230407
4bac9c468	60.34358	65.24518	20230404
4bac9c468	63.683105	68.46661	20230405
4bac9c468	64.558205	67.58574	20230406
4bac9c468	64.23504	68.619736	20230407
e64fa4b59	60.427788	68.03054	20230404
e64fa4b59	63.703777	70.45869	20230405
e64fa4b59	64.69971	68.792244	20230406
e64fa4b59	64.91383	66.92703	20230407
fcec8726b	60.23423	64.079346	20230404
fcec8726b	63.213814	69.70474	20230405
fcec8726b	62.145515	67.765884	20230406
fcec8726b	62.812347	68.89061	20230407
6c36149ec	52.21478	69.047516	20230404
6c36149ec	56.467133	72.7391	20230405
6c36149ec	55.47905	67.07445	20230406
6c36149ec	56.12876	66.87415	20230407
b1876417d	60.591217	65.8752	20230404
b1876417d	65.07376	71.25551	20230405
b1876417d	66.07001	68.73574	20230406
b1876417d	68.77765	71.39897	20230407
40d7511ce	67.394875	71.591866	20230404
40d7511ce	70.88236	70.51129	20230405
40d7511ce	72.43344	71.02648	20230406
40d7511ce	72.607414	70.680695	20230407
ed73c370f	60.99672	68.52829	20230404
ed73c370f	64.01059	70.07419	20230405
ed73c370f	65.832016	72.33318	20230406
ed73c370f	65.58119	71.553665	20230407
dd622cf7g	60.597675	67.111664	20230404
dd622cf7g	63.400497	71.06119	20230405
dd622cf7g	64.04017	69.93993	20230406
dd622cf7g	65.30784	78.21835	20230407
2d98f405h	69.078514	69.3151	20230404
2d98f405h	71.72025	70.18951	20230405
2d98f405h	72.44345	70.691055	20230406
2d98f405h	72.91783	70.25903	20230407
d2482ab2j	70.04516	69.554924	20230404
d2482ab2j	72.821815	71.59927	20230405
d2482ab2j	73.0728	71.04307	20230406
d2482ab2j	75.152534	69.60352	20230407
3a216972k	70.84515	68.93391	20230404
3a216972k	73.6739	69.85708	20230405
3a216972k	74.76395	70.3443	20230406
3a216972k	74.457466	71.71847	20230407
e67d4e4em	70.46381	68.19581	20230404
e67d4e4em	74.428535	71.19037	20230405
e67d4e4em	74.75487	71.75356	20230406
e67d4e4em	75.97738	71.75453	20230407
addda1bfn	70.32443	66.75246	20230404
addda1bfn	72.250854	69.09019	20230405
addda1bfn	72.400826	67.59083	20230406
addda1bfn	74.39094	67.569084	20230407
1f63c4d1p	71.04691	68.161224	20230404
1f63c4d1p	74.819244	71.861565	20230405
1f63c4d1p	74.7316	71.10967	20230406
1f63c4d1p	76.636856	71.46738	20230407
7273df14q	72.05726	69.026344	20230404
7273df14q	75.15873	71.10445	20230405
7273df14q	75.25057	70.136154	20230406
7273df14q	76.41274	71.34225	20230407
6fb6f750r	72.6123	68.654144	20230404
6fb6f750r	75.60524	71.446526	20230405
6fb6f750r	76.17353	69.55882	20230406
6fb6f750r	77.41	70.69527	20230407
0c9e9880s	62.287567	65.90675	20230404
0c9e9880s	66.42959	66.92463	20230405
0c9e9880s	66.11602	70.69493	20230406
0c9e9880s	67.011734	70.234184	20230407
4bb47b5at	70.32716	69.23331	20230404
4bb47b5at	73.969574	69.939255	20230405
4bb47b5at	74.12774	71.590836	20230406
4bb47b5at	75.15665	71.2481	20230407
8971aca4u	71.72201	69.78641	20230404
8971aca4u	73.73807	70.78207	20230405
