geohash_id	consumption_level	activity_level	date_id
8971aca4u	73.87411	70.15364	20230410
70cffeefv	75.26636	70.598	20230408
70cffeefv	74.373375	72.44265	20230409
70cffeefv	75.45161	71.81077	20230410
83e5ed13w	71.186264	70.53224	20230408
83e5ed13w	70.12693	70.5938	20230409
83e5ed13w	70.322975	70.79318	20230410
cf4ab0e3x	82.77983	74.22203	20230408
cf4ab0e3x	82.18098	74.28666	20230409
cf4ab0e3x	83.624275	73.24332	20230410
92569a3ey	68.13697	68.44124	20230408
92569a3ey	67.42614	67.78613	20230409
92569a3ey	68.15011	67.80925	20230410
aa2f5b83z	77.64887	71.734344	20230408
aa2f5b83z	77.249054	72.40484	20230409
aa2f5b83z	77.282875	71.6207	20230410
6e8010cf0	67.08028	71.01374	20230408
6e8010cf0	68.19648	69.47918	20230409
6e8010cf0	65.161064	68.42465	20230410
887fc3011	62.4834	67.13254	20230408
887fc3011	61.553783	66.27369	20230409
887fc3011	60.986874	66.34428	20230410
c782ffb12	65.422676	68.59793	20230408
c782ffb12	64.19021	68.1319	20230409
c782ffb12	64.607956	67.31156	20230410
73a5a3773	53.644688	61.82764	20230408
73a5a3773	52.78909	64.27207	20230409
73a5a3773	53.336826	60.964043	20230410
543791764	60.37871	65.70226	20230408
543791764	59.50481	65.654045	20230409
543791764	60.185757	66.48274	20230410
c555c0de5	70.901085	69.616394	20230408
c555c0de5	71.15861	71.5118	20230409
c555c0de5	70.07203	69.22597	20230410
99c499536	63.757183	78.893776	20230408
99c499536	62.163982	68.54084	20230409
99c499536	62.90646	67.999435	20230410
4f95c2ad7	70.836815	72.18632	20230408
4f95c2ad7	69.42338	72.25586	20230409
4f95c2ad7	69.94253	71.57861	20230410
2985ef508	51.531208	64.593925	20230408
2985ef508	51.23509	61.424786	20230409
2985ef508	51.366844	62.162075	20230410
4a420eb09	48.946663	62.88248	20230408
4a420eb09	50.321503	63.38976	20230409
4a420eb09	50.07899	62.17765	20230410
ddd9300db	59.555523	68.00627	20230408
ddd9300db	59.116398	66.241165	20230409
ddd9300db	59.906357	67.051315	20230410
37420461c	68.14419	70.12782	20230408
37420461c	67.4147	70.05562	20230409
37420461c	68.14168	69.21277	20230410
f4d42f6dd	66.389534	68.26539	20230408
f4d42f6dd	65.76568	69.46687	20230409
f4d42f6dd	66.67441	67.882576	20230410
09a5661ce	71.06907	70.80943	20230408
09a5661ce	70.89173	70.20899	20230409
09a5661ce	71.94195	69.62645	20230410
007e3e4ef	66.79312	69.41006	20230408
007e3e4ef	65.359024	68.660866	20230409
007e3e4ef	68.08932	68.941986	20230410
0e436c6bg	67.42456	69.696945	20230408
0e436c6bg	66.2688	68.86626	20230409
0e436c6bg	67.5986	68.26873	20230410
b1ed22a0h	71.723114	72.2964	20230408
b1ed22a0h	71.92452	69.96159	20230409
b1ed22a0h	72.64674	69.31511	20230410
e8287c2cj	80.99413	73.046364	20230408
e8287c2cj	79.83164	72.6635	20230409
e8287c2cj	83.13715	72.71269	20230410
ab8e0ae2k	66.08276	69.464645	20230408
ab8e0ae2k	64.69728	69.04202	20230409
ab8e0ae2k	66.48944	68.695724	20230410
2e6d5b6em	80.6618	72.96896	20230408
2e6d5b6em	79.08942	74.73044	20230409
2e6d5b6em	83.10606	73.82022	20230410
55fa5bbfn	72.53526	69.766075	20230408
55fa5bbfn	70.93964	71.764496	20230409
55fa5bbfn	72.29247	69.95752	20230410
ba2292d6p	78.62536	72.017876	20230408
ba2292d6p	78.26429	72.146484	20230409
ba2292d6p	79.46796	72.03598	20230410
05217567q	71.27293	70.19055	20230408
05217567q	70.87679	75.45174	20230409
05217567q	71.779396	70.18998	20230410
241f7026r	79.64549	71.698364	20230408
241f7026r	78.40315	73.781876	20230409
241f7026r	78.99088	71.44061	20230410
43afa351s	68.854546	69.87346	20230408
43afa351s	67.849556	69.055595	20230409
43afa351s	68.97303	68.69309	20230410
462cd37ct	73.27081	70.07828	20230408
462cd37ct	72.477806	69.94479	20230409
462cd37ct	73.75741	70.55281	20230410
e1b5fe2cu	61.129265	67.733025	20230408
e1b5fe2cu	59.984077	68.97383	20230409
e1b5fe2cu	61.162968	67.92945	20230410
50cf9670v	62.539288	67.50127	20230408
50cf9670v	62.515797	68.740654	20230409
50cf9670v	64.371315	67.74225	20230410
8d35bf17w	70.179276	68.99997	20230408
8d35bf17w	69.02804	70.09744	20230409
8d35bf17w	71.091354	70.29451	20230410
a327ddd5x	76.82751	73.34825	20230408
a327ddd5x	75.956635	73.04364	20230409
a327ddd5x	76.72161	72.80969	20230410
f8bcbcb7y	69.18796	70.0181	20230408
f8bcbcb7y	68.63337	69.64768	20230409
f8bcbcb7y	72.565186	72.773735	20230410
af06979az	64.62444	68.993324	20230408
af06979az	64.09925	68.48346	20230409
af06979az	66.63852	68.96975	20230410
970dcea70	78.303444	74.06971	20230408
970dcea70	78.18414	74.62027	20230409
970dcea70	76.627144	75.03354	20230410
0710d5fa1	92.09232	77.337746	20230408
0710d5fa1	92.06099	77.852394	20230409
0710d5fa1	92.878136	76.72963	20230410
64ded5f92	75.28305	71.84912	20230408
64ded5f92	74.75732	72.894806	20230409
64ded5f92	75.29003	69.76724	20230410
609ba4d63	72.21238	69.34357	20230408
609ba4d63	72.10293	71.695045	20230409
609ba4d63	73.448784	69.79522	20230410
45e9c9354	72.1095	67.669655	20230408
45e9c9354	70.709465	67.804016	20230409
45e9c9354	72.24901	67.4482	20230410
05f675de5	81.985954	73.27257	20230408
05f675de5	81.08857	77.83266	20230409
05f675de5	84.21932	73.58444	20230410
c61b3e2a6	72.471176	69.79001	20230408
c61b3e2a6	70.13946	69.30796	20230409
c61b3e2a6	72.48586	69.82356	20230410
ee1e99807	72.90752	68.778534	20230408
ee1e99807	71.75492	68.5379	20230409
ee1e99807	73.138466	67.989456	20230410
34a826088	75.9242	69.63278	20230408
34a826088	75.869026	69.938126	20230409
34a826088	75.65778	69.239426	20230410
13c004929	78.748116	72.06329	20230408
13c004929	77.18099	71.94385	20230409
13c004929	78.201355	71.325745	20230410
a8e32fd9b	74.46876	70.0093	20230408
a8e32fd9b	73.038864	68.611374	20230409
a8e32fd9b	73.08765	68.959564	20230410
3c2132e8c	70.44776	67.53064	20230408
3c2132e8c	69.119514	67.619576	20230409
3c2132e8c	68.455635	66.289406	20230410
f06a99f0d	71.10407	69.937645	20230408
f06a99f0d	68.39339	68.538635	20230409
f06a99f0d	70.2447	67.56122	20230410
1abae99de	71.44383	67.347275	20230408
1abae99de	68.633965	66.277176	20230409
1abae99de	66.0174	64.435196	20230410
a8294ccbf	76.144966	72.30192	20230408
a8294ccbf	75.060356	74.10084	20230409
a8294ccbf	73.06583	70.26657	20230410
62f383e6g	64.610306	64.00524	20230408
62f383e6g	62.744785	69.36348	20230409
62f383e6g	58.926304	61.498432	20230410
27deba8ah	76.50199	70.85675	20230408
27deba8ah	76.01757	76.426254	20230409
27deba8ah	77.60345	71.043274	20230410
5433ff5cj	79.20019	72.60154	20230408
5433ff5cj	77.53274	72.28499	20230409
5433ff5cj	79.77596	72.06466	20230410
366a515dk	76.8752	71.54802	20230408
366a515dk	75.50952	70.44618	20230409
366a515dk	77.01905	69.683044	20230410
7b70f33dm	77.60305	71.83599	20230408
7b70f33dm	76.69904	72.28955	20230409
7b70f33dm	77.18671	70.799545	20230410
23107c7an	78.034836	71.28471	20230408
23107c7an	76.83155	70.84966	20230409
23107c7an	79.118355	70.87273	20230410
f8b637dfp	80.8937	72.61435	20230408
f8b637dfp	80.38276	73.68116	20230409
f8b637dfp	83.752144	72.87673	20230410
b458bfeeq	78.03847	72.139084	20230408
b458bfeeq	76.37623	71.49448	20230409
b458bfeeq	76.243835	69.964096	20230410
babef12fr	81.19396	72.98963	20230408
babef12fr	80.20831	72.761856	20230409
babef12fr	78.62469	74.10827	20230410
d2a04650s	75.130226	69.897995	20230408
d2a04650s	73.40433	69.83888	20230409
d2a04650s	72.3973	67.86722	20230410
47ae130bt	83.249504	73.286446	20230408
47ae130bt	81.356834	74.05118	20230409
47ae130bt	81.398865	71.9593	20230410
83c05d58u	70.603806	66.20269	20230408
83c05d58u	67.935555	68.608894	20230409
83c05d58u	61.036896	63.165813	20230410
95f72a4dv	79.139244	71.99823	20230408
95f72a4dv	77.148544	71.96869	20230409
95f72a4dv	77.66602	70.67852	20230410
3d69ded6w	79.48778	71.6707	20230408
3d69ded6w	77.05535	72.69154	20230409
3d69ded6w	74.146355	74.59956	20230410
d3fdf77fx	84.459755	75.0632	20230408
d3fdf77fx	83.02978	76.411385	20230409
d3fdf77fx	80.01531	74.14571	20230410
1e2c37a6y	75.02575	71.26856	20230408
1e2c37a6y	74.15528	72.85527	20230409
1e2c37a6y	74.86024	70.53773	20230410
0684e417z	77.75272	75.28326	20230408
0684e417z	77.08196	74.66663	20230409
0684e417z	77.13091	73.09136	20230410
f136ec3a0	77.8551	71.32558	20230408
f136ec3a0	77.00995	71.227844	20230409
f136ec3a0	77.51429	70.6431	20230410
7449766e1	83.33022	72.75176	20230408
7449766e1	82.091194	74.20189	20230409
7449766e1	83.248375	72.59489	20230410
4f74f1ed2	75.33854	69.3944	20230408
4f74f1ed2	74.36906	69.20383	20230409
4f74f1ed2	75.116646	68.68876	20230410
7aed907f3	73.90747	69.23357	20230408
7aed907f3	72.567345	68.288605	20230409
7aed907f3	74.096214	69.084656	20230410
5b2fd5944	68.88474	67.033264	20230408
5b2fd5944	68.07157	70.43279	20230409
5b2fd5944	68.3326	70.48915	20230410
86cd5e455	75.52889	70.196304	20230408
86cd5e455	73.31071	68.90846	20230409
86cd5e455	72.532745	68.31824	20230410
1efefe426	68.62052	65.703224	20230408
1efefe426	67.80196	67.25391	20230409
1efefe426	67.79224	67.253555	20230410
8bdd25f27	63.663765	63.624817	20230408
8bdd25f27	61.43416	65.068504	20230409
8bdd25f27	59.917423	62.124077	20230410
ab4070068	72.55064	70.112854	20230408
ab4070068	72.43321	70.20669	20230409
ab4070068	72.51902	68.97809	20230410
4d4bcb999	75.00296	69.47266	20230408
4d4bcb999	73.76976	69.679405	20230409
4d4bcb999	76.47129	70.20694	20230410
d9ef5c4eb	75.072914	70.941376	20230408
d9ef5c4eb	74.21932	71.14461	20230409
d9ef5c4eb	74.718575	70.716736	20230410
bbde31f1c	86.623665	74.84279	20230408
bbde31f1c	85.53436	76.13814	20230409
bbde31f1c	88.31283	75.35489	20230410
7af8ee5ad	77.749916	71.376175	20230408
7af8ee5ad	76.63029	72.64743	20230409
7af8ee5ad	77.44504	70.65828	20230410
eb35d776e	72.07868	69.18028	20230408
eb35d776e	70.69529	70.13139	20230409
eb35d776e	71.521355	69.03553	20230410
4c52de38f	80.8785	72.41933	20230408
4c52de38f	79.1037	71.70648	20230409
4c52de38f	80.9691	72.92516	20230410
d7a7aa01g	74.808586	70.39331	20230408
d7a7aa01g	73.081894	70.23783	20230409
d7a7aa01g	73.50158	69.414246	20230410
97246836h	78.96787	70.946945	20230408
97246836h	76.945274	71.55504	20230409
97246836h	76.11663	69.93564	20230410
85881268j	73.51762	70.84335	20230408
85881268j	70.431435	71.874344	20230409
85881268j	73.50061	69.93161	20230410
938d7202k	73.29243	68.40901	20230408
938d7202k	72.67255	69.26373	20230409
938d7202k	72.919945	68.0679	20230410
fdb74172m	71.23292	69.036896	20230408
fdb74172m	70.03712	69.509674	20230409
fdb74172m	72.01912	68.722595	20230410
4735f28an	86.32256	75.25888	20230408
4735f28an	84.84814	74.230354	20230409
4735f28an	86.83114	73.29149	20230410
b6f20471p	83.97318	76.222374	20230408
b6f20471p	82.80453	74.720215	20230409
b6f20471p	85.48908	73.62381	20230410
cdbf949bq	76.41228	73.20199	20230408
cdbf949bq	75.98154	70.915794	20230409
cdbf949bq	76.534836	70.5137	20230410
209a09b9r	71.07878	72.26518	20230408
209a09b9r	69.73129	71.49488	20230409
209a09b9r	71.21158	69.84387	20230410
d6bc2d8fs	72.749886	69.59329	20230408
d6bc2d8fs	71.91252	69.76377	20230409
d6bc2d8fs	72.65464	68.8336	20230410
5a0835a6t	75.82487	73.647514	20230408
5a0835a6t	75.20469	70.96157	20230409
5a0835a6t	76.32975	70.12084	20230410
84741feau	74.96461	70.61427	20230408
84741feau	73.47993	69.75482	20230409
84741feau	74.147865	69.38089	20230410
2eb4b91fv	68.88975	69.11168	20230408
2eb4b91fv	68.340004	68.605484	20230409
2eb4b91fv	69.26322	69.51242	20230410
20cfb71fw	79.01873	74.39499	20230408
20cfb71fw	78.40573	72.199646	20230409
20cfb71fw	79.91667	71.77276	20230410
631a0c20x	74.93116	73.58093	20230408
631a0c20x	73.947105	71.68765	20230409
631a0c20x	75.39702	71.88459	20230410
677bdcday	78.27892	75.74965	20230408
677bdcday	77.20434	72.15346	20230409
677bdcday	77.863014	72.42637	20230410
e803cd36z	69.12657	72.18162	20230408
e803cd36z	67.512856	69.90624	20230409
e803cd36z	69.6979	69.89737	20230410
83be70b70	59.106182	66.012505	20230408
83be70b70	59.470543	67.432846	20230409
83be70b70	61.03418	65.54054	20230410
b720ac0d1	67.7629	67.743614	20230408
b720ac0d1	66.49649	66.69838	20230409
b720ac0d1	67.18557	67.55693	20230410
e955f9f22	44.145275	57.920727	20230408
e955f9f22	45.804893	63.839283	20230409
e955f9f22	44.742138	56.86332	20230410
89ddf44e3	56.249302	66.72599	20230408
89ddf44e3	55.495235	65.78187	20230409
89ddf44e3	58.30942	66.22108	20230410
1e37f6184	66.921165	67.951035	20230408
1e37f6184	67.29272	67.54019	20230409
1e37f6184	67.68331	67.3949	20230410
d2dcc1dc5	65.748055	68.708694	20230408
d2dcc1dc5	65.51217	70.391716	20230409
d2dcc1dc5	66.04312	67.565796	20230410
2a3f10b06	59.24947	65.22492	20230408
2a3f10b06	59.09952	64.8282	20230409
2a3f10b06	60.483116	66.172134	20230410
380375147	66.365585	67.79009	20230408
380375147	64.566414	68.70346	20230409
380375147	66.79877	67.19781	20230410
630357338	59.52949	66.39781	20230408
630357338	58.265232	66.97457	20230409
630357338	59.816456	66.49859	20230410
ff2a13239	45.80089	54.45226	20230408
ff2a13239	41.343994	53.74717	20230409
ff2a13239	41.715992	53.560417	20230410
ff4566eeb	61.652275	67.42375	20230408
ff4566eeb	60.65018	67.70643	20230409
ff4566eeb	61.921974	67.19893	20230410
c82efe34c	66.663025	69.54569	20230408
c82efe34c	65.86723	71.55885	20230409
c82efe34c	65.87885	68.00449	20230410
cbe38a1dd	45.336582	58.83527	20230408
cbe38a1dd	46.140404	55.862453	20230409
cbe38a1dd	44.57082	57.027103	20230410
193c8d9ce	48.0247	63.653187	20230408
193c8d9ce	47.304176	62.47322	20230409
193c8d9ce	46.763676	62.988262	20230410
f36233b8f	53.36697	73.20354	20230408
f36233b8f	54.331596	64.85846	20230409
f36233b8f	54.764687	64.33991	20230410
80770622g	44.525738	61.615574	20230408
80770622g	44.600277	57.857113	20230409
80770622g	48.597214	60.489353	20230410
97648e2eh	64.17686	69.5834	20230408
97648e2eh	64.53466	69.29079	20230409
97648e2eh	65.87348	68.61493	20230410
9621ccf7j	64.74853	69.96203	20230408
9621ccf7j	63.672337	69.888405	20230409
9621ccf7j	65.72791	69.05153	20230410
03834b1bk	74.271	74.31793	20230408
03834b1bk	71.88038	72.21593	20230409
03834b1bk	74.29739	73.50036	20230410
964caf35m	60.16835	69.57753	20230408
964caf35m	59.890987	68.87535	20230409
964caf35m	61.332603	67.632034	20230410
9a645d00n	65.87874	69.626305	20230408
9a645d00n	64.788475	70.07977	20230409
9a645d00n	67.689705	73.749115	20230410
dbad9650p	68.91726	67.67747	20230408
dbad9650p	68.590546	69.60324	20230409
dbad9650p	68.25611	72.56882	20230410
78ae8986q	59.298214	64.28857	20230408
78ae8986q	55.6739	64.63935	20230409
78ae8986q	58.101276	64.32472	20230410
80e8d874r	72.5254	70.41521	20230408
80e8d874r	71.580574	71.0279	20230409
80e8d874r	71.23495	70.237656	20230410
e221d044s	46.89632	55.966152	20230408
e221d044s	44.061314	57.58684	20230409
e221d044s	44.11831	59.9123	20230410
e00e8454t	60.474182	66.02005	20230408
e00e8454t	57.06127	65.07168	20230409
e00e8454t	61.290596	66.53391	20230410
e2d16ba7u	59.670113	66.44696	20230408
e2d16ba7u	58.744274	66.50337	20230409
e2d16ba7u	58.72374	65.59536	20230410
4c79efefv	56.354965	70.01973	20230408
4c79efefv	54.80349	68.031586	20230409
4c79efefv	57.11619	66.61547	20230410
7fdeeacbw	69.342415	72.19538	20230408
7fdeeacbw	68.3142	72.165504	20230409
7fdeeacbw	68.437355	72.32811	20230410
48944291x	68.49995	78.40483	20230408
48944291x	66.502045	69.77675	20230409
48944291x	64.99299	68.303535	20230410
624e28bfy	59.31774	65.7476	20230408
624e28bfy	58.293064	65.957596	20230409
624e28bfy	58.74663	64.76798	20230410
44f147dcz	65.39401	69.59731	20230408
44f147dcz	64.74853	67.27943	20230409
44f147dcz	63.47649	67.62031	20230410
af3a8c901	66.95109	71.05824	20230408
af3a8c901	66.87638	70.95394	20230409
af3a8c901	67.70729	68.79265	20230410
e823b65a5	50.755585	87.0403	20230408
e823b65a5	48.50431	68.440605	20230409
e823b65a5	50.233692	65.115326	20230410
018377236	60.614433	66.48052	20230408
018377236	59.041054	66.25968	20230409
018377236	61.32883	68.82742	20230410
35431eaf7	53.51744	77.71257	20230408
35431eaf7	52.84071	64.54	20230409
35431eaf7	54.413006	65.09975	20230410
405101b4e	53.781273	66.13573	20230408
405101b4e	52.008938	67.45235	20230409
405101b4e	57.58695	68.67575	20230410
6cc2cd99h	67.580734	75.62616	20230408
6cc2cd99h	67.09304	70.07641	20230409
6cc2cd99h	66.77302	70.13633	20230410
62a8cdfbj	62.047104	73.76221	20230408
62a8cdfbj	62.096725	66.88556	20230409
62a8cdfbj	61.182697	69.26906	20230410
ce5e73bfk	58.62514	68.24663	20230408
ce5e73bfk	58.07734	66.65299	20230409
ce5e73bfk	59.320995	70.60266	20230410
d32c4529m	59.862553	68.75635	20230408
d32c4529m	59.069717	65.404144	20230409
d32c4529m	59.121372	69.77353	20230410
b2de3353n	57.03764	62.28836	20230408
b2de3353n	55.865982	63.529133	20230409
b2de3353n	55.492382	61.49016	20230410
87c4df33p	66.58477	67.14993	20230408
87c4df33p	65.95472	67.877846	20230409
87c4df33p	67.48871	68.1537	20230410
9d7cc7c2q	61.75201	68.669914	20230408
9d7cc7c2q	62.117825	69.695724	20230409
9d7cc7c2q	62.744785	70.353424	20230410
878f5df7r	64.587265	68.8276	20230408
878f5df7r	63.60833	68.5369	20230409
878f5df7r	64.907616	71.74943	20230410
af0ce34bs	65.924866	71.264786	20230408
af0ce34bs	66.94399	70.990616	20230409
af0ce34bs	64.68218	71.372696	20230410
22fc4a00t	55.651375	65.81027	20230408
22fc4a00t	58.784203	66.47874	20230409
22fc4a00t	57.59682	67.46428	20230410
edd6ac62u	49.97243	61.20475	20230408
edd6ac62u	52.23971	62.966946	20230409
edd6ac62u	52.879887	63.268127	20230410
9ed9e9bav	60.648453	66.57843	20230408
9ed9e9bav	60.135086	69.7628	20230409
9ed9e9bav	58.327553	66.67662	20230410
cb673ed7w	68.950775	69.91357	20230408
cb673ed7w	68.93049	71.29814	20230409
cb673ed7w	70.08288	70.889275	20230410
3f791f9fx	65.060104	67.91853	20230408
3f791f9fx	64.040115	70.71916	20230409
3f791f9fx	65.05025	68.32119	20230410
35e7fb2by	54.17099	64.31337	20230408
35e7fb2by	50.945667	72.00291	20230409
35e7fb2by	52.977043	63.907345	20230410
70b2eeb0z	72.057625	71.54573	20230408
70b2eeb0z	70.87899	75.25391	20230409
70b2eeb0z	72.12881	70.10594	20230410
c2feca600	75.27152	70.987885	20230408
c2feca600	74.037735	71.545425	20230409
c2feca600	74.55703	70.97254	20230410
076f51c11	73.25582	70.278656	20230408
076f51c11	72.68987	69.37792	20230409
076f51c11	73.775375	70.655716	20230410
406ca4d42	68.7394	69.58031	20230408
406ca4d42	68.582985	70.5138	20230409
406ca4d42	68.07133	69.333496	20230410
0f706b313	74.9208	73.59744	20230408
0f706b313	73.708275	71.79887	20230409
0f706b313	75.07304	72.30358	20230410
a2a6dbf04	80.163414	72.94515	20230408
a2a6dbf04	78.35341	73.26657	20230409
a2a6dbf04	78.945625	71.71466	20230410
7bac80fa5	78.580605	71.33185	20230408
7bac80fa5	77.516205	72.53568	20230409
7bac80fa5	77.07549	70.42409	20230410
5e566fe66	76.74134	75.9351	20230408
5e566fe66	75.600586	75.02083	20230409
5e566fe66	76.91226	74.72837	20230410
3859fae97	71.080894	77.01326	20230408
3859fae97	70.43957	75.86605	20230409
3859fae97	72.60746	75.87964	20230410
3b2623888	72.79514	71.95386	20230408
3b2623888	71.4248	71.24496	20230409
3b2623888	70.20775	70.84856	20230410
a9c0782d9	76.17083	76.4172	20230408
a9c0782d9	74.274574	72.16237	20230409
a9c0782d9	72.20545	72.01291	20230410
02d89e6bb	70.456696	70.97891	20230408
02d89e6bb	69.53611	69.821304	20230409
02d89e6bb	68.74456	69.67323	20230410
9e0da2cdc	72.19722	70.78641	20230408
9e0da2cdc	70.98989	69.806854	20230409
9e0da2cdc	70.34959	68.93356	20230410
55c9b37fd	73.56782	75.69377	20230408
55c9b37fd	72.22163	73.07367	20230409
55c9b37fd	72.64875	73.69829	20230410
f57681abe	71.61477	71.25692	20230408
f57681abe	71.30986	70.54741	20230409
f57681abe	70.739174	71.431885	20230410
d796cd39f	71.73527	69.863075	20230408
d796cd39f	69.837	70.19224	20230409
d796cd39f	69.81863	68.464676	20230410
ced455e1g	66.106026	69.38281	20230408
ced455e1g	65.3119	67.861916	20230409
ced455e1g	66.330315	67.80928	20230410
83fb1bb3h	79.47509	71.91525	20230408
83fb1bb3h	78.44511	73.17566	20230409
83fb1bb3h	79.09353	71.144554	20230410
9d273575j	82.57374	73.73042	20230408
9d273575j	81.49768	74.15512	20230409
9d273575j	83.23009	72.98018	20230410
f03cce1ek	78.52128	75.005936	20230408
f03cce1ek	77.50767	73.552246	20230409
f03cce1ek	78.00262	72.61558	20230410
48ce3c61m	77.72702	72.802	20230408
48ce3c61m	76.508156	73.07849	20230409
48ce3c61m	76.975365	72.95081	20230410
16531d3cn	86.79084	75.92206	20230408
16531d3cn	85.57566	75.800735	20230409
16531d3cn	88.30694	75.094574	20230410
0f798d10p	73.36864	70.92898	20230408
0f798d10p	72.482994	71.4899	20230409
0f798d10p	74.33274	70.413895	20230410
83c16dfaq	84.73739	76.78817	20230408
83c16dfaq	83.51943	75.00342	20230409
83c16dfaq	84.685715	74.31405	20230410
f2386afdr	73.86555	72.20529	20230408
f2386afdr	72.31431	71.738785	20230409
f2386afdr	73.56392	70.608246	20230410
635067c0s	79.60087	77.013435	20230408
635067c0s	78.125	72.80727	20230409
635067c0s	77.81211	72.546425	20230410
e5b29b0et	75.57145	71.72652	20230408
e5b29b0et	74.44785	72.26468	20230409
e5b29b0et	74.11829	71.80653	20230410
a0a62a66u	64.51903	71.11894	20230408
a0a62a66u	63.746876	67.70142	20230409
a0a62a66u	64.889496	67.69528	20230410
81822bb2v	71.141426	68.77478	20230408
81822bb2v	70.27608	68.818665	20230409
81822bb2v	71.772224	69.211845	20230410
80d1c817w	79.63616	73.30533	20230408
80d1c817w	78.155754	75.48254	20230409
80d1c817w	80.47297	72.74989	20230410
891e7759x	76.62114	74.239655	20230408
891e7759x	75.07989	73.99095	20230409
891e7759x	76.54304	72.246826	20230410
9831cbaby	73.50927	71.72007	20230408
9831cbaby	72.43411	72.18198	20230409
9831cbaby	74.41537	71.53814	20230410
e425bac5z	73.490364	72.19043	20230408
e425bac5z	71.30596	72.15178	20230409
e425bac5z	72.66066	71.85045	20230410
4248de310	72.63872	70.87283	20230408
4248de310	69.61936	68.93936	20230409
4248de310	71.25066	69.5186	20230410
5950fc291	70.75706	69.25705	20230408
5950fc291	67.70605	67.963585	20230409
5950fc291	68.32034	68.41647	20230410
8a82e6012	68.099014	70.67531	20230408
8a82e6012	63.152386	69.34717	20230409
8a82e6012	64.87626	68.216736	20230410
97f8b3ca3	66.14884	69.405464	20230408
97f8b3ca3	61.34435	71.08097	20230409
97f8b3ca3	62.07286	67.36787	20230410
6923c9954	65.036	68.17161	20230408
6923c9954	62.447544	66.696434	20230409
6923c9954	62.971813	67.36393	20230410
7f05417d5	49.909924	63.383343	20230408
7f05417d5	47.999092	60.09717	20230409
7f05417d5	48.8077	63.315445	20230410
0805fca27	52.153828	63.56686	20230408
0805fca27	50.370987	63.373154	20230409
0805fca27	52.46082	66.6484	20230410
00ffce638	55.79635	64.32	20230408
00ffce638	55.055534	64.08948	20230409
00ffce638	55.903362	62.70077	20230410
eb4554659	69.07453	70.65546	20230408
eb4554659	67.59574	71.28791	20230409
eb4554659	67.86741	69.662674	20230410
40555939b	68.282104	72.10304	20230408
40555939b	69.354576	72.698944	20230409
40555939b	68.16973	70.16611	20230410
a497ee4fc	68.77624	71.20264	20230408
a497ee4fc	68.50799	72.950325	20230409
a497ee4fc	68.44335	69.84028	20230410
7b2e57e6d	66.697975	71.451744	20230408
7b2e57e6d	65.382645	70.98747	20230409
7b2e57e6d	65.86132	69.79076	20230410
589e4046e	59.851307	68.56233	20230408
589e4046e	57.610363	65.50306	20230409
589e4046e	58.97017	68.09689	20230410
49e41651h	57.099636	68.43477	20230408
49e41651h	55.783512	65.33415	20230409
49e41651h	55.843975	66.45296	20230410
7cfaed29j	62.598164	68.07795	20230408
7cfaed29j	61.869793	66.57441	20230409
7cfaed29j	62.625473	65.85865	20230410
5b93c4e0k	58.45933	68.78822	20230408
5b93c4e0k	56.63367	66.57708	20230409
5b93c4e0k	57.6347	69.47476	20230410
b03d538am	66.90043	71.35313	20230408
b03d538am	65.87034	71.071045	20230409
b03d538am	67.33407	72.182396	20230410
7c28ab17n	71.58395	71.58858	20230408
7c28ab17n	69.8438	72.21851	20230409
7c28ab17n	71.60642	71.48431	20230410
b39be748p	72.94737	72.251495	20230408
b39be748p	72.247536	71.72149	20230409
b39be748p	73.53214	72.23974	20230410
9ef34a4bq	51.924038	66.8844	20230408
9ef34a4bq	51.95875	63.262093	20230409
9ef34a4bq	55.591038	65.672134	20230410
07a98d7fr	66.8738	70.41298	20230408
07a98d7fr	65.20986	75.721085	20230409
07a98d7fr	66.96728	69.57168	20230410
bcfee79fs	62.6636	70.36549	20230408
bcfee79fs	61.756924	69.91767	20230409
bcfee79fs	62.18092	69.55444	20230410
2e38a3d2t	57.536808	66.27967	20230408
2e38a3d2t	57.445045	67.367096	20230409
2e38a3d2t	58.97554	66.64791	20230410
5cf8a72aw	56.162304	64.76821	20230408
5cf8a72aw	55.055706	63.649166	20230409
5cf8a72aw	57.89009	63.6802	20230410
9cb3cb9cx	55.435596	69.07965	20230408
9cb3cb9cx	53.335064	65.83442	20230409
9cb3cb9cx	54.160664	64.009674	20230410
d9c415100	86.208855	75.20672	20230408
d9c415100	84.59782	75.364075	20230409
d9c415100	86.115074	74.41159	20230410
c13efecc1	81.1279	75.04332	20230408
c13efecc1	79.22756	74.38899	20230409
c13efecc1	78.091034	73.41998	20230410
28b4efac2	75.41842	72.78198	20230408
28b4efac2	73.05367	71.76747	20230409
28b4efac2	70.92679	73.86162	20230410
57524aba3	73.00828	73.09915	20230408
57524aba3	72.69023	69.966835	20230409
57524aba3	65.612656	74.26857	20230410
5f5948384	71.60705	72.681274	20230408
5f5948384	69.82716	71.49976	20230409
5f5948384	71.655365	69.66222	20230410
64d1c1b25	77.33834	72.82547	20230408
64d1c1b25	75.889046	72.787384	20230409
64d1c1b25	75.616936	71.22135	20230410
e4d3b76f6	67.78187	71.493484	20230408
e4d3b76f6	66.51465	69.632935	20230409
e4d3b76f6	56.465572	65.05499	20230410
fe4d27897	79.61288	72.72097	20230408
